"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2019","Fort Worth, Texas",NA,"1","top","0-0","Grand Canyon","TCU","No play."
"02/22/2019","Fort Worth, Texas",NA,"1","top","0-0","Grand Canyon","TCU","Cotton, Q grounded out to c (0-1 F)."
"02/22/2019","Fort Worth, Texas",NA,"1","top","0-0","Grand Canyon","TCU","Winchester,P struck out looking (1-2 BKKK)."
"02/22/2019","Fort Worth, Texas",NA,"1","top","0-0","Grand Canyon","TCU","Bull, A singled to left field (1-0 B)."
"02/22/2019","Fort Worth, Texas",NA,"1","top","0-0","Grand Canyon","TCU","Bess, C struck out looking (3-2 BSBBKK)."
"02/22/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Grand Canyon","Brown out at first 1b to p (0-1 K)."
"02/22/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Grand Canyon","Watson fouled out to 3b (2-2 BBSK)."
"02/22/2019","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Grand Canyon","Henry lined out to rf (1-0 B)."
"02/22/2019","Fort Worth, Texas",NA,"2","top","0-0","Grand Canyon","TCU","Pavlica, P fouled out to 1b (0-0)."
"02/22/2019","Fort Worth, Texas",NA,"2","top","0-0","Grand Canyon","TCU","Quiggle, K grounded out to ss (1-0 B)."
"02/22/2019","Fort Worth, Texas",NA,"2","top","0-0","Grand Canyon","TCU","Wyatt, T flied out to ss (0-1 K)."
"02/22/2019","Fort Worth, Texas",NA,"2","bot","0-1","TCU","Grand Canyon","Guenther homered to right field, RBI (0-0)."
"02/22/2019","Fort Worth, Texas",NA,"2","bot","0-1","TCU","Grand Canyon","Humphreys grounded out to 3b (3-2 BKKBB)."
"02/22/2019","Fort Worth, Texas",NA,"2","bot","0-1","TCU","Grand Canyon","Rizer struck out swinging (1-2 KBFS)."
"02/22/2019","Fort Worth, Texas",NA,"2","bot","0-1","TCU","Grand Canyon","Keefer struck out swinging (2-2 FKBBS)."
"02/22/2019","Fort Worth, Texas",NA,"3","top","0-1","Grand Canyon","TCU","Avitia, D struck out swinging (1-2 KKBS)."
"02/22/2019","Fort Worth, Texas",NA,"3","top","0-1","Grand Canyon","TCU","Mumper, M struck out swinging, out at first c to 1b (2-2 KFBBS)."
"02/22/2019","Fort Worth, Texas",NA,"3","top","1-1","Grand Canyon","TCU","Cotton, Q homered down the rf line, RBI (0-2 SKFF)."
"02/22/2019","Fort Worth, Texas",NA,"3","top","1-1","Grand Canyon","TCU","Winchester,P struck out swinging (3-2 BKSFFBBS)."
"02/22/2019","Fort Worth, Texas",NA,"3","bot","1-1","TCU","Grand Canyon","Goodloe flied out to rf (0-1 K)."
"02/22/2019","Fort Worth, Texas",NA,"3","bot","1-1","TCU","Grand Canyon","Wolfe grounded out to 3b (2-2 BBFK)."
"02/22/2019","Fort Worth, Texas",NA,"3","bot","1-1","TCU","Grand Canyon","Brown lined out to lf (1-2 BFSF)."
"02/22/2019","Fort Worth, Texas",NA,"4","top","1-1","Grand Canyon","TCU","Bull, A flied out to rf (3-2 FKFBBB)."
"02/22/2019","Fort Worth, Texas",NA,"4","top","1-1","Grand Canyon","TCU","Bess, C grounded out to ss (2-1 BSB)."
"02/22/2019","Fort Worth, Texas",NA,"4","top","1-1","Grand Canyon","TCU","Pavlica, P lined out to 2b (0-0)."
"02/22/2019","Fort Worth, Texas",NA,"4","bot","1-1","TCU","Grand Canyon","Watson hit by pitch (0-1 K)."
"02/22/2019","Fort Worth, Texas",NA,"4","bot","1-1","TCU","Grand Canyon","Henry walked (3-0 BBBB): Watson advanced to second."
"02/22/2019","Fort Worth, Texas",NA,"4","bot","1-1","TCU","Grand Canyon","Guenther flied out to rf (2-1 BBF): Watson advanced to third."
"02/22/2019","Fort Worth, Texas",NA,"4","bot","1-1","TCU","Grand Canyon","Humphreys hit into double play 2b to ss to 1b (0-1 K): Henry out on the play."
"02/22/2019","Fort Worth, Texas",NA,"5","top","1-1","Grand Canyon","TCU","Quiggle, K struck out looking (2-2 KBBSK)."
"02/22/2019","Fort Worth, Texas",NA,"5","top","2-1","Grand Canyon","TCU","Wyatt, T homered to right field, RBI (1-1 BK)."
"02/22/2019","Fort Worth, Texas",NA,"5","top","2-1","Grand Canyon","TCU","Avitia, D grounded out to 1b unassisted (2-0 BB)."
"02/22/2019","Fort Worth, Texas",NA,"5","top","2-1","Grand Canyon","TCU","Mumper, M singled to third base (1-2 KFB)."
"02/22/2019","Fort Worth, Texas",NA,"5","top","2-1","Grand Canyon","TCU","Cotton, Q struck out looking (0-2 FFK)."
"02/22/2019","Fort Worth, Texas",NA,"5","bot","2-1","TCU","Grand Canyon","Rizer struck out swinging (3-2 BKKBBS)."
"02/22/2019","Fort Worth, Texas",NA,"5","bot","2-1","TCU","Grand Canyon","Keefer reached on a fielding error by 2b (1-2 KBKF)."
"02/22/2019","Fort Worth, Texas",NA,"5","bot","2-1","TCU","Grand Canyon","Goodloe singled to left field, advanced to second on the throw (1-0 B): Keefer advanced to third."
"02/22/2019","Fort Worth, Texas",NA,"5","bot","2-1","TCU","Grand Canyon","Wolfe struck out swinging (3-2 BKSBBS)."
"02/22/2019","Fort Worth, Texas",NA,"5","bot","2-1","TCU","Grand Canyon","Brown out at first 1b to p (2-2 KFBBF)."
"02/22/2019","Fort Worth, Texas",NA,"6","top","2-1","Grand Canyon","TCU","Winchester,P struck out swinging (0-2 FSFS)."
"02/22/2019","Fort Worth, Texas",NA,"6","top","2-1","Grand Canyon","TCU","Bull, A flied out to cf (3-2 BBBKSFF)."
"02/22/2019","Fort Worth, Texas",NA,"6","top","2-1","Grand Canyon","TCU","Bess, C struck out looking (0-2 KKFFK)."
"02/22/2019","Fort Worth, Texas",NA,"6","bot","2-1","TCU","Grand Canyon","Watson grounded out to 2b (0-0)."
"02/22/2019","Fort Worth, Texas",NA,"6","bot","2-1","TCU","Grand Canyon","Henry struck out swinging (1-2 KKBS)."
"02/22/2019","Fort Worth, Texas",NA,"6","bot","2-1","TCU","Grand Canyon","Guenther walked (3-0 BBBB)."
"02/22/2019","Fort Worth, Texas",NA,"6","bot","2-1","TCU","Grand Canyon","Humphreys reached on a fielders choice (1-1 KB): Guenther out at second ss to 2b."
"02/22/2019","Fort Worth, Texas",NA,"7","top","2-1","Grand Canyon","TCU","Pavlica, P struck out swinging (2-2 FBKBS)."
"02/22/2019","Fort Worth, Texas",NA,"7","top","2-1","Grand Canyon","TCU","Quiggle, K grounded out to p (1-2 KBK)."
"02/22/2019","Fort Worth, Texas",NA,"7","top","2-1","Grand Canyon","TCU","Wyatt, T popped up to ss (1-0 B)."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Burton, B to lf for Bess, C."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Rizer singled through the left side (0-1 K)."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Rizer advanced to second on a wild pitch."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Keefer struck out swinging, out at first c to 1b (3-2 BFBFBS): Rizer advanced to third on a wild pitch."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Hoskins, C to p for Mechals, K."
"02/22/2019","Fort Worth, Texas",NA,"7","bot","2-1","TCU","Grand Canyon","Goodloe reached on a fielders choice, advanced to second (2-2 KBBF): Rizer out at third 2b to c to 3b."
