"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2022","Radford, Va.",NA,"1","top","0-0","Gardner-Webb","Radford","RAY, A struck out swinging (1-2 KFBS)."
"04/10/2022","Radford, Va.",NA,"1","top","0-0","Gardner-Webb","Radford","JONES, AJ struck out swinging (1-2 SKBS)."
"04/10/2022","Radford, Va.",NA,"1","top","0-0","Gardner-Webb","Radford","CAPOBIANCO,P walked (3-2 KBFBBFB)."
"04/10/2022","Radford, Va.",NA,"1","top","0-0","Gardner-Webb","Radford","ROBISON, C struck out swinging (2-2 BFFBS)."
"04/10/2022","Radford, Va.",NA,"1","top","0-2","Gardner-Webb","Radford","LOB: 1"
"04/10/2022","Radford, Va.",NA,"1","bot","0-0","Radford","Gardner-Webb","PITTMAN, C. grounded out to 3b, bunt (1-1 BF)."
"04/10/2022","Radford, Va.",NA,"1","bot","0-0","Radford","Gardner-Webb","BARRS, T. walked (3-2 FKBBBB)."
"04/10/2022","Radford, Va.",NA,"1","bot","0-0","Radford","Gardner-Webb","DOOLEY, T. singled to second base (0-1 F)3a BARRS, T. advanced to second."
"04/10/2022","Radford, Va.",NA,"1","bot","0-1","Radford","Gardner-Webb","PREAP, B. singled up the middle, RBI (1-0 B)3a DOOLEY, T. advanced to second3a BARRS, T. scored."
"04/10/2022","Radford, Va.",NA,"1","bot","0-1","Radford","Gardner-Webb","PREAP, B. advanced to second on a wild pitch3a DOOLEY, T. advanced to third on a wild pitch."
"04/10/2022","Radford, Va.",NA,"1","bot","0-1","Radford","Gardner-Webb","TAUSSIG, J. walked (3-2 SBKBBB)."
"04/10/2022","Radford, Va.",NA,"1","bot","0-2","Radford","Gardner-Webb","ROJAS, J. grounded out to ss, RBI (1-0 B)3a TAUSSIG, J. advanced to second3a PREAP, B. advanced to third3a DOOLEY, T. scored."
"04/10/2022","Radford, Va.",NA,"1","bot","0-2","Radford","Gardner-Webb","MOORE, P. flied out to cf (2-2 FFFBB)."
"04/10/2022","Radford, Va.",NA,"1","top","0-2","Gardner-Webb","Radford","R: 2 H: 2 LOB: 2"
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","BRADY, D grounded out to 1b unassisted (2-1 BBK)."
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","TORRES, H struck out swinging (1-2 BKKS)."
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","MATTSON, T walked (3-2 BKBFFFBB)."
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","MENDELLA, B flied out to cf (2-0 BB)."
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","LOB: 1"
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","GILMORE, R. flied out to rf down the rf line (0-0)."
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","SPENCER, A. hit by pitch (3-2 KBBBF)."
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","SPENCER, A. advanced to second on a wild pitch."
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","PITTMAN, C. walked (3-1 BBKBB)."
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","BARRS, T. grounded out to 1b unassisted (1-0 B)3a PITTMAN, C. advanced to second3a SPENCER, A. advanced to third."
"04/10/2022","Radford, Va.",NA,"2","bot","0-2","Radford","Gardner-Webb","DOOLEY, T. grounded out to ss (0-0)."
"04/10/2022","Radford, Va.",NA,"2","top","0-2","Gardner-Webb","Radford","LOB: 2"
"04/10/2022","Radford, Va.",NA,"3","top","0-2","Gardner-Webb","Radford","MARCOS, J lined out to ss (2-2 KSBB)."
"04/10/2022","Radford, Va.",NA,"3","top","0-2","Gardner-Webb","Radford","RAY, A popped up to 2b (1-1 KB)."
"04/10/2022","Radford, Va.",NA,"3","top","0-2","Gardner-Webb","Radford","JONES, AJ grounded out to 2b (0-2 KK)."
"04/10/2022","Radford, Va.",NA,"3","bot","0-2","Radford","Gardner-Webb","PREAP, B. singled to left center (0-0)."
"04/10/2022","Radford, Va.",NA,"3","bot","0-2","Radford","Gardner-Webb","TAUSSIG, J. singled to third base (0-0)3a PREAP, B. advanced to second."
"04/10/2022","Radford, Va.",NA,"3","bot","0-2","Radford","Gardner-Webb","MAGGI, C to p for YOUNG, C."
"04/10/2022","Radford, Va.",NA,"3","bot","0-2","Radford","Gardner-Webb","ROJAS, J. struck out swinging (0-2 KFS)."
"04/10/2022","Radford, Va.",NA,"3","bot","0-2","Radford","Gardner-Webb","MOORE, P. reached on a fielder's choice3a TAUSSIG, J. out at second 1b to ss3a PREAP, B. advanced to third."
"04/10/2022","Radford, Va.",NA,"3","bot","0-3","Radford","Gardner-Webb","GILMORE, R. singled to center field, RBI (3-1 BBBK)3a MOORE, P. advanced to third3a PREAP, B. scored."
"04/10/2022","Radford, Va.",NA,"3","bot","0-3","Radford","Gardner-Webb","SPENCER, A. reached on a fielder's choice (0-1 S)3a GILMORE, R. out at second 2b to ss."
"04/10/2022","Radford, Va.",NA,"3","bot","0-3","Radford","Gardner-Webb","R: 1 H: 3 LOB: 2"
"04/10/2022","Radford, Va.",NA,"4","top","0-3","Gardner-Webb","Radford","CAPOBIANCO,P struck out swinging (3-2 KBSBBFFS)."
"04/10/2022","Radford, Va.",NA,"4","top","0-3","Gardner-Webb","Radford","ROBISON, C reached on a fielding error by rf, advanced to second on the error (2-1 BBF)."
"04/10/2022","Radford, Va.",NA,"4","top","1-3","Gardner-Webb","Radford","BRADY, D singled up the middle, RBI (0-2 KFF)3a ROBISON, C scored, unearned."
"04/10/2022","Radford, Va.",NA,"4","top","1-3","Gardner-Webb","Radford","TORRES, H grounded out to 1b unassisted (1-1 KB)3a BRADY, D advanced to second."
"04/10/2022","Radford, Va.",NA,"4","top","1-3","Gardner-Webb","Radford","MATTSON, T walked (3-1 BBBKB)."
"04/10/2022","Radford, Va.",NA,"4","top","1-3","Gardner-Webb","Radford","MENDELLA, B struck out swinging (3-2 BBKBFFS)."
"04/10/2022","Radford, Va.",NA,"4","bot","1-3","Radford","Gardner-Webb","PITTMAN, C. grounded out to 1b unassisted (0-1 K)."
"04/10/2022","Radford, Va.",NA,"4","bot","1-3","Radford","Gardner-Webb","BARRS, T. walked (3-1 BBFBB)."
"04/10/2022","Radford, Va.",NA,"4","bot","1-3","Radford","Gardner-Webb","DOOLEY, T. walked (3-0 BBBB)3a BARRS, T. advanced to second."
"04/10/2022","Radford, Va.",NA,"4","bot","1-5","Radford","Gardner-Webb","PREAP, B. doubled to left center, advanced to third on a throwing error by ss, 2 RBI (2-1 BKB)3a DOOLEY, T. scored3a BARRS, T. scored."
"04/10/2022","Radford, Va.",NA,"4","bot","1-6","Radford","Gardner-Webb","PREAP, B. scored on a wild pitch, unearned."
"04/10/2022","Radford, Va.",NA,"4","bot","1-6","Radford","Gardner-Webb","TAUSSIG, J. walked (3-0 BBBB)."
"04/10/2022","Radford, Va.",NA,"4","bot","1-6","Radford","Gardner-Webb","ROJAS, J. grounded into double play ss to 2b to 1b (0-2 KF)3a TAUSSIG, J. out on the play."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","MARCOS, J struck out looking (0-2 KFK)."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","RAY, A walked (3-2 BFSFBBB)."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","JONES, AJ flied out to cf to right center (0-2 FK)."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","RAY, A stole second."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","CAPOBIANCO,P walked (3-1 BBFBB)."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","ROBISON, C hit by pitch (0-1 F)3a CAPOBIANCO,P advanced to second3a RAY, A advanced to third."
"04/10/2022","Radford, Va.",NA,"5","top","1-6","Gardner-Webb","Radford","SEITZ, F. to p for DAVIDSON, Z.."
"04/10/2022","Radford, Va.",NA,"5","top","3-6","Gardner-Webb","Radford","BRADY, D singled to right field, 2 RBI (1-1 BK)3a ROBISON, C advanced to third3a CAPOBIANCO,P scored3a RAY, A scored."
"04/10/2022","Radford, Va.",NA,"5","top","3-6","Gardner-Webb","Radford","TORRES, H popped up to 2b (0-0)."
"04/10/2022","Radford, Va.",NA,"5","bot","3-6","Radford","Gardner-Webb","MOORE, P. walked (3-2 BBBKKB)."
"04/10/2022","Radford, Va.",NA,"5","bot","3-6","Radford","Gardner-Webb","GILMORE, R. singled to center field (0-2 FSF)3a MOORE, P. advanced to second."
"04/10/2022","Radford, Va.",NA,"5","bot","3-6","Radford","Gardner-Webb","PILLA, G to p for MAGGI, C."
