"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","SLUNDER No play."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","SLUNDER singled to second base."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","SLUNDER stole second."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","PENNINGTON lined out to 3b."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","BLOOMER grounded out to 3b."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","MCCULLOUGH walked."
"05/25/2022","Lexington, KY",NA,"1","top","0-0","Murray St.","Tennessee Tech","VOGEL flied out to rf."
"05/25/2022","Lexington, KY",NA,"1","top","0-1","Murray St.","Tennessee Tech","H: 1 LOB: 2"
"05/25/2022","Lexington, KY",NA,"1","bot","0-0","Tennessee Tech","Murray St.","JOHNSON, Ed grounded out to 2b up the middle."
"05/25/2022","Lexington, KY",NA,"1","bot","0-0","Tennessee Tech","Murray St.","LACY, Gabe doubled to left center."
"05/25/2022","Lexington, KY",NA,"1","bot","0-0","Tennessee Tech","Murray St.","HINCHMAN, Jason struck out looking."
"05/25/2022","Lexington, KY",NA,"1","bot","0-1","Tennessee Tech","Murray St.","GUARDINO, Ryan doubled to right field, RBI; LACY, Gabe scored."
"05/25/2022","Lexington, KY",NA,"1","bot","0-1","Tennessee Tech","Murray St.","JONES, Luke struck out swinging."
"05/25/2022","Lexington, KY",NA,"1","top","0-1","Murray St.","Tennessee Tech","R: 1 H: 2 LOB: 1"
"05/25/2022","Lexington, KY",NA,"2","top","0-1","Murray St.","Tennessee Tech","MERCER popped up to ss."
"05/25/2022","Lexington, KY",NA,"2","top","0-1","Murray St.","Tennessee Tech","CRUMP grounded out to ss."
"05/25/2022","Lexington, KY",NA,"2","top","0-1","Murray St.","Tennessee Tech","GARNER struck out swinging."
"05/25/2022","Lexington, KY",NA,"2","bot","0-1","Tennessee Tech","Murray St.","DYER, John flied out to rf down the rf line."
"05/25/2022","Lexington, KY",NA,"2","bot","0-1","Tennessee Tech","Murray St.","LONG, Will fouled out to c."
"05/25/2022","Lexington, KY",NA,"2","bot","0-1","Tennessee Tech","Murray St.","HATTIER, Noah struck out looking."
"05/25/2022","Lexington, KY",NA,"3","top","0-1","Murray St.","Tennessee Tech","HOLLY grounded out to ss."
"05/25/2022","Lexington, KY",NA,"3","top","0-1","Murray St.","Tennessee Tech","SLUNDER singled to pitcher."
"05/25/2022","Lexington, KY",NA,"3","top","0-1","Murray St.","Tennessee Tech","PENNINGTON struck out swinging."
"05/25/2022","Lexington, KY",NA,"3","top","0-1","Murray St.","Tennessee Tech","BLOOMER singled to left field; SLUNDER advanced to second."
"05/25/2022","Lexington, KY",NA,"3","top","0-1","Murray St.","Tennessee Tech","MCCULLOUGH lined out to rf."
"05/25/2022","Lexington, KY",NA,"3","top","0-3","Murray St.","Tennessee Tech","H: 2 LOB: 2"
"05/25/2022","Lexington, KY",NA,"3","bot","0-1","Tennessee Tech","Murray St.","TURNER, Austin struck out swinging, out at first c to 1b."
"05/25/2022","Lexington, KY",NA,"3","bot","0-1","Tennessee Tech","Murray St.","JOHNSON, Ed singled through the right side."
"05/25/2022","Lexington, KY",NA,"3","bot","0-1","Tennessee Tech","Murray St.","LACY, Gabe singled to left center; JOHNSON, Ed advanced to third."
"05/25/2022","Lexington, KY",NA,"3","bot","0-2","Tennessee Tech","Murray St.","HINCHMAN, Jason flied out to cf to left center, RBI; JOHNSON, Ed scored."
"05/25/2022","Lexington, KY",NA,"3","bot","0-3","Tennessee Tech","Murray St.","GUARDINO, Ryan doubled to left center; LACY, Gabe advanced to third, scored on a fielding error by lf, unearned."
"05/25/2022","Lexington, KY",NA,"3","bot","0-3","Tennessee Tech","Murray St.","JONES, Luke fouled out to 1b."
"05/25/2022","Lexington, KY",NA,"3","top","0-3","Murray St.","Tennessee Tech","R: 2 H: 3 E: 1 LOB: 1"
"05/25/2022","Lexington, KY",NA,"4","top","0-3","Murray St.","Tennessee Tech","VOGEL hit by pitch."
"05/25/2022","Lexington, KY",NA,"4","top","0-3","Murray St.","Tennessee Tech","MERCER walked; VOGEL advanced to second."
"05/25/2022","Lexington, KY",NA,"4","top","0-3","Murray St.","Tennessee Tech","Mound Visit."
"05/25/2022","Lexington, KY",NA,"4","top","0-3","Murray St.","Tennessee Tech","CRUMP flied out to lf; VOGEL advanced to third."
"05/25/2022","Lexington, KY",NA,"4","top","1-3","Murray St.","Tennessee Tech","GARNER flied out to rf to right center, sacrifice fly, RBI; VOGEL scored."
"05/25/2022","Lexington, KY",NA,"4","top","1-3","Murray St.","Tennessee Tech","HOLLY grounded out to p."
"05/25/2022","Lexington, KY",NA,"4","bot","1-3","Tennessee Tech","Murray St.","DYER, John doubled down the lf line."
"05/25/2022","Lexington, KY",NA,"4","bot","1-3","Tennessee Tech","Murray St.","LONG, Will struck out swinging."
"05/25/2022","Lexington, KY",NA,"4","bot","1-3","Tennessee Tech","Murray St.","HATTIER, Noah singled up the middle; DYER, John advanced to third."
"05/25/2022","Lexington, KY",NA,"4","bot","1-3","Tennessee Tech","Murray St.","Mound Visit."
"05/25/2022","Lexington, KY",NA,"4","bot","1-4","Tennessee Tech","Murray St.","TURNER, Austin singled to center field, RBI; HATTIER, Noah advanced to second; DYER, John scored."
"05/25/2022","Lexington, KY",NA,"4","bot","1-4","Tennessee Tech","Murray St.","JOHNSON, Ed flied out to rf down the rf line."
"05/25/2022","Lexington, KY",NA,"4","bot","1-4","Tennessee Tech","Murray St.","WHALEY to p for WYNJA."
"05/25/2022","Lexington, KY",NA,"4","bot","1-4","Tennessee Tech","Murray St.","LACY, Gabe lined out to rf."
"05/25/2022","Lexington, KY",NA,"5","top","1-4","Murray St.","Tennessee Tech","SLUNDER grounded out to 3b."
"05/25/2022","Lexington, KY",NA,"5","top","1-4","Murray St.","Tennessee Tech","PENNINGTON struck out swinging."
"05/25/2022","Lexington, KY",NA,"5","top","1-4","Murray St.","Tennessee Tech","BLOOMER struck out swinging."
"05/25/2022","Lexington, KY",NA,"5","bot","1-5","Tennessee Tech","Murray St.","HINCHMAN, Jason homered to left center, RBI."
"05/25/2022","Lexington, KY",NA,"5","bot","1-5","Tennessee Tech","Murray St.","GUARDINO, Ryan grounded out to 3b."
"05/25/2022","Lexington, KY",NA,"5","bot","1-5","Tennessee Tech","Murray St.","GILLILAND, Hayden pinch hit for JONES, Luke."
"05/25/2022","Lexington, KY",NA,"5","bot","1-5","Tennessee Tech","Murray St.","GILLILAND, Hayden grounded out to 2b."
"05/25/2022","Lexington, KY",NA,"5","bot","1-5","Tennessee Tech","Murray St.","DYER, John doubled to left center."
"05/25/2022","Lexington, KY",NA,"5","bot","1-6","Tennessee Tech","Murray St.","LONG, Will singled to left center, RBI; DYER, John scored."
"05/25/2022","Lexington, KY",NA,"5","bot","1-6","Tennessee Tech","Murray St.","HATTIER, Noah singled to left field; LONG, Will advanced to second."
"05/25/2022","Lexington, KY",NA,"5","bot","1-6","Tennessee Tech","Murray St.","Mound Visit."
"05/25/2022","Lexington, KY",NA,"5","bot","1-6","Tennessee Tech","Murray St.","TURNER, Austin struck out looking."
"05/25/2022","Lexington, KY",NA,"5","bot","1-6","Tennessee Tech","Murray St.","R: 2 H: 4 LOB: 2"
"05/25/2022","Lexington, KY",NA,"6","top","1-6","Murray St.","Tennessee Tech","MCCULLOUGH flied out to rf."
"05/25/2022","Lexington, KY",NA,"6","top","1-6","Murray St.","Tennessee Tech","VOGEL grounded out to 3b."
"05/25/2022","Lexington, KY",NA,"6","top","1-6","Murray St.","Tennessee Tech","MERCER singled through the left side."
