"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2022","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Crenshaw, D. struck out swinging (3-2 KBFBBS)."
"05/03/2022","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Weaver, J. singled to left field (2-0 BB)."
"05/03/2022","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Wilson, J. popped up to 2b (1-0 B)."
"05/03/2022","Tucson, Ariz.",NA,"1","top","2-0","Grand Canyon","Arizona","Aguilar, T. homered to right field, 2 RBI (0-1 K); Weaver, J. scored."
"05/03/2022","Tucson, Ariz.",NA,"1","top","2-0","Grand Canyon","Arizona","Buries, E. grounded out to ss (1-0 B)."
"05/03/2022","Tucson, Ariz.",NA,"1","bot","2-0","Arizona","Grand Canyon","McClaughry singled to third base (0-1 K)."
"05/03/2022","Tucson, Ariz.",NA,"1","bot","2-0","Arizona","Grand Canyon","O'Tremba, T. singled to right field (0-1 K); McClaughry advanced to third."
"05/03/2022","Tucson, Ariz.",NA,"1","bot","2-1","Arizona","Grand Canyon","Susac, D. flied out to rf, SF, RBI (0-2 KF); McClaughry scored."
"05/03/2022","Tucson, Ariz.",NA,"1","bot","2-1","Arizona","Grand Canyon","Davis, C. grounded into double play ss to 2b to 1b; O'Tremba, T. out on the play."
"05/03/2022","Tucson, Ariz.",NA,"2","top","2-1","Grand Canyon","Arizona","Verdusco, C. grounded out to 3b (1-1 FB)."
"05/03/2022","Tucson, Ariz.",NA,"2","top","2-1","Grand Canyon","Arizona","Buckley, J. fouled out to lf (2-0 BB)."
"05/03/2022","Tucson, Ariz.",NA,"2","top","2-1","Grand Canyon","Arizona","Hansen, N. struck out swinging (2-2 BBSFFS)."
"05/03/2022","Tucson, Ariz.",NA,"2","bot","2-1","Arizona","Grand Canyon","Bingham, M. flied out to lf (0-1 K)."
"05/03/2022","Tucson, Ariz.",NA,"2","bot","2-1","Arizona","Grand Canyon","Caulfield, G struck out looking (3-2 BKFBBK)."
"05/03/2022","Tucson, Ariz.",NA,"2","bot","2-1","Arizona","Grand Canyon","Splaine, T. grounded out to 2b (0-2 SK)."
"05/03/2022","Tucson, Ariz.",NA,"3","top","2-1","Grand Canyon","Arizona","Bush Jr., H. singled up the middle (1-0 B)."
"05/03/2022","Tucson, Ariz.",NA,"3","top","2-1","Grand Canyon","Arizona","Crenshaw, D. popped up to 1b, bunt (1-0 B)."
"05/03/2022","Tucson, Ariz.",NA,"3","top","2-1","Grand Canyon","Arizona","Weaver, J. doubled down the lf line (3-1 BKBB); Bush Jr., H. advanced to third."
"05/03/2022","Tucson, Ariz.",NA,"3","top","4-1","Grand Canyon","Arizona","Wilson, J. singled through the right side, 2 RBI (0-1 F); Weaver, J. scored; Bush Jr., H. scored."
"05/03/2022","Tucson, Ariz.",NA,"3","top","4-1","Grand Canyon","Arizona","Aguilar, T. singled to left field (2-2 KBBF); Wilson, J. advanced to second."
"05/03/2022","Tucson, Ariz.",NA,"3","top","4-1","Grand Canyon","Arizona","Buries, E. infield fly to 2b (1-1 FB)."
"05/03/2022","Tucson, Ariz.",NA,"3","top","4-1","Grand Canyon","Arizona","Verdusco, C. struck out looking (1-2 FFBK)."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-1","Arizona","Grand Canyon","Bullard, T. singled up the middle (2-1 FBB)."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-1","Arizona","Grand Canyon","Turley, N. flied out to rf (3-2 FBBFFFB)."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-1","Arizona","Grand Canyon","McClaughry hit by pitch (0-1 K); Bullard, T. advanced to second."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-1","Arizona","Grand Canyon","O'Tremba, T. struck out looking (1-2 FSBK)."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-2","Arizona","Grand Canyon","Susac, D. singled to left field, advanced to second, RBI (1-0 B); McClaughry advanced to third; Bullard, T. scored."
"05/03/2022","Tucson, Ariz.",NA,"3","bot","4-2","Arizona","Grand Canyon","Davis, C. struck out swinging (1-2 SKFBS)."
"05/03/2022","Tucson, Ariz.",NA,"4","top","4-2","Grand Canyon","Arizona","Buckley, J. struck out swinging (3-2 KBBKFBS)."
"05/03/2022","Tucson, Ariz.",NA,"4","top","4-2","Grand Canyon","Arizona","Hansen, N. struck out swinging (2-2 SKBBS)."
"05/03/2022","Tucson, Ariz.",NA,"4","top","4-2","Grand Canyon","Arizona","Bush Jr., H. walked (3-0 BBBB)."
"05/03/2022","Tucson, Ariz.",NA,"4","top","4-2","Grand Canyon","Arizona","Bush Jr., H. out at second p to 1b to ss, picked off, caught stealing."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-2","Arizona","Grand Canyon","Bingham, M. grounded out to ss (1-1 FB)."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-2","Arizona","Grand Canyon","Caulfield, G singled to shortstop (3-1 BBFB)."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-2","Arizona","Grand Canyon","Splaine, T. singled to right field (1-0 B); Caulfield, G advanced to third."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-3","Arizona","Grand Canyon","Bullard, T. singled to left field, RBI (0-0); Splaine, T. advanced to second; Caulfield, G scored."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-3","Arizona","Grand Canyon","Turley, N. lined into double play 1b unassisted (1-1 FB); Bullard, T. out on the play."
"05/03/2022","Tucson, Ariz.",NA,"4","bot","4-3","Arizona","Grand Canyon","R: 1 H: 3 LOB: 1"
"05/03/2022","Tucson, Ariz.",NA,"5","top","4-3","Grand Canyon","Arizona","Crenshaw, D. flied out to rf (0-0)."
"05/03/2022","Tucson, Ariz.",NA,"5","top","4-3","Grand Canyon","Arizona","Weaver, J. flied out to lf (0-1 K)."
"05/03/2022","Tucson, Ariz.",NA,"5","top","4-3","Grand Canyon","Arizona","Wilson, J. grounded out to 1b unassisted (1-0 B)."
"05/03/2022","Tucson, Ariz.",NA,"5","bot","4-3","Arizona","Grand Canyon","Cooper-Vassa to p for Young, C.."
"05/03/2022","Tucson, Ariz.",NA,"5","bot","4-3","Arizona","Grand Canyon","McClaughry struck out swinging (1-2 KBKS)."
"05/03/2022","Tucson, Ariz.",NA,"5","bot","4-3","Arizona","Grand Canyon","O'Tremba, T. flied out to rf (2-2 BKBS)."
"05/03/2022","Tucson, Ariz.",NA,"5","bot","4-3","Arizona","Grand Canyon","Susac, D. singled to left field (0-1 K)."
"05/03/2022","Tucson, Ariz.",NA,"5","bot","4-3","Arizona","Grand Canyon","Susac, D. advanced to second on a wild pitch."
