"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2022","Boiling Springs, NC",NA,"1","top","0-0","Campbell","Gardner-Webb","BELBIN, J. singled to right field (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"1","top","0-0","Campbell","Gardner-Webb","HARRILL, L. flied out to cf (0-0)."
"04/02/2022","Boiling Springs, NC",NA,"1","top","0-0","Campbell","Gardner-Webb","BELBIN, J. stole second."
"04/02/2022","Boiling Springs, NC",NA,"1","top","0-0","Campbell","Gardner-Webb","DENNING, C. grounded out to 2b (3-2)3a BELBIN, J. advanced to third."
"04/02/2022","Boiling Springs, NC",NA,"1","top","1-0","Campbell","Gardner-Webb","JORDAN, L. doubled to right center, RBI (2-0)3a BELBIN, J. scored."
"04/02/2022","Boiling Springs, NC",NA,"1","top","1-0","Campbell","Gardner-Webb","WILLIAMS, Z. lined out to lf (1-2)."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Campbell","MARCOS, J singled to center field (0-1)."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Campbell","MARCOS, J stole second."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Campbell","MARCOS, J advanced to third on a wild pitch."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","MARCOS, J scored on a wild pitch."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","RAY, A walked (3-2)."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","ROBISON, C doubled down the lf line (1-2)3a RAY, A advanced to third."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","CAPOBIANCO,P struck out swinging (0-2)."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","RUSHER, B struck out swinging (1-2)."
"04/02/2022","Boiling Springs, NC",NA,"1","bot","1-1","Gardner-Webb","Campbell","BRADY, D struck out swinging (0-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","top","1-1","Campbell","Gardner-Webb","PIERSON, D. flied out to cf (1-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","top","1-1","Campbell","Gardner-Webb","MCPEAK, T. struck out looking (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","top","1-1","Campbell","Gardner-Webb","KOONTZ, D. struck out swinging (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-1","Gardner-Webb","Campbell","JONES, AJ struck out swinging (0-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-1","Gardner-Webb","Campbell","MENDELLA, B grounded out to p (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-1","Gardner-Webb","Campbell","BOWERS, E walked (3-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","Campbell","MARCOS, J doubled down the lf line, RBI (1-0)3a BOWERS, E scored."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","Campbell","RAY, A struck out looking (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","Campbell","R: 1 H: 1 LOB: 1"
"04/02/2022","Boiling Springs, NC",NA,"3","top","1-2","Campbell","Gardner-Webb","ARIAS, W. grounded out to p (1-2)."
"04/02/2022","Boiling Springs, NC",NA,"3","top","1-2","Campbell","Gardner-Webb","BELBIN, J. singled to center field (2-1)."
"04/02/2022","Boiling Springs, NC",NA,"3","top","1-2","Campbell","Gardner-Webb","HARRILL, L. lined out to lf (1-0)."
"04/02/2022","Boiling Springs, NC",NA,"3","top","1-2","Campbell","Gardner-Webb","DENNING, C. lined out to cf (3-2)."
"04/02/2022","Boiling Springs, NC",NA,"3","top","1-2","Campbell","Gardner-Webb","H: 1 LOB: 1"
"04/02/2022","Boiling Springs, NC",NA,"3","bot","1-2","Gardner-Webb","Campbell","ROBISON, C struck out swinging (2-2)."
"04/02/2022","Boiling Springs, NC",NA,"3","bot","1-2","Gardner-Webb","Campbell","CAPOBIANCO,P struck out swinging (1-2)."
