"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","Urdaneta,J struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","Schaffer,J singled to left field."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","Fuentes,B flied out to 2b."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","Schaffer,J stole second."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","Gines,D struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","H: 1 LOB: 1"
"04/01/2021","St. Louis, Mo.",NA,"1","bot","0-0","Saint Louis","Indiana St.","SCHILD, C. struck out looking."
"04/01/2021","St. Louis, Mo.",NA,"1","bot","0-0","Saint Louis","Indiana St.","TURINO, M. hit by pitch."
"04/01/2021","St. Louis, Mo.",NA,"1","bot","0-0","Saint Louis","Indiana St.","GARELLA, J. singled up the middle TURINO, M. advanced to third."
"04/01/2021","St. Louis, Mo.",NA,"1","bot","0-0","Saint Louis","Indiana St.","REDDING, C. struck out looking."
"04/01/2021","St. Louis, Mo.",NA,"1","bot","0-0","Saint Louis","Indiana St.","FITZGERALD, struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"1","top","0-0","Indiana St.","Saint Louis","H: 1 LOB: 2"
"04/01/2021","St. Louis, Mo.",NA,"2","top","0-0","Indiana St.","Saint Louis","Wright,M flied out to lf."
"04/01/2021","St. Louis, Mo.",NA,"2","top","0-0","Indiana St.","Saint Louis","Ross,S reached on an error by rf, advanced to third."
"04/01/2021","St. Louis, Mo.",NA,"2","top","0-0","Indiana St.","Saint Louis","Sears,M struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"2","top","1-0","Indiana St.","Saint Louis","Magill,G reached on an error by 3b, advanced to second Ross,S scored, unearned."
"04/01/2021","St. Louis, Mo.",NA,"2","top","1-0","Indiana St.","Saint Louis","Gergely,S lined out to 3b."
"04/01/2021","St. Louis, Mo.",NA,"2","bot","1-0","Saint Louis","Indiana St.","HAPP, M. struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"2","bot","1-0","Saint Louis","Indiana St.","HERNANDEZ, R struck out looking."
"04/01/2021","St. Louis, Mo.",NA,"2","bot","1-0","Saint Louis","Indiana St.","DUNHAM, M. grounded out to 2b."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","Urdaneta,J singled through the left side."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","Schaffer,J lined out to 2b."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","Fuentes,B flied out to rf."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","Urdaneta,J out at second c to 2b, caught stealing."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","H: 1"
"04/01/2021","St. Louis, Mo.",NA,"3","bot","1-0","Saint Louis","Indiana St.","FOGARTY, T. struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"3","bot","1-0","Saint Louis","Indiana St.","SCHILD, C. grounded out to 2b."
"04/01/2021","St. Louis, Mo.",NA,"3","bot","1-0","Saint Louis","Indiana St.","TURINO, M. walked."
"04/01/2021","St. Louis, Mo.",NA,"3","bot","1-0","Saint Louis","Indiana St.","GARELLA, J. reached on a fielders choice TURINO, M. out at second ss to 2b."
"04/01/2021","St. Louis, Mo.",NA,"3","top","1-0","Indiana St.","Saint Louis","LOB: 1"
"04/01/2021","St. Louis, Mo.",NA,"4","top","1-0","Indiana St.","Saint Louis","Gines,D reached on an error by cf, advanced to third."
"04/01/2021","St. Louis, Mo.",NA,"4","top","2-0","Indiana St.","Saint Louis","Wright,M grounded out to 1b unassisted, RBI Gines,D scored, unearned."
"04/01/2021","St. Louis, Mo.",NA,"4","top","2-0","Indiana St.","Saint Louis","Ross,S fouled out to 1b."
"04/01/2021","St. Louis, Mo.",NA,"4","top","2-0","Indiana St.","Saint Louis","Sears,M flied out to cf."
"04/01/2021","St. Louis, Mo.",NA,"4","bot","2-0","Saint Louis","Indiana St.","REDDING, C. grounded out to 3b."
"04/01/2021","St. Louis, Mo.",NA,"4","bot","2-1","Saint Louis","Indiana St.","FITZGERALD, homered to left center, RBI."
"04/01/2021","St. Louis, Mo.",NA,"4","bot","2-1","Saint Louis","Indiana St.","HAPP, M. grounded out to 2b."
"04/01/2021","St. Louis, Mo.",NA,"4","bot","2-1","Saint Louis","Indiana St.","HERNANDEZ, R grounded out to ss."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","Magill,G walked."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","Gergely,S singled, bunt Magill,G advanced to second."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","Urdaneta,J popped up to 1b, bunt Gergely,S out on the play."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","Schaffer,J struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","H: 1 LOB: 1"
"04/01/2021","St. Louis, Mo.",NA,"5","bot","2-1","Saint Louis","Indiana St.","DUNHAM, M. grounded out to 1b unassisted."
"04/01/2021","St. Louis, Mo.",NA,"5","bot","2-1","Saint Louis","Indiana St.","FOGARTY, T. hit by pitch."
"04/01/2021","St. Louis, Mo.",NA,"5","bot","2-1","Saint Louis","Indiana St.","SCHILD, C. singled through the right side FOGARTY, T. advanced to second."
"04/01/2021","St. Louis, Mo.",NA,"5","bot","2-1","Saint Louis","Indiana St.","TURINO, M. flied out to lf."
"04/01/2021","St. Louis, Mo.",NA,"5","bot","2-1","Saint Louis","Indiana St.","GARELLA, J. lined out to ss."
"04/01/2021","St. Louis, Mo.",NA,"5","top","2-1","Indiana St.","Saint Louis","H: 1 LOB: 2"
"04/01/2021","St. Louis, Mo.",NA,"6","top","2-1","Indiana St.","Saint Louis","Fuentes,B flied out to cf."
"04/01/2021","St. Louis, Mo.",NA,"6","top","2-1","Indiana St.","Saint Louis","Gines,D flied out to rf."
"04/01/2021","St. Louis, Mo.",NA,"6","top","3-1","Indiana St.","Saint Louis","Wright,M homered to center field, RBI."
"04/01/2021","St. Louis, Mo.",NA,"6","top","4-1","Indiana St.","Saint Louis","Ross,S homered to left center, RBI."
"04/01/2021","St. Louis, Mo.",NA,"6","top","4-1","Indiana St.","Saint Louis","Sears,M flied out to cf."
"04/01/2021","St. Louis, Mo.",NA,"6","bot","4-1","Saint Louis","Indiana St.","REDDING, C. struck out looking."
"04/01/2021","St. Louis, Mo.",NA,"6","bot","4-1","Saint Louis","Indiana St.","FITZGERALD, grounded out to 3b."
"04/01/2021","St. Louis, Mo.",NA,"6","bot","4-1","Saint Louis","Indiana St.","HAPP, M. grounded out to ss."
"04/01/2021","St. Louis, Mo.",NA,"7","top","4-1","Indiana St.","Saint Louis","Magill,G singled to center field."
"04/01/2021","St. Louis, Mo.",NA,"7","top","4-1","Indiana St.","Saint Louis","FREMION, G. to p for FINKELNBURG,."
"04/01/2021","St. Louis, Mo.",NA,"7","top","4-1","Indiana St.","Saint Louis","Gergely,S grounded out to c, bunt, SAC Magill,G advanced to second."
"04/01/2021","St. Louis, Mo.",NA,"7","top","4-1","Indiana St.","Saint Louis","Urdaneta,J grounded out to 2b Magill,G advanced to third."
"04/01/2021","St. Louis, Mo.",NA,"7","top","5-1","Indiana St.","Saint Louis","Schaffer,J reached on an error by p, advanced to second Magill,G scored, unearned."
"04/01/2021","St. Louis, Mo.",NA,"7","top","5-1","Indiana St.","Saint Louis","Schaffer,J advanced to third on a wild pitch."
"04/01/2021","St. Louis, Mo.",NA,"7","top","5-1","Indiana St.","Saint Louis","Fuentes,B walked."
"04/01/2021","St. Louis, Mo.",NA,"7","top","6-1","Indiana St.","Saint Louis","Fuentes,B out at second p to 1b to 2b, caught stealing Schaffer,J scored, unearned."
"04/01/2021","St. Louis, Mo.",NA,"7","bot","6-1","Saint Louis","Indiana St.","HERNANDEZ, R flied out to lf."
"04/01/2021","St. Louis, Mo.",NA,"7","bot","6-1","Saint Louis","Indiana St.","DUNHAM, M. struck out swinging."
"04/01/2021","St. Louis, Mo.",NA,"7","bot","6-1","Saint Louis","Indiana St.","FOGARTY, T. singled through the left side."
"04/01/2021","St. Louis, Mo.",NA,"7","bot","6-1","Saint Louis","Indiana St.","Edmonson,C to p for Cline,C."
"04/01/2021","St. Louis, Mo.",NA,"7","bot","6-1","Saint Louis","Indiana St.","SCHILD, C. struck out looking."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","Gines,D grounded out to p."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","Wright,M flied out to rf."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","Ross,S doubled to left center."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","Sears,M walked."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","Magill,G lined out to p."
"04/01/2021","St. Louis, Mo.",NA,"8","top","6-1","Indiana St.","Saint Louis","H: 1 LOB: 2"
"04/01/2021","St. Louis, Mo.",NA,"8","bot","6-1","Saint Louis","Indiana St.","TURINO, M. flied out to rf."
