"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","Louisville, Ky.",NA,"1","top","0-0","Alabama A&M","Louisville","Smith II struck out swinging (2-2 KKBBS)."
"04/26/2019","Louisville, Ky.",NA,"1","top","0-0","Alabama A&M","Louisville","Santiago struck out swinging (0-2 KFS)."
"04/26/2019","Louisville, Ky.",NA,"1","top","0-0","Alabama A&M","Louisville","Lott struck out swinging (0-2 SKS)."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Alabama A&M","Dunn walked (3-1 BKBBB)."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Alabama A&M","Snider flied out to cf (3-1 BKBB)."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Alabama A&M","Dunn stole second."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Alabama A&M","Fitzgerald walked (3-0 BBBB)."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Alabama A&M","Fitzgerald stole second3a Dunn stole third."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-1","Louisville","Alabama A&M","Wyatt grounded out to 1b unassisted, RBI (2-1 KBB)3a Fitzgerald advanced to third3a Dunn scored."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-2","Louisville","Alabama A&M","Oriente doubled to left center, RBI (1-1 KB)3a Fitzgerald scored."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-3","Louisville","Alabama A&M","Binelas singled to right field, RBI (1-1 KB)3a Oriente scored."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-3","Louisville","Alabama A&M","Davis singled up the middle (0-0)3a Binelas advanced to third."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-4","Louisville","Alabama A&M","Campbell singled to right field, RBI (2-1 BKB)3a Davis advanced to third3a Binelas scored."
"04/26/2019","Louisville, Ky.",NA,"1","bot","0-4","Louisville","Alabama A&M","Lavey grounded out to ss (2-2 BFBS)."
"04/26/2019","Louisville, Ky.",NA,"2","top","0-4","Alabama A&M","Louisville","Tart grounded out to 3b (1-2 BKK)."
"04/26/2019","Louisville, Ky.",NA,"2","top","0-4","Alabama A&M","Louisville","Hampson struck out looking (1-2 FSFBK)."
"04/26/2019","Louisville, Ky.",NA,"2","top","0-4","Alabama A&M","Louisville","Roop grounded out to ss (0-0)."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Alabama A&M","Dunn singled to left field (1-0 B)."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Alabama A&M","Snider flied out to cf (3-2 BKBBF)."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Alabama A&M","Fitzgerald singled to third base (3-2 KBBFB)3a Dunn advanced to second."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Alabama A&M","Fitzgerald stole second3a Dunn stole third."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Alabama A&M","Wyatt walked (3-2 KBBBFB)."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-6","Louisville","Alabama A&M","Oriente doubled down the lf line, 2 RBI (3-2 BKKBBF)3a Wyatt advanced to third3a Fitzgerald scored3a Dunn scored."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-9","Louisville","Alabama A&M","Binelas homered to right center, 3 RBI (1-1 BK)3a Oriente scored3a Wyatt scored."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-9","Louisville","Alabama A&M","Davis grounded out to 3b (0-2 FF)."
"04/26/2019","Louisville, Ky.",NA,"2","bot","0-9","Louisville","Alabama A&M","Campbell flied out to 2b (1-0 B)."
"04/26/2019","Louisville, Ky.",NA,"3","top","0-9","Alabama A&M","Louisville","ONeal-El struck out swinging (2-2 BBKSS)."
"04/26/2019","Louisville, Ky.",NA,"3","top","0-9","Alabama A&M","Louisville","Redmond struck out swinging (2-2 BSKBS)."
"04/26/2019","Louisville, Ky.",NA,"3","top","0-9","Alabama A&M","Louisville","Brewton struck out swinging (0-2 SSS)."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-9","Louisville","Alabama A&M","Lavey flied out to cf (0-1 F)."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-9","Louisville","Alabama A&M","Dunn doubled down the lf line (1-0 B)."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-9","Louisville","Alabama A&M","Snider walked (3-0 BBBB)."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-11","Louisville","Alabama A&M","Fitzgerald doubled down the lf line, 2 RBI (0-1 F)3a Snider scored3a Dunn scored."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-11","Louisville","Alabama A&M","Wyatt walked (3-1 BSBBB)."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-11","Louisville","Alabama A&M","Oriente infield fly to 1b (0-0)3a Wyatt advanced to second3a Fitzgerald advanced to third."
"04/26/2019","Louisville, Ky.",NA,"3","bot","0-13","Louisville","Alabama A&M","Binelas doubled down the lf line, 2 RBI (0-0)3a Wyatt scored3a Fitzgerald scored."
