"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2019","Lynchburg, Va.",NA,"1","top","0-0","Delaware","Liberty","Mohollen, Kevin struck out swinging."
"02/22/2019","Lynchburg, Va.",NA,"1","top","0-0","Delaware","Liberty","DiFebbo, Chance grounded out to 3b."
"02/22/2019","Lynchburg, Va.",NA,"1","top","0-0","Delaware","Liberty","Hutchins, Jordan struck out looking."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Delaware","EMBRY, Jonathan struck out looking."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Delaware","ROHRER, Brandon walked."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Delaware","GALAZIN, Tyler hit by pitch ROHRER, Brandon advanced to second."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Delaware","WAGNER, Will struck out swinging."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-2","Liberty","Delaware","MATHIEU, Logan doubled to right field, 2 RBI GALAZIN, Tyler scored ROHRER, Brandon scored."
"02/22/2019","Lynchburg, Va.",NA,"1","bot","0-2","Liberty","Delaware","BAUGHMAN, Drew struck out swinging."
"02/22/2019","Lynchburg, Va.",NA,"2","top","0-2","Delaware","Liberty","Buglio, Kevin struck out looking."
"02/22/2019","Lynchburg, Va.",NA,"2","top","0-2","Delaware","Liberty","Goan, Jack grounded out to 2b."
"02/22/2019","Lynchburg, Va.",NA,"2","top","0-2","Delaware","Liberty","Miller, Zack grounded out to 3b."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-2","Liberty","Delaware","LOCKLEAR, Cam walked."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-2","Liberty","Delaware","GUY, Jaylen hit by pitch LOCKLEAR, Cam advanced to second."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-3","Liberty","Delaware","KARRAKER, Ayden singled up the middle, RBI GUY, Jaylen advanced to third LOCKLEAR, Cam scored."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-3","Liberty","Delaware","EMBRY, Jonathan walked KARRAKER, Ayden advanced to second."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-4","Liberty","Delaware","ROHRER, Brandon walked, RBI EMBRY, Jonathan advanced to second KARRAKER, Ayden advanced to third GUY, Jaylen scored."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-5","Liberty","Delaware","GALAZIN, Tyler flied out to cf, sacrifice fly, RBI KARRAKER, Ayden scored."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-5","Liberty","Delaware","WAGNER, Will struck out swinging."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-5","Liberty","Delaware","MATHIEU, Logan walked ROHRER, Brandon advanced to second EMBRY, Jonathan advanced to third."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-5","Liberty","Delaware","Dubecq, Jack to p for Sullivan IV, Billy."
"02/22/2019","Lynchburg, Va.",NA,"2","bot","0-5","Liberty","Delaware","BAUGHMAN, Drew flied out to lf."
"02/22/2019","Lynchburg, Va.",NA,"3","top","0-5","Delaware","Liberty","Carpenter, Joseph singled up the middle."
"02/22/2019","Lynchburg, Va.",NA,"3","top","0-5","Delaware","Liberty","Vaccone, Vinny flied out to cf."
"02/22/2019","Lynchburg, Va.",NA,"3","top","2-5","Delaware","Liberty","Bowren, Erik homered to left field, 2 RBI Carpenter, Joseph scored."
