"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/09/2022","East Greensboro, NC",NA,"1","top","0-0","High Point","N.C. A&T","Fields flied out to rf."
"05/09/2022","East Greensboro, NC",NA,"1","top","0-0","High Point","N.C. A&T","Carr flied out to cf."
"05/09/2022","East Greensboro, NC",NA,"1","top","0-0","High Point","N.C. A&T","Klingler flied out to lf."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","BRANTLEY, C. lined out to 1b."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","HENNINGS, A. grounded out to 3b."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","JACKSON, C. walked."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","SIKES, C. reached on a fielding error by ss3a JACKSON, C. advanced to second."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","MERSMAN, B. struck out swinging."
"05/09/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","High Point","E: 1 LOB: 2"
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","Stuart singled down the lf line."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","Amato flied out to cf."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","Singsank walked3a Stuart advanced to second."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","Sutton struck out swinging."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","Zayicek flied out to lf."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","H: 1 LOB: 2"
"05/09/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","High Point","BROWN, C. singled through the left side."
"05/09/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","High Point","BROWN, C. advanced to second on a throwing error by p, failed pickoff attempt."
"05/09/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","High Point","SEATON, A. struck out swinging."
"05/09/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","High Point","ASH, T. struck out swinging, out at first c to 1b3a BROWN, C. advanced to third on the throw."
"05/09/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","High Point","ROANE, S. grounded out to ss."
"05/09/2022","East Greensboro, NC",NA,"2","top","0-0","High Point","N.C. A&T","H: 1 E: 1 LOB: 1"
"05/09/2022","East Greensboro, NC",NA,"3","top","0-0","High Point","N.C. A&T","Melton flied out to rf."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-0","High Point","N.C. A&T","Fields struck out swinging."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-0","High Point","N.C. A&T","Carr singled up the middle."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-0","High Point","N.C. A&T","Klingler singled through the right side3a Carr advanced to second."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-0","High Point","N.C. A&T","Stuart flied out to lf."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-1","High Point","N.C. A&T","H: 2 LOB: 2"
"05/09/2022","East Greensboro, NC",NA,"3","bot","0-0","N.C. A&T","High Point","BRANTLEY, C. popped up to 3b."
"05/09/2022","East Greensboro, NC",NA,"3","bot","0-0","N.C. A&T","High Point","HENNINGS, A. struck out swinging, reached first on a throwing error by c, advanced to second."
"05/09/2022","East Greensboro, NC",NA,"3","bot","0-1","N.C. A&T","High Point","HENNINGS, A. advanced to third on a throwing error by c, scored, unearned."
"05/09/2022","East Greensboro, NC",NA,"3","bot","0-1","N.C. A&T","High Point","JACKSON, C. grounded out to 2b."
"05/09/2022","East Greensboro, NC",NA,"3","bot","0-1","N.C. A&T","High Point","SIKES, C. fouled out to 3b."
"05/09/2022","East Greensboro, NC",NA,"3","top","0-1","High Point","N.C. A&T","R: 1 E: 2"
"05/09/2022","East Greensboro, NC",NA,"4","top","0-1","High Point","N.C. A&T","Amato flied out to lf."
"05/09/2022","East Greensboro, NC",NA,"4","top","0-1","High Point","N.C. A&T","Singsank popped up to 2b."
"05/09/2022","East Greensboro, NC",NA,"4","top","0-1","High Point","N.C. A&T","Sutton tripled to right center."
"05/09/2022","East Greensboro, NC",NA,"4","top","2-1","High Point","N.C. A&T","Zayicek homered to right field, 2 RBI3a Sutton scored."
"05/09/2022","East Greensboro, NC",NA,"4","top","2-1","High Point","N.C. A&T","Melton struck out looking."
"05/09/2022","East Greensboro, NC",NA,"4","bot","2-1","N.C. A&T","High Point","MERSMAN, B. struck out swinging."
