"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/19/2019","Evansville, IN",NA,"1","top","0-0","Bellarmine","Southern Ind.","Phillips, A. singled, bunt, out at second 3b to 2b to ss."
"03/19/2019","Evansville, IN",NA,"1","top","0-0","Bellarmine","Southern Ind.","Higgins, M. grounded out to 1b unassisted."
"03/19/2019","Evansville, IN",NA,"1","top","0-0","Bellarmine","Southern Ind.","Wiley, Z. struck out looking."
"03/19/2019","Evansville, IN",NA,"1","bot","0-0","Southern Ind.","Bellarmine","Stephens, K. struck out swinging."
"03/19/2019","Evansville, IN",NA,"1","bot","0-0","Southern Ind.","Bellarmine","Hunter, E. grounded out to ss."
"03/19/2019","Evansville, IN",NA,"1","bot","0-0","Southern Ind.","Bellarmine","McNew, L. doubled down the lf line."
"03/19/2019","Evansville, IN",NA,"1","bot","0-0","Southern Ind.","Bellarmine","Kuester, N. flied out to rf."
"03/19/2019","Evansville, IN",NA,"2","top","0-0","Bellarmine","Southern Ind.","Miley, D. grounded out to 3b."
"03/19/2019","Evansville, IN",NA,"2","top","0-0","Bellarmine","Southern Ind.","Neeley, T. reached on a fielding error by ss."
"03/19/2019","Evansville, IN",NA,"2","top","0-0","Bellarmine","Southern Ind.","Mehlbauer, C struck out looking3a Neeley, T. stole second."
"03/19/2019","Evansville, IN",NA,"2","top","0-0","Bellarmine","Southern Ind.","Arnold, A. struck out swinging."
"03/19/2019","Evansville, IN",NA,"2","bot","0-0","Southern Ind.","Bellarmine","Lopez, M. flied out to cf."
"03/19/2019","Evansville, IN",NA,"2","bot","0-0","Southern Ind.","Bellarmine","Euler, A. singled to center field."
"03/19/2019","Evansville, IN",NA,"2","bot","0-0","Southern Ind.","Bellarmine","Euler, A. advanced to second on a wild pitch."
"03/19/2019","Evansville, IN",NA,"2","bot","0-0","Southern Ind.","Bellarmine","Fleming, J. walked."
"03/19/2019","Evansville, IN",NA,"2","bot","0-0","Southern Ind.","Bellarmine","McNay, B. walked3a Fleming, J. advanced to second3a Euler, A. advanced to third."
"03/19/2019","Evansville, IN",NA,"2","bot","0-2","Southern Ind.","Bellarmine","Krizan, B. singled to left center, 2 RBI3a McNay, B. advanced to third3a Fleming, J. scored3a Euler, A. scored."
"03/19/2019","Evansville, IN",NA,"2","bot","0-2","Southern Ind.","Bellarmine","Krizan, B. advanced to second3a McNay, B. out at home c to p, caught stealing."
"03/19/2019","Evansville, IN",NA,"2","bot","0-2","Southern Ind.","Bellarmine","Stephens, K. struck out looking."
"03/19/2019","Evansville, IN",NA,"3","top","0-2","Bellarmine","Southern Ind.","Cleverly, A. struck out swinging."
"03/19/2019","Evansville, IN",NA,"3","top","0-2","Bellarmine","Southern Ind.","Rouse, J. flied out to 2b."
"03/19/2019","Evansville, IN",NA,"3","top","0-2","Bellarmine","Southern Ind.","Phillips, A. flied out to ss."
"03/19/2019","Evansville, IN",NA,"3","bot","0-2","Southern Ind.","Bellarmine","Hunter, E. struck out swinging."
"03/19/2019","Evansville, IN",NA,"3","bot","0-2","Southern Ind.","Bellarmine","McNew, L. struck out swinging, out at first c to 1b."
"03/19/2019","Evansville, IN",NA,"3","bot","0-2","Southern Ind.","Bellarmine","Kuester, N. singled, bunt."
"03/19/2019","Evansville, IN",NA,"3","bot","0-2","Southern Ind.","Bellarmine","Lopez, M. singled up the middle3a Kuester, N. advanced to third."
"03/19/2019","Evansville, IN",NA,"3","bot","0-2","Southern Ind.","Bellarmine","Euler, A. reached on a fielders choice3a Lopez, M. out at second ss to 2b."
"03/19/2019","Evansville, IN",NA,"4","top","0-2","Bellarmine","Southern Ind.","Higgins, M. singled to left field."
"03/19/2019","Evansville, IN",NA,"4","top","0-2","Bellarmine","Southern Ind.","Higgins, M. out at second c to ss, caught stealing."
"03/19/2019","Evansville, IN",NA,"4","top","0-2","Bellarmine","Southern Ind.","Wiley, Z. struck out swinging."
"03/19/2019","Evansville, IN",NA,"4","top","0-2","Bellarmine","Southern Ind.","Miley, D. struck out swinging."
"03/19/2019","Evansville, IN",NA,"4","bot","0-2","Southern Ind.","Bellarmine","Davis, R. to p for Barringer, S."
"03/19/2019","Evansville, IN",NA,"4","bot","0-2","Southern Ind.","Bellarmine","Fleming, J. walked."
"03/19/2019","Evansville, IN",NA,"4","bot","0-2","Southern Ind.","Bellarmine","McNay, B. walked3a Fleming, J. advanced to second."
"03/19/2019","Evansville, IN",NA,"4","bot","0-2","Southern Ind.","Bellarmine","Krizan, B. struck out swinging."
"03/19/2019","Evansville, IN",NA,"4","bot","0-2","Southern Ind.","Bellarmine","Stephens, K. singled to shortstop3a McNay, B. advanced to second3a Fleming, J. advanced to third."
"03/19/2019","Evansville, IN",NA,"4","bot","0-3","Southern Ind.","Bellarmine","Hunter, E. walked, RBI3a Stephens, K. advanced to second3a McNay, B. advanced to third3a Fleming, J. scored."
"03/19/2019","Evansville, IN",NA,"4","bot","0-3","Southern Ind.","Bellarmine","Pfaadt, B. to p for Davis, R.."
"03/19/2019","Evansville, IN",NA,"4","bot","0-3","Southern Ind.","Bellarmine","McNew, L. struck out swinging."
"03/19/2019","Evansville, IN",NA,"4","bot","0-4","Southern Ind.","Bellarmine","Kuester, N. hit by pitch, RBI3a Hunter, E. advanced to second3a Stephens, K. advanced to third3a McNay, B. scored."
"03/19/2019","Evansville, IN",NA,"4","bot","0-4","Southern Ind.","Bellarmine","Lopez, M. struck out swinging."
"03/19/2019","Evansville, IN",NA,"5","top","0-4","Bellarmine","Southern Ind.","Neeley, T. struck out looking."
"03/19/2019","Evansville, IN",NA,"5","top","0-4","Bellarmine","Southern Ind.","Mehlbauer, C tripled to right field."
"03/19/2019","Evansville, IN",NA,"5","top","1-4","Bellarmine","Southern Ind.","Arnold, A. grounded out to ss, RBI3a Mehlbauer, C scored."
"03/19/2019","Evansville, IN",NA,"5","top","1-4","Bellarmine","Southern Ind.","Cleverly, A. struck out looking."
"03/19/2019","Evansville, IN",NA,"5","bot","1-4","Southern Ind.","Bellarmine","Euler, A. struck out looking."
"03/19/2019","Evansville, IN",NA,"5","bot","1-4","Southern Ind.","Bellarmine","Fleming, J. flied out to rf."
"03/19/2019","Evansville, IN",NA,"5","bot","1-4","Southern Ind.","Bellarmine","McNay, B. struck out looking."
"03/19/2019","Evansville, IN",NA,"6","top","1-4","Bellarmine","Southern Ind.","Rouse, J. singled to shortstop."
"03/19/2019","Evansville, IN",NA,"6","top","1-4","Bellarmine","Southern Ind.","Phillips, A. reached on a fielders choice3a Rouse, J. out at second ss to 2b."
"03/19/2019","Evansville, IN",NA,"6","top","1-4","Bellarmine","Southern Ind.","Higgins, M. singled to right field3a Phillips, A. advanced to second."
"03/19/2019","Evansville, IN",NA,"6","top","4-4","Bellarmine","Southern Ind.","Wiley, Z. homered to center field, 3 RBI3a Higgins, M. scored3a Phillips, A. scored."
"03/19/2019","Evansville, IN",NA,"6","top","4-4","Bellarmine","Southern Ind.","Miley, D. grounded out to 2b."
"03/19/2019","Evansville, IN",NA,"6","top","4-4","Bellarmine","Southern Ind.","Neeley, T. grounded out to p."
"03/19/2019","Evansville, IN",NA,"6","bot","4-4","Southern Ind.","Bellarmine","Krizan, B. walked."
"03/19/2019","Evansville, IN",NA,"6","bot","4-4","Southern Ind.","Bellarmine","Krizan, B. stole second, advanced to third on a throwing error by c."
"03/19/2019","Evansville, IN",NA,"6","bot","4-5","Southern Ind.","Bellarmine","Stephens, K. singled to left field, RBI3a Krizan, B. scored."
"03/19/2019","Evansville, IN",NA,"6","bot","4-5","Southern Ind.","Bellarmine","Hunter, E. struck out looking."
"03/19/2019","Evansville, IN",NA,"6","bot","4-5","Southern Ind.","Bellarmine","McNew, L. singled through the left side, out at second lf to 2b3a Stephens, K. advanced to third."
"03/19/2019","Evansville, IN",NA,"6","bot","4-6","Southern Ind.","Bellarmine","Kuester, N. singled to shortstop, RBI3a Stephens, K. scored."
"03/19/2019","Evansville, IN",NA,"6","bot","4-6","Southern Ind.","Bellarmine","Lopez, M. struck out looking."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","No play."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Lewis, D. to p for Bowles, J.."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","No play."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Mehlbauer, C hit by pitch."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Arnold, A. walked3a Mehlbauer, C advanced to second."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Perez, P. to p for Lewis, D.."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Cleverly, A. grounded out to p3a Arnold, A. advanced to second3a Mehlbauer, C advanced to third."
"03/19/2019","Evansville, IN",NA,"7","top","4-6","Bellarmine","Southern Ind.","Rouse, J. struck out swinging."
