"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/16/2020","Port Charlotte, Fla.",NA,"1","top","0-0","Iowa","Pittsburgh","B. Norman out at first 1b to p (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"1","top","0-0","Iowa","Pittsburgh","Adreon flied out to rf (1-1)."
"02/16/2020","Port Charlotte, Fla.",NA,"1","top","0-0","Iowa","Pittsburgh","Fullard struck out looking (0-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"1","bot","0-0","Pittsburgh","Iowa","Anderson doubled down the rf line (2-1)."
"02/16/2020","Port Charlotte, Fla.",NA,"1","bot","0-0","Pittsburgh","Iowa","Popa flied out to lf (1-2)3a Anderson advanced to third."
"02/16/2020","Port Charlotte, Fla.",NA,"1","bot","0-1","Pittsburgh","Iowa","Yanni fouled out to lf, SF, RBI (3-2)3a Anderson scored."
"02/16/2020","Port Charlotte, Fla.",NA,"1","bot","0-1","Pittsburgh","Iowa","Washington struck out swinging (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","top","0-1","Iowa","Pittsburgh","Williams struck out swinging (0-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","top","0-1","Iowa","Pittsburgh","Martin grounded out to ss (3-0)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","top","0-1","Iowa","Pittsburgh","McCleary grounded out to ss (0-1)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Hess flied out to lf (0-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Frontino walked (3-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Hulett popped up to 2b (3-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Vera walked (3-1)3a Frontino advanced to second."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Duff hit by pitch (0-1)3a Vera advanced to second3a Frontino advanced to third."
"02/16/2020","Port Charlotte, Fla.",NA,"2","bot","0-1","Pittsburgh","Iowa","Anderson struck out swinging, reached on a fielders choice (1-2)3a Duff advanced to second3a Vera advanced to third3a Frontino out at home c unassisted."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","0-1","Iowa","Pittsburgh","Sher struck out looking (0-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","0-1","Iowa","Pittsburgh","Nedved reached on a throwing error by ss (0-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","0-1","Iowa","Pittsburgh","Nedved advanced to second on a wild pitch."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","0-1","Iowa","Pittsburgh","Jenkins singled to right field (1-0)3a Nedved advanced to third."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","1-1","Iowa","Pittsburgh","B. Norman singled through the right side, RBI (0-2)3a Jenkins advanced to third3a Nedved scored, unearned."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","1-1","Iowa","Pittsburgh","Adreon popped up to ss (0-0)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","1-1","Iowa","Pittsburgh","B. Norman advanced to second on a wild pitch."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","4-1","Iowa","Pittsburgh","Fullard homered to left field, 3 RBI, unearned (2-2)3a B. Norman scored, unearned3a Jenkins scored, unearned."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","4-1","Iowa","Pittsburgh","Williams singled through the right side (0-0)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","4-1","Iowa","Pittsburgh","Williams advanced to second on a wild pitch."
"02/16/2020","Port Charlotte, Fla.",NA,"3","top","4-1","Iowa","Pittsburgh","Martin grounded out to 2b (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","bot","4-1","Pittsburgh","Iowa","Popa grounded out to 2b (1-1)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","bot","4-1","Pittsburgh","Iowa","Yanni walked (3-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","bot","4-1","Pittsburgh","Iowa","Washington struck out swinging (2-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"3","bot","4-1","Pittsburgh","Iowa","Hess grounded out to 2b (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"4","top","4-1","Iowa","Pittsburgh","McCleary struck out swinging, out at first c to 1b (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"4","top","4-1","Iowa","Pittsburgh","Sher singled to right field (0-0)."
"02/16/2020","Port Charlotte, Fla.",NA,"4","top","4-1","Iowa","Pittsburgh","Nedved grounded into double play ss to 1b (1-1)3a Sher out on the play."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-1","Pittsburgh","Iowa","Beutel to p for Davitt."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-1","Pittsburgh","Iowa","Frontino struck out swinging, out at first c to 1b (2-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-1","Pittsburgh","Iowa","Hulett hit by pitch (1-1)."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-1","Pittsburgh","Iowa","Hulett advanced to second on a balk."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-1","Pittsburgh","Iowa","Vera singled to left field (3-2)3a Hulett advanced to third."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-3","Pittsburgh","Iowa","Duff doubled to left center, 2 RBI (1-2)3a Vera scored3a Hulett scored."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-3","Pittsburgh","Iowa","Hoffman to p for Beutel."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-3","Pittsburgh","Iowa","Anderson singled to center field (1-2)3a Duff advanced to third."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-3","Pittsburgh","Iowa","Anderson stole second."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-4","Pittsburgh","Iowa","Popa grounded out to 2b, RBI (3-2)3a Anderson advanced to third3a Duff scored."
"02/16/2020","Port Charlotte, Fla.",NA,"4","bot","4-4","Pittsburgh","Iowa","Yanni struck out swinging (3-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"5","top","4-4","Iowa","Pittsburgh","Jenkins singled, out at second rf to ss (2-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"5","top","4-4","Iowa","Pittsburgh","B. Norman grounded out to ss (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"5","top","4-4","Iowa","Pittsburgh","Adreon struck out swinging (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"5","bot","4-4","Pittsburgh","Iowa","Washington hit by pitch (1-2)."
"02/16/2020","Port Charlotte, Fla.",NA,"5","bot","4-4","Pittsburgh","Iowa","Lee to p for Hoffman."
