"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2019","Tampa, Fla.",NA,"1","top","0-0","North Florida","South Fla.","BERRY, C. doubled to right center (2-1 BBK)."
"04/16/2019","Tampa, Fla.",NA,"1","top","0-0","North Florida","South Fla.","PRATHER, J. walked (3-1 BBBKB)."
"04/16/2019","Tampa, Fla.",NA,"1","top","0-0","North Florida","South Fla.","MURPHY, T. popped up to 2b (2-1 BKB)."
"04/16/2019","Tampa, Fla.",NA,"1","top","0-0","North Florida","South Fla.","HURWITZ, A. walked (3-2 KBFBBFB)3a PRATHER, J. advanced to second3a BERRY, C. advanced to third."
"04/16/2019","Tampa, Fla.",NA,"1","top","0-0","North Florida","South Fla.","BURNS to p for YAGER."
"04/16/2019","Tampa, Fla.",NA,"1","top","1-0","North Florida","South Fla.","WEEKS, W. hit by pitch, RBI (0-2 KF)3a HURWITZ, A. advanced to second3a PRATHER, J. advanced to third3a BERRY, C. scored."
"04/16/2019","Tampa, Fla.",NA,"1","top","2-0","North Florida","South Fla.","REYNOLDS, A. flied out to rf, SAC, RBI (0-1 S)3a PRATHER, J. scored."
"04/16/2019","Tampa, Fla.",NA,"1","top","2-0","North Florida","South Fla.","MABERRY, D. grounded out to ss (1-2 FBF)."
"04/16/2019","Tampa, Fla.",NA,"1","bot","2-0","South Fla.","North Florida","PHILLIPS singled to left center (2-2 KFBBFF)."
"04/16/2019","Tampa, Fla.",NA,"1","bot","2-0","South Fla.","North Florida","SULLIVAN, J reached on a fielders choice (2-0 BB)3a PHILLIPS out at second 3b to 2b."
"04/16/2019","Tampa, Fla.",NA,"1","bot","2-0","South Fla.","North Florida","SANTOS flied out to lf (0-0)."
"04/16/2019","Tampa, Fla.",NA,"1","bot","2-0","South Fla.","North Florida","GENORD reached on a fielders choice (0-1 K)3a SULLIVAN, J out at second ss to 2b."
"04/16/2019","Tampa, Fla.",NA,"2","top","2-0","North Florida","South Fla.","MAY, T. flied out to cf (0-2 KS)."
"04/16/2019","Tampa, Fla.",NA,"2","top","2-0","North Florida","South Fla.","MARABELL, B. doubled to left field (0-0)."
"04/16/2019","Tampa, Fla.",NA,"2","top","2-0","North Florida","South Fla.","BERRY, C. walked (3-0 BBBB)."
"04/16/2019","Tampa, Fla.",NA,"2","top","2-0","North Florida","South Fla.","PRATHER, J. flied out to cf (0-0)."
"04/16/2019","Tampa, Fla.",NA,"2","top","2-0","North Florida","South Fla.","MURPHY, T. struck out swinging (1-2 KBSS)."
"04/16/2019","Tampa, Fla.",NA,"2","bot","2-0","South Fla.","North Florida","CHATFIELD walked (3-2 KSBBBB)."
"04/16/2019","Tampa, Fla.",NA,"2","bot","2-0","South Fla.","North Florida","CORTEZ walked (3-1 BBBKB)3a CHATFIELD advanced to second."
"04/16/2019","Tampa, Fla.",NA,"2","bot","2-0","South Fla.","North Florida","SCHREPF flied out to rf (3-2 BBKBFF)."
"04/16/2019","Tampa, Fla.",NA,"2","bot","2-0","South Fla.","North Florida","ZECH hit by pitch (0-0)3a CORTEZ advanced to second3a CHATFIELD advanced to third."
"04/16/2019","Tampa, Fla.",NA,"2","bot","2-0","South Fla.","North Florida","BELLO grounded into double play ss to 2b to 1b (2-1 KBB)3a ZECH out on the play."
"04/16/2019","Tampa, Fla.",NA,"3","top","2-0","North Florida","South Fla.","HURWITZ, A. fouled out to 1b (1-2 FKBF)."
"04/16/2019","Tampa, Fla.",NA,"3","top","2-0","North Florida","South Fla.","WEEKS, W. grounded out to ss (1-1 BS)."
"04/16/2019","Tampa, Fla.",NA,"3","top","2-0","North Florida","South Fla.","REYNOLDS, A. walked (3-0 BBBB)."
"04/16/2019","Tampa, Fla.",NA,"3","top","2-0","North Florida","South Fla.","MABERRY, D. struck out swinging, out at first c to 1b (1-2 FBFFS)3a REYNOLDS, A. advanced to second."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-0","South Fla.","North Florida","PHILLIPS singled to center field (3-1 BFBB)."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-0","South Fla.","North Florida","SULLIVAN, J singled through the left side (2-2 BBKFF)3a PHILLIPS advanced to second."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-1","South Fla.","North Florida","SANTOS singled, advanced to second on a fielding error by c, RBI (1-1 KB)3a SULLIVAN, J advanced to second, advanced to third on the error3a PHILLIPS scored."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","GENORD singled through the right side, 2 RBI (2-2 BSSBF)3a SANTOS advanced to third, scored on a fielding error by rf, unearned3a SULLIVAN, J scored."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","JEAN, R. to p for MICHAELIS, E."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","CHATFIELD singled through the left side (0-0)3a GENORD advanced to second."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","CORTEZ grounded out to c, SAC, bunt (3-0 BBB)3a CHATFIELD advanced to second3a GENORD advanced to third."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","SCHREPF grounded out to 3b (0-0)."
"04/16/2019","Tampa, Fla.",NA,"3","bot","2-3","South Fla.","North Florida","ZECH struck out swinging (1-2 SBFFFS)."
"04/16/2019","Tampa, Fla.",NA,"4","top","2-3","North Florida","South Fla.","MAY, T. struck out looking (2-2 BFBSFK)."
"04/16/2019","Tampa, Fla.",NA,"4","top","2-3","North Florida","South Fla.","MARABELL, B. struck out swinging, out at first c to 1b (1-2 BSSFS)."
"04/16/2019","Tampa, Fla.",NA,"4","top","2-3","North Florida","South Fla.","BERRY, C. grounded out to 2b (1-2 KFB)."
"04/16/2019","Tampa, Fla.",NA,"4","bot","2-3","South Fla.","North Florida","BELLO flied out to cf (1-2 KFBFF)."
"04/16/2019","Tampa, Fla.",NA,"4","bot","2-3","South Fla.","North Florida","PHILLIPS grounded out to 2b (3-1 KBBB)."
"04/16/2019","Tampa, Fla.",NA,"4","bot","2-3","South Fla.","North Florida","SULLIVAN, J flied out to rf (0-0)."
"04/16/2019","Tampa, Fla.",NA,"5","top","2-3","North Florida","South Fla.","PRATHER, J. flied out to cf (1-0 B)."
"04/16/2019","Tampa, Fla.",NA,"5","top","2-3","North Florida","South Fla.","MURPHY, T. flied out to lf (3-2 SBBFBF)."
"04/16/2019","Tampa, Fla.",NA,"5","top","2-3","North Florida","South Fla.","HURWITZ, A. struck out swinging (2-2 BBSFS)."
"04/16/2019","Tampa, Fla.",NA,"5","bot","2-3","South Fla.","North Florida","SANTOS struck out looking (2-2 KBBFFK)."
"04/16/2019","Tampa, Fla.",NA,"5","bot","2-3","South Fla.","North Florida","GENORD lined out to ss (1-2 KKB)."
"04/16/2019","Tampa, Fla.",NA,"5","bot","2-3","South Fla.","North Florida","CHATFIELD struck out swinging (2-2 BKKBS)."
"04/16/2019","Tampa, Fla.",NA,"6","top","2-3","North Florida","South Fla.","LYLE to p for BURNS."
"04/16/2019","Tampa, Fla.",NA,"6","top","2-3","North Florida","South Fla.","WEEKS, W. grounded out to 2b (0-1 F)."
