"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Statesboro, Ga.",NA,"1","top","0-0","Arkansas St.","Ga. Southern","Davis struck out looking (0-2 KKK)."
"05/11/2019","Statesboro, Ga.",NA,"1","top","0-0","Arkansas St.","Ga. Southern","Tipton flied out to ss (2-1 BBK)."
"05/11/2019","Statesboro, Ga.",NA,"1","top","0-0","Arkansas St.","Ga. Southern","MacDonald struck out swinging (1-2 BKSS)."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Arkansas St.","Curry singled to center field (1-1 BF)."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Arkansas St.","McWhorter singled to left field (1-1 BF)3a Curry advanced to second."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Arkansas St.","Martin singled through the right side (0-1 F)3a McWhorter advanced to second3a Curry advanced to third."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-0","Ga. Southern","Arkansas St.","Ledford struck out swinging (1-2 BSFS)."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-2","Ga. Southern","Arkansas St.","Swan singled to left field, 2 RBI (1-0 B)3a Martin advanced to second3a McWhorter scored3a Curry scored."
"05/11/2019","Statesboro, Ga.",NA,"1","bot","0-2","Ga. Southern","Arkansas St.","Thompson grounded into double play ss to 2b to 1b (1-0 B)3a Swan out on the play."
"05/11/2019","Statesboro, Ga.",NA,"2","top","0-2","Arkansas St.","Ga. Southern","Culver flied out to lf (0-1 K)."
"05/11/2019","Statesboro, Ga.",NA,"2","top","0-2","Arkansas St.","Ga. Southern","Felix singled to left field (1-1 FB)."
"05/11/2019","Statesboro, Ga.",NA,"2","top","0-2","Arkansas St.","Ga. Southern","Duncan singled to left field (0-2 KS)3a Felix advanced to second."
"05/11/2019","Statesboro, Ga.",NA,"2","top","1-2","Arkansas St.","Ga. Southern","Deshazier singled to left field, RBI (2-0 BB)3a Duncan advanced to third3a Felix scored."
"05/11/2019","Statesboro, Ga.",NA,"2","top","2-2","Arkansas St.","Ga. Southern","Jablonski doubled down the lf line, RBI (0-2 KFF)3a Deshazier advanced to third3a Duncan scored."
"05/11/2019","Statesboro, Ga.",NA,"2","top","2-2","Arkansas St.","Ga. Southern","Howard struck out swinging (2-2 FBKFBFFS)."
"05/11/2019","Statesboro, Ga.",NA,"2","top","4-2","Arkansas St.","Ga. Southern","Davis doubled to right field, 2 RBI (1-2 SBF)3a Jablonski scored3a Deshazier scored."
"05/11/2019","Statesboro, Ga.",NA,"2","top","4-2","Arkansas St.","Ga. Southern","Tipton out at first 1b to p (1-2 BKK)."
"05/11/2019","Statesboro, Ga.",NA,"2","bot","4-2","Ga. Southern","Arkansas St.","Tighe grounded out to p (0-0)."
"05/11/2019","Statesboro, Ga.",NA,"2","bot","4-2","Ga. Southern","Arkansas St.","Miller reached on a throwing error by 2b (1-1 BF)."
"05/11/2019","Statesboro, Ga.",NA,"2","bot","4-2","Ga. Southern","Arkansas St.","Evans flied out to cf (2-1 BFB)."
"05/11/2019","Statesboro, Ga.",NA,"2","bot","4-2","Ga. Southern","Arkansas St.","Miller stole second."
"05/11/2019","Statesboro, Ga.",NA,"2","bot","4-2","Ga. Southern","Arkansas St.","Curry grounded out to p (3-1 BBBK)."
