"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2021","Lexington, Va.",NA,"1","top","1-0","Samford","VMI","Pinto homered to right field, RBI (0-1)."
"05/07/2021","Lexington, Va.",NA,"1","top","1-0","Samford","VMI","Carlson doubled to left center (2-2)."
"05/07/2021","Lexington, Va.",NA,"1","top","1-0","Samford","VMI","McManus singled to center field (1-2)3a Carlson advanced to third."
"05/07/2021","Lexington, Va.",NA,"1","top","1-0","Samford","VMI","Crockett hit by pitch (0-0)3a McManus advanced to second."
"05/07/2021","Lexington, Va.",NA,"1","top","2-0","Samford","VMI","Dreier reached on a fielders choice, RBI (2-1)3a Crockett out at second ss to 2b3a McManus advanced to third3a Carlson scored."
"05/07/2021","Lexington, Va.",NA,"1","top","3-0","Samford","VMI","Schafer singled to left field, RBI (0-0)3a Dreier advanced to second3a McManus scored."
"05/07/2021","Lexington, Va.",NA,"1","top","3-0","Samford","VMI","Howe grounded into double play p to ss to 1b (0-2)3a Schafer out on the play."
"05/07/2021","Lexington, Va.",NA,"1","bot","3-0","VMI","Samford","Warner reached on a fielding error by ss (1-0)."
"05/07/2021","Lexington, Va.",NA,"1","bot","3-0","VMI","Samford","Knight grounded into double play ss to 2b to 1b (2-2)3a Warner out on the play."
"05/07/2021","Lexington, Va.",NA,"1","bot","3-0","VMI","Samford","Morgan singled to third base (2-0)."
"05/07/2021","Lexington, Va.",NA,"1","bot","3-0","VMI","Samford","Starke singled to left field (0-2)3a Morgan advanced to second."
"05/07/2021","Lexington, Va.",NA,"1","bot","3-0","VMI","Samford","Garrett grounded out to 3b (3-1)."
"05/07/2021","Lexington, Va.",NA,"2","top","3-0","Samford","VMI","David struck out swinging (1-2)."
"05/07/2021","Lexington, Va.",NA,"2","top","3-0","Samford","VMI","Garris struck out looking (3-2)."
"05/07/2021","Lexington, Va.",NA,"2","top","3-0","Samford","VMI","Pinto doubled to right center (1-1)."
"05/07/2021","Lexington, Va.",NA,"2","top","4-0","Samford","VMI","Carlson singled to center field, RBI (1-1)3a Pinto scored."
"05/07/2021","Lexington, Va.",NA,"2","top","4-0","Samford","VMI","McManus struck out swinging (2-2)."
"05/07/2021","Lexington, Va.",NA,"2","bot","4-0","VMI","Samford","Long to p for McCord."
