"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Charles, E flied out to rf (0-1 K)."
"04/07/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Berkey, E grounded out to 2b (0-1 K)."
"04/07/2019","Sacramento, Calif.",NA,"1","top","0-0","CSU Bakersfield","Sacramento St.","Ortega, J grounded out to 2b (0-2 KK)."
"04/07/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Smith, M grounded out to 3b (2-2 BKBF)."
"04/07/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Bacho, D popped up to 2b (0-2 KSFF)."
"04/07/2019","Sacramento, Calif.",NA,"1","bot","0-0","Sacramento St.","CSU Bakersfield","Torres, K fouled out to 1b (2-0 BB)."
"04/07/2019","Sacramento, Calif.",NA,"2","top","0-0","CSU Bakersfield","Sacramento St.","Koch, R reached on a fielding error by ss (2-2 BBKFF)."
"04/07/2019","Sacramento, Calif.",NA,"2","top","0-0","CSU Bakersfield","Sacramento St.","Rowley, J doubled to right field (1-2 SFB) Koch, R advanced to third."
"04/07/2019","Sacramento, Calif.",NA,"2","top","2-0","CSU Bakersfield","Sacramento St.","Robles, S doubled to left center, 2 RBI (0-1 F) Rowley, J scored Koch, R scored, unearned."
"04/07/2019","Sacramento, Calif.",NA,"2","top","2-0","CSU Bakersfield","Sacramento St.","Jorgensen, T walked (3-1 BBBKB)."
"04/07/2019","Sacramento, Calif.",NA,"2","top","2-0","CSU Bakersfield","Sacramento St.","Picketts, W reached on a fielding error by 3b (2-0 BB) Jorgensen, T advanced to second Robles, S advanced to third."
"04/07/2019","Sacramento, Calif.",NA,"2","top","2-0","CSU Bakersfield","Sacramento St.","Henderson, D struck out swinging (2-2 BKBSS)."
"04/07/2019","Sacramento, Calif.",NA,"2","top","3-0","CSU Bakersfield","Sacramento St.","Charles, E flied out to cf, SF, RBI (2-1 FBB) Jorgensen, T advanced to third Robles, S scored, unearned."
"04/07/2019","Sacramento, Calif.",NA,"2","top","3-0","CSU Bakersfield","Sacramento St.","Berkey, E flied out to cf (0-1 S)."
"04/07/2019","Sacramento, Calif.",NA,"2","bot","3-0","Sacramento St.","CSU Bakersfield","Moretto, S struck out looking (3-2 KBSBBK)."
