"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","Dickson struck out looking (2-2 SBBSFS)."
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","Tatrow struck out looking (2-2 FBBFFS)."
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","Eager walked (3-2 SFBBFBB)."
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","Eager advanced to second on a wild pitch."
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","Tweedt struck out swinging (3-2 BSBSFFBFFS)."
"04/15/2022","Fresno, Calif.",NA,"1","top","0-0","Abilene Christian","Fresno St.","LOB: 1"
"04/15/2022","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","Abilene Christian","KACHEL, A. flied out to cf (1-2 FSFFB)."
"04/15/2022","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","Abilene Christian","NEWTON, B. struck out looking (1-2 FFBS)."
"04/15/2022","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","Abilene Christian","MORGAN, Z. flied out to cf."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-0","Abilene Christian","Fresno St.","Randle grounded out to 3b (3-2 FBFBB)."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-0","Abilene Christian","Fresno St.","Hill singled to shortstop (2-2 FSBB)."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-0","Abilene Christian","Fresno St.","Hammit struck out swinging (1-2 BFFS)."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-0","Abilene Christian","Fresno St.","Gieser struck out looking (3-2 BSBBFFS)."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-1","Abilene Christian","Fresno St.","H: 1 LOB: 1"
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-0","Fresno St.","Abilene Christian","LUNA, I. flied out to lf (0-0)."
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-0","Fresno St.","Abilene Christian","BOLOGNA, V. singled to left field (3-2 BSBBF)."
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-0","Fresno St.","Abilene Christian","BOLOGNA, V. stole second."
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","Abilene Christian","HOPFE, T. doubled to left center, RBI (1-2 FBSF); BOLOGNA, V. scored."
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","Abilene Christian","THIMJON, N. grounded out to 3b (2-2 BBFS)."
"04/15/2022","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","Abilene Christian","ALLEN, P. struck out swinging (2-2 BSSBS)."
"04/15/2022","Fresno, Calif.",NA,"2","top","0-1","Abilene Christian","Fresno St.","R: 1 H: 2 LOB: 1"
