"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/28/2022","Muncie, Ind.",NA,"1","top","0-0","Ball St.","Western Mich.","Amir Wright singled up the middle (0-0)."
"03/28/2022","Muncie, Ind.",NA,"1","top","0-0","Ball St.","Western Mich.","Quartermaine singled through the left side (3-2 KBBBK)3a Amir Wright advanced to third."
"03/28/2022","Muncie, Ind.",NA,"1","top","1-0","Ball St.","Western Mich.","Nick Powell singled through the left side, RBI (2-1 BBF)3a Quartermaine advanced to second3a Amir Wright scored."
"03/28/2022","Muncie, Ind.",NA,"1","top","1-0","Ball St.","Western Mich.","M. Rivera struck out swinging (1-2 BSSS)."
"03/28/2022","Muncie, Ind.",NA,"1","top","1-0","Ball St.","Western Mich.","Ryan Peltier hit into double play ss to 2b to 1b (3-2 BFBBK)3a Nick Powell out on the play."
"03/28/2022","Muncie, Ind.",NA,"1","bot","1-0","Western Mich.","Ball St.","CHARPING, C. singled up the middle (1-1 BF)."
"03/28/2022","Muncie, Ind.",NA,"1","bot","1-0","Western Mich.","Ball St.","McINTYRE, J. singled to first base (0-0)3a CHARPING, C. advanced to second."
"03/28/2022","Muncie, Ind.",NA,"1","bot","1-0","Western Mich.","Ball St.","MORRISON, W. struck out swinging (1-2 BSKS)."
"03/28/2022","Muncie, Ind.",NA,"1","bot","1-0","Western Mich.","Ball St.","SULLIVAN, C. struck out swinging (1-2 KFBS)."
"03/28/2022","Muncie, Ind.",NA,"1","bot","1-0","Western Mich.","Ball St.","ALLEN, J. flied out to 2b (0-1 K)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","Christianson singled to left field (0-0)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","J. Conant struck out looking (1-2 KBSK)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","Zach Cole struck out looking (3-2 BBFBKK)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","Zach Lane fouled out to 1b (2-2 KBBFFF)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","H: 1 LOB: 1"
"03/28/2022","Muncie, Ind.",NA,"2","bot","1-0","Western Mich.","Ball St.","DOYLE, G. grounded out to ss (2-1 BBF)."
"03/28/2022","Muncie, Ind.",NA,"2","bot","1-0","Western Mich.","Ball St.","NEVAR, D. walked (3-2 KBFBBFB)."
"03/28/2022","Muncie, Ind.",NA,"2","bot","1-0","Western Mich.","Ball St.","SWINEHART struck out swinging (1-2 BSKS)."
"03/28/2022","Muncie, Ind.",NA,"2","bot","1-0","Western Mich.","Ball St.","MISSAL, R. struck out swinging (0-2 SSS)."
"03/28/2022","Muncie, Ind.",NA,"2","top","1-0","Ball St.","Western Mich.","LOB: 1"
"03/28/2022","Muncie, Ind.",NA,"3","top","1-0","Ball St.","Western Mich.","Amir Wright singled to shortstop (3-2 BBBKKF)."
"03/28/2022","Muncie, Ind.",NA,"3","top","1-0","Ball St.","Western Mich.","Quartermaine hit into double play 1b to ss to 1b (1-0 B)3a Amir Wright out on the play."
"03/28/2022","Muncie, Ind.",NA,"3","top","1-0","Ball St.","Western Mich.","Nick Powell grounded out to 1b unassisted (0-0)."
"03/28/2022","Muncie, Ind.",NA,"3","top","1-0","Ball St.","Western Mich.","H: 1"
