"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","M. Vorhees walked."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","T. Moss singled to left field; M. Vorhees advanced to second."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","R. Glass struck out swinging."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","T. Moss advanced to second on a balk; M. Vorhees advanced to third on a balk."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","N. Fisher struck out swinging."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","B. Gick flied out to lf."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","H: 1 LOB: 2"
"04/08/2022","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, P. singled through the right side."
"04/08/2022","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Northern Ky.","NASONTI, L. struck out swinging; O'SHAUGH, P. out at second c to 2b, caught stealing."
"04/08/2022","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, B. grounded out to ss."
"04/08/2022","Niles, Ohio",NA,"1","top","0-0","Northern Ky.","Youngstown St.","H: 1"
"04/08/2022","Niles, Ohio",NA,"2","top","0-0","Northern Ky.","Youngstown St.","McFadden-Ack flied out to cf."
"04/08/2022","Niles, Ohio",NA,"2","top","0-0","Northern Ky.","Youngstown St.","G. Kain grounded out to 3b, bunt."
"04/08/2022","Niles, Ohio",NA,"2","top","0-0","Northern Ky.","Youngstown St.","B. Tucker grounded out to p."
"04/08/2022","Niles, Ohio",NA,"2","bot","0-0","Youngstown St.","Northern Ky.","LUCERO, S. grounded out to 2b."
"04/08/2022","Niles, Ohio",NA,"2","bot","0-0","Youngstown St.","Northern Ky.","D'EUSANIO, S lined out to cf."
"04/08/2022","Niles, Ohio",NA,"2","bot","0-0","Youngstown St.","Northern Ky.","B. Walters to p for T. Graves."
"04/08/2022","Niles, Ohio",NA,"2","bot","0-0","Youngstown St.","Northern Ky.","LAW, T. struck out looking."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","Z. Minton walked."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","M. Vorhees popped up to 2b."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","T. Moss popped up to 3b."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","R. Glass doubled to left field; Z. Minton advanced to third."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","N. Fisher struck out looking."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","H: 1 LOB: 2"
"04/08/2022","Niles, Ohio",NA,"3","bot","0-0","Youngstown St.","Northern Ky.","GOOD, A. singled to left center."
"04/08/2022","Niles, Ohio",NA,"3","bot","0-0","Youngstown St.","Northern Ky.","M. Bohlen to p for B. Walters."
"04/08/2022","Niles, Ohio",NA,"3","bot","0-0","Youngstown St.","Northern Ky.","SWARMER, D. flied out to lf."
"04/08/2022","Niles, Ohio",NA,"3","bot","0-0","Youngstown St.","Northern Ky.","BROWN, E. flied out to cf."
"04/08/2022","Niles, Ohio",NA,"3","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, P. struck out swinging."
"04/08/2022","Niles, Ohio",NA,"3","top","0-0","Northern Ky.","Youngstown St.","H: 1 LOB: 1"
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","B. Gick doubled to right center."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","McFadden-Ack singled down the 3b line, bunt; B. Gick advanced to third."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","G. Kain walked; McFadden-Ack advanced to second."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","COLES, C. to p for SNYDER, J.."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","B. Tucker lined out to p."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","Z. Minton reached on a fielder's choice; G. Kain advanced to second; McFadden-Ack advanced to third; B. Gick out at home 3b to c."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","M. Vorhees walked, RBI; Z. Minton advanced to second; G. Kain advanced to third; McFadden-Ack scored."
"04/08/2022","Niles, Ohio",NA,"4","top","0-0","Northern Ky.","Youngstown St.","T. Moss grounded out to 2b."
"04/08/2022","Niles, Ohio",NA,"4","bot","0-0","Youngstown St.","Northern Ky.","B. Gerl to p for M. Bohlen."
"04/08/2022","Niles, Ohio",NA,"4","bot","0-0","Youngstown St.","Northern Ky.","NASONTI, L. singled to center field."
"04/08/2022","Niles, Ohio",NA,"4","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, B. flied out to cf."
"04/08/2022","Niles, Ohio",NA,"4","bot","0-0","Youngstown St.","Northern Ky.","LUCERO, S. popped up to 2b."
"04/08/2022","Niles, Ohio",NA,"4","bot","0-0","Youngstown St.","Northern Ky.","D'EUSANIO, S flied out to cf to right center."
"04/08/2022","Niles, Ohio",NA,"5","top","0-0","Northern Ky.","Youngstown St.","R. Glass struck out swinging."
"04/08/2022","Niles, Ohio",NA,"5","top","0-0","Northern Ky.","Youngstown St.","N. Fisher flied out to rf."
"04/08/2022","Niles, Ohio",NA,"5","top","0-0","Northern Ky.","Youngstown St.","B. Gick struck out swinging."
"04/08/2022","Niles, Ohio",NA,"5","bot","0-0","Youngstown St.","Northern Ky.","LAW, T. struck out swinging."
"04/08/2022","Niles, Ohio",NA,"5","bot","0-0","Youngstown St.","Northern Ky.","GOOD, A. struck out looking."
"04/08/2022","Niles, Ohio",NA,"5","bot","0-0","Youngstown St.","Northern Ky.","SWARMER, D. grounded out to 3b."
"04/08/2022","Niles, Ohio",NA,"6","top","0-0","Northern Ky.","Youngstown St.","McFadden-Ack fouled out to c."
"04/08/2022","Niles, Ohio",NA,"6","top","0-0","Northern Ky.","Youngstown St.","G. Kain struck out swinging."
"04/08/2022","Niles, Ohio",NA,"6","top","0-0","Northern Ky.","Youngstown St.","B. Tucker singled up the middle."
"04/08/2022","Niles, Ohio",NA,"6","top","0-0","Northern Ky.","Youngstown St.","Z. Minton popped up to 2b."
"04/08/2022","Niles, Ohio",NA,"6","top","0-0","Northern Ky.","Youngstown St.","H: 1 LOB: 1"
"04/08/2022","Niles, Ohio",NA,"6","bot","0-0","Youngstown St.","Northern Ky.","BROWN, E. flied out to rf."
"04/08/2022","Niles, Ohio",NA,"6","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, P. walked."
"04/08/2022","Niles, Ohio",NA,"6","bot","0-0","Youngstown St.","Northern Ky.","NASONTI, L. grounded into double play ss to 2b to 1b; O'SHAUGH, P. out on the play."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","M. Vorhees struck out swinging."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","T. Moss popped up to ss."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","R. Glass hit by pitch."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","N. Fisher singled to shortstop; R. Glass advanced to second."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","N. Fisher advanced to second on a wild pitch; R. Glass advanced to third on a wild pitch."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","B. Gick intentionally walked."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","McFadden-Ack walked, RBI; B. Gick advanced to second; N. Fisher advanced to third; R. Glass scored."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","G. Kain tripled to right field, 3 RBI; McFadden-Ack scored; B. Gick scored; N. Fisher scored."
"04/08/2022","Niles, Ohio",NA,"7","top","0-0","Northern Ky.","Youngstown St.","B. Tucker grounded out to 3b, bunt."
"04/08/2022","Niles, Ohio",NA,"7","bot","0-0","Youngstown St.","Northern Ky.","O'SHAUGH, B. struck out swinging."
"04/08/2022","Niles, Ohio",NA,"7","bot","0-0","Youngstown St.","Northern Ky.","LUCERO, S. grounded out to p."
"04/08/2022","Niles, Ohio",NA,"7","bot","0-0","Youngstown St.","Northern Ky.","D'EUSANIO, S grounded out to 3b."
"04/08/2022","Niles, Ohio",NA,"8","top","0-0","Northern Ky.","Youngstown St.","Z. Minton popped up to ss."
"04/08/2022","Niles, Ohio",NA,"8","top","0-0","Northern Ky.","Youngstown St.","M. Vorhees doubled down the lf line."
"04/08/2022","Niles, Ohio",NA,"8","top","0-0","Northern Ky.","Youngstown St.","T. Moss grounded out to 2b; M. Vorhees advanced to third."
"04/08/2022","Niles, Ohio",NA,"8","top","0-0","Northern Ky.","Youngstown St.","R. Glass flied out to rf."
"04/08/2022","Niles, Ohio",NA,"8","top","0-0","Northern Ky.","Youngstown St.","H: 1 LOB: 1"
"04/08/2022","Niles, Ohio",NA,"8","bot","0-0","Youngstown St.","Northern Ky.","LAW, T. struck out swinging."
"04/08/2022","Niles, Ohio",NA,"8","bot","0-0","Youngstown St.","Northern Ky.","GOOD, A. struck out swinging."
