"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/04/2022","Plymouth Meeting, Pa",NA,"1","top","0-0","Saint Joseph's","Villanova","Callahan popped up to lf (2-2 KBKFB)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","top","0-0","Saint Joseph's","Villanova","Artz grounded out to 3b (0-0)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","top","0-0","Saint Joseph's","Villanova","Thomas struck out looking (1-2 KFBK)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-0","Villanova","Saint Joseph's","Rotondo, C. doubled to left field (1-0 B)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-0","Villanova","Saint Joseph's","Rotondo, C. advanced to third on a passed ball."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-0","Villanova","Saint Joseph's","Castellanos hit by pitch (2-0 BB)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-1","Villanova","Saint Joseph's","O'Reilly, J. grounded into double play ss to 2b to 1b (2-2 KBKB); Castellanos out on the play; Rotondo, C. scored."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-1","Villanova","Saint Joseph's","Hansen, AJ struck out swinging (1-2 FKFBS)."
"05/04/2022","Plymouth Meeting, Pa",NA,"1","bot","0-1","Villanova","Saint Joseph's","R: 1 H: 1"
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","0-1","Saint Joseph's","Villanova","Cossetti struck out swinging (3-2 KBBKFBS)."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","0-1","Saint Joseph's","Villanova","Hueth singled to right center (1-2 BFFFF)."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","0-1","Saint Joseph's","Villanova","Hueth advanced to second on a passed ball."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","0-1","Saint Joseph's","Villanova","Drapeau fouled out to 1b (3-2 BKBBKFFF)."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","1-1","Saint Joseph's","Villanova","Rinker singled up the middle, RBI (0-1 K); Hueth scored."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","1-1","Saint Joseph's","Villanova","Hitman singled through the right side (2-1 BBF); Rinker advanced to second."
"05/04/2022","Plymouth Meeting, Pa",NA,"2","top","1-1","Saint Joseph's","Villanova","Walker singled to center field (2-2 BFKFFB); Hitman advanced to second; Rinker advanced to third on the throw, out at home cf to c."
