"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","West Long Branch, NJ",NA,"1","top","0-0","Manhattan","Monmouth","Franco doubled down the 3b line (2-0 BB)."
"04/28/2019","West Long Branch, NJ",NA,"1","top","0-0","Manhattan","Monmouth","Blake lined out to ss (3-2 BBFFB)."
"04/28/2019","West Long Branch, NJ",NA,"1","top","0-0","Manhattan","Monmouth","Cimillo flied out to cf (1-1 BK)."
"04/28/2019","West Long Branch, NJ",NA,"1","top","0-0","Manhattan","Monmouth","Palma walked (3-2 BFKFBFBFB)."
"04/28/2019","West Long Branch, NJ",NA,"1","top","0-0","Manhattan","Monmouth","Cerda struck out swinging (1-2 BFKFS)."
"04/28/2019","West Long Branch, NJ",NA,"1","bot","0-0","Monmouth","Manhattan","McCreary, C. walked (3-0 BBBB)."
"04/28/2019","West Long Branch, NJ",NA,"1","bot","0-0","Monmouth","Manhattan","Norman, K. flied out to lf (0-0)."
"04/28/2019","West Long Branch, NJ",NA,"1","bot","0-0","Monmouth","Manhattan","Koniencki, C flied out to cf (0-2 KK)."
"04/28/2019","West Long Branch, NJ",NA,"1","bot","0-0","Monmouth","Manhattan","Schild, Z. grounded out to p (0-2 FFF)."
"04/28/2019","West Long Branch, NJ",NA,"2","top","0-0","Manhattan","Monmouth","Padre struck out looking (1-2 FBFK)."
"04/28/2019","West Long Branch, NJ",NA,"2","top","0-0","Manhattan","Monmouth","Knop struck out swinging, out at first c to 1b (0-2 KSS)."
"04/28/2019","West Long Branch, NJ",NA,"2","top","0-0","Manhattan","Monmouth","Abreu struck out swinging (0-2 KSS)."
"04/28/2019","West Long Branch, NJ",NA,"2","bot","0-0","Monmouth","Manhattan","Andreessen grounded out to ss (0-2 FK)."
"04/28/2019","West Long Branch, NJ",NA,"2","bot","0-0","Monmouth","Manhattan","Long, D. singled through the left side (0-1 K)."
"04/28/2019","West Long Branch, NJ",NA,"2","bot","0-0","Monmouth","Manhattan","Walsh, J. lined out to rf (2-0 BB)."
"04/28/2019","West Long Branch, NJ",NA,"2","bot","0-0","Monmouth","Manhattan","Graber, M. popped up to 1b (0-2 KS)."
"04/28/2019","West Long Branch, NJ",NA,"3","top","0-0","Manhattan","Monmouth","Barditch singled to shortstop (0-0)."
"04/28/2019","West Long Branch, NJ",NA,"3","top","0-0","Manhattan","Monmouth","Franco popped up to ss (0-0)."
"04/28/2019","West Long Branch, NJ",NA,"3","top","1-0","Manhattan","Monmouth","Blake doubled to right center, RBI (0-2 KFFF): Barditch scored."
"04/28/2019","West Long Branch, NJ",NA,"3","top","2-0","Manhattan","Monmouth","Cimillo doubled down the lf line, RBI (0-2 KS): Blake scored."
