"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2022","Spartanburg, S.C.",NA,"1","top","0-0","Wofford","USC Upstate","Toole hit by pitch (1-0 B)."
"03/22/2022","Spartanburg, S.C.",NA,"1","top","0-0","Wofford","USC Upstate","Dempsey singled through the right side (1-1 BK)3a Toole advanced to third."
"03/22/2022","Spartanburg, S.C.",NA,"1","top","1-0","Wofford","USC Upstate","Renwick grounded out to p, bunt, SAC, RBI (0-0)3a Dempsey advanced to second3a Toole scored."
"03/22/2022","Spartanburg, S.C.",NA,"1","top","2-0","Wofford","USC Upstate","Galanie singled to right center, RBI (0-0)3a Dempsey scored."
"03/22/2022","Spartanburg, S.C.",NA,"1","top","2-0","Wofford","USC Upstate","Hill grounded out to 3b (1-0 B)3a Galanie advanced to second."
"03/22/2022","Spartanburg, S.C.",NA,"1","top","2-0","Wofford","USC Upstate","Dorighi flied out to cf (1-2 BFF)."
"03/22/2022","Spartanburg, S.C.",NA,"1","bot","2-0","USC Upstate","Wofford","MYERS, N. doubled to left center (1-0 B)."
"03/22/2022","Spartanburg, S.C.",NA,"1","bot","2-0","USC Upstate","Wofford","BUCKNER, D. grounded out to p (0-1 F)."
"03/22/2022","Spartanburg, S.C.",NA,"1","bot","2-0","USC Upstate","Wofford","SULLIVAN, N. flied out to lf (0-0)."
"03/22/2022","Spartanburg, S.C.",NA,"1","bot","2-0","USC Upstate","Wofford","RABON, N. grounded out to ss (1-1 FB)."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","Hester singled through the right side (1-0 B)."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","Martinez fouled out to 3b, bunt (0-0)."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","Yunger reached on a fielder's choice (1-2 FKFBF)3a Hester out at second ss to 2b."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","Toole walked (3-1 BBKBB)3a Yunger advanced to second."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","MATHENY, C. to p for TOUMA, L."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-0","Wofford","USC Upstate","Yunger out at second c to ss, picked off."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-2","Wofford","USC Upstate","H: 1 LOB: 1"
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-0","USC Upstate","Wofford","MACINTOSH, C singled up the middle (0-2 KF)."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-1","USC Upstate","Wofford","CARUSO, C. doubled to left center, RBI (0-0)3a MACINTOSH, C scored."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-1","USC Upstate","Wofford","HAMILTON, T. grounded out to ss (2-2 FKFBB)3a CARUSO, C. advanced to third."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-2","USC Upstate","Wofford","HENNESSY, J. flied out to lf, SF, RBI (2-0 BB)3a CARUSO, C. scored."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-2","USC Upstate","Wofford","MAYNARD, D. walked (3-2 BKBBKB)."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-2","USC Upstate","Wofford","MAYNARD, D. stole second."
"03/22/2022","Spartanburg, S.C.",NA,"2","bot","2-2","USC Upstate","Wofford","MYERS, N. flied out to cf (1-2 KSB)."
"03/22/2022","Spartanburg, S.C.",NA,"2","top","2-2","Wofford","USC Upstate","R: 2 H: 2 LOB: 1"
"03/22/2022","Spartanburg, S.C.",NA,"3","top","2-2","Wofford","USC Upstate","Dempsey doubled to right center (1-1 BK)."
"03/22/2022","Spartanburg, S.C.",NA,"3","top","2-2","Wofford","USC Upstate","Renwick grounded out to 3b, bunt, SAC (0-0)3a Dempsey advanced to third."
"03/22/2022","Spartanburg, S.C.",NA,"3","top","3-2","Wofford","USC Upstate","Galanie grounded out to 3b, RBI (0-0)3a Dempsey scored."
"03/22/2022","Spartanburg, S.C.",NA,"3","top","3-2","Wofford","USC Upstate","Hill struck out swinging (3-2 KSBBBFS)."
"03/22/2022","Spartanburg, S.C.",NA,"3","bot","3-2","USC Upstate","Wofford","BUCKNER, D. doubled down the lf line (0-0)."
"03/22/2022","Spartanburg, S.C.",NA,"3","bot","3-2","USC Upstate","Wofford","SULLIVAN, N. grounded out to ss (1-2 SBFF)."
"03/22/2022","Spartanburg, S.C.",NA,"3","bot","3-2","USC Upstate","Wofford","RABON, N. grounded out to ss (0-0)."
"03/22/2022","Spartanburg, S.C.",NA,"3","bot","3-2","USC Upstate","Wofford","MACINTOSH, C grounded out to 2b (1-2 SKBFF)."
"03/22/2022","Spartanburg, S.C.",NA,"4","top","3-2","Wofford","USC Upstate","Dorighi grounded out to 2b (2-2 KFBBFF)."
"03/22/2022","Spartanburg, S.C.",NA,"4","top","3-2","Wofford","USC Upstate","Hester hit by pitch (1-2 KBF)."
"03/22/2022","Spartanburg, S.C.",NA,"4","top","3-2","Wofford","USC Upstate","Martinez flied out to cf (0-0)."
"03/22/2022","Spartanburg, S.C.",NA,"4","top","3-2","Wofford","USC Upstate","Hester out at second c to 2b, caught stealing."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-2","USC Upstate","Wofford","CARUSO, C. popped up to 2b (3-1 BBBK)."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-2","USC Upstate","Wofford","HAMILTON, T. singled through the left side (3-1 BBBK)."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-2","USC Upstate","Wofford","HENNESSY, J. reached on a fielder's choice (0-0)3a HAMILTON, T. out at second p to ss."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-2","USC Upstate","Wofford","MAYNARD, D. reached on a throwing error by p, bunt (0-0)3a HENNESSY, J. advanced to third."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-2","USC Upstate","Wofford","MAYNARD, D. stole second."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-3","USC Upstate","Wofford","MYERS, N. reached on an error by 3b, advanced to second (3-2 BFKBFB)3a MAYNARD, D. advanced to third3a HENNESSY, J. scored, unearned."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-3","USC Upstate","Wofford","Stephens to p for Marcoccio."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-3","USC Upstate","Wofford","BUCKNER, D. struck out swinging (3-2 KBBBKFS)."
"03/22/2022","Spartanburg, S.C.",NA,"4","bot","3-3","USC Upstate","Wofford","R: 1 H: 1 E: 2 LOB: 2"
"03/22/2022","Spartanburg, S.C.",NA,"5","top","3-3","Wofford","USC Upstate","SIVEC, D. to p for MATHENY, C.."
