"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2021","Riverdale, NY",NA,"1","top","0-0","Saint Peter's","Manhattan","C. Marquart struck out swinging (1-2 SFBS)."
"05/15/2021","Riverdale, NY",NA,"1","top","0-0","Saint Peter's","Manhattan","M. DiPede grounded out to 2b (0-1 K)."
"05/15/2021","Riverdale, NY",NA,"1","top","0-0","Saint Peter's","Manhattan","A. Connor grounded out to ss (1-0 B)."
"05/15/2021","Riverdale, NY",NA,"1","bot","0-0","Manhattan","Saint Peter's","Franco doubled down the lf line (0-0)."
"05/15/2021","Riverdale, NY",NA,"1","bot","0-0","Manhattan","Saint Peter's","Cimillo grounded out to 3b (3-2 KBKFBB)."
"05/15/2021","Riverdale, NY",NA,"1","bot","0-0","Manhattan","Saint Peter's","Padre grounded out to 2b (1-1 BK)3a Franco advanced to third."
"05/15/2021","Riverdale, NY",NA,"1","bot","0-0","Manhattan","Saint Peter's","Barrella struck out swinging (3-2 KFBBBS)."
"05/15/2021","Riverdale, NY",NA,"1","bot","0-0","Manhattan","Saint Peter's","H: 1 LOB: 1"
"05/15/2021","Riverdale, NY",NA,"2","top","0-0","Saint Peter's","Manhattan","S. Delcollo flied out to rf (1-2 FKB)."
"05/15/2021","Riverdale, NY",NA,"2","top","0-0","Saint Peter's","Manhattan","N. Font flied out to cf (0-0)."
"05/15/2021","Riverdale, NY",NA,"2","top","0-0","Saint Peter's","Manhattan","J. Vitiello flied out to rf (1-2 SSB)."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-0","Manhattan","Saint Peter's","Santos grounded out to 3b (0-0)."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-0","Manhattan","Saint Peter's","Barditch singled to third base, bunt (0-1 K)."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-0","Manhattan","Saint Peter's","Barditch stole second."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-0","Manhattan","Saint Peter's","Knop grounded out to 2b (0-1 K)3a Barditch advanced to third."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-1","Manhattan","Saint Peter's","Delgado singled to left field, RBI (0-2 KF)3a Barditch scored."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-1","Manhattan","Saint Peter's","Marinelli walked (3-0 BBBB)3a Delgado advanced to second."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-1","Manhattan","Saint Peter's","Franco struck out swinging (3-2 BSFBBFS)."
"05/15/2021","Riverdale, NY",NA,"2","bot","0-1","Manhattan","Saint Peter's","R: 1 H: 2 LOB: 2"
"05/15/2021","Riverdale, NY",NA,"3","top","0-1","Saint Peter's","Manhattan","P. Gray struck out looking (3-2 FBBFBFK)."
"05/15/2021","Riverdale, NY",NA,"3","top","0-1","Saint Peter's","Manhattan","B. Taylor grounded out to 3b (0-0)."
"05/15/2021","Riverdale, NY",NA,"3","top","0-1","Saint Peter's","Manhattan","B. Barkema flied out to rf (1-1 BF)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Cimillo popped up to 1b (2-2 BKBF)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Padre doubled down the lf line (0-0)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Barrella doubled to center field (1-2 FFFFB)3a Padre advanced to third."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Santos walked (3-0 BBBB)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Barditch struck out swinging (2-2 FBFBS)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","Knop struck out swinging (2-2 BSSBS)."
"05/15/2021","Riverdale, NY",NA,"3","bot","0-1","Manhattan","Saint Peter's","H: 2 LOB: 3"
"05/15/2021","Riverdale, NY",NA,"4","top","0-1","Saint Peter's","Manhattan","C. Marquart struck out swinging (2-2 FBKBS)."
"05/15/2021","Riverdale, NY",NA,"4","top","0-1","Saint Peter's","Manhattan","M. DiPede grounded out to p, bunt (0-0)."
"05/15/2021","Riverdale, NY",NA,"4","top","0-1","Saint Peter's","Manhattan","A. Connor flied out to cf (1-0 B)."
"05/15/2021","Riverdale, NY",NA,"4","bot","0-1","Manhattan","Saint Peter's","Delgado flied out to rf (1-2 FSBFF)."
"05/15/2021","Riverdale, NY",NA,"4","bot","0-1","Manhattan","Saint Peter's","Marinelli struck out swinging (3-2 BKBFBFFS)."
"05/15/2021","Riverdale, NY",NA,"4","bot","0-1","Manhattan","Saint Peter's","Franco flied out to cf (1-1 BF)."
"05/15/2021","Riverdale, NY",NA,"5","top","0-1","Saint Peter's","Manhattan","S. Delcollo singled to left center (1-0 B)."
"05/15/2021","Riverdale, NY",NA,"5","top","0-1","Saint Peter's","Manhattan","N. Font struck out looking (2-2 BFKFBK)."
"05/15/2021","Riverdale, NY",NA,"5","top","0-1","Saint Peter's","Manhattan","J. Vitiello lined out to cf (3-2 FSBFFFFBFFB)."
"05/15/2021","Riverdale, NY",NA,"5","top","0-1","Saint Peter's","Manhattan","P. Gray grounded out to 3b (0-2 FF)."
"05/15/2021","Riverdale, NY",NA,"5","top","0-1","Saint Peter's","Manhattan","H: 1 LOB: 1"
"05/15/2021","Riverdale, NY",NA,"5","bot","0-1","Manhattan","Saint Peter's","Cimillo singled to left field (3-1 BFBB)."
