"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","Thurston singled to left field (3-2 BBKSFBFF)."
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","Hannahs grounded into double play 2b to ss to 1b (1-1 BK)3a Thurston out on the play."
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","Play Under Review."
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","Schmack flied out to cf (1-1 BK)."
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","H: 1"
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Rigoni grounded out to 2b (0-0)."
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Weber doubled to right center (3-2 BFSBB)."
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Rog walked (3-0 BBBB)."
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Rog advanced to second on a wild pitch3a Weber advanced to third on a wild pitch."
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Rodriguez reached on a fielder's choice (2-2 SFBB)3a Rog advanced to third3a Weber out at home 1b to c."
"04/29/2022","Carbondale, Ill.",NA,"1","bot","0-0","Southern Ill.","Valparaiso","Schork struck out swinging (2-2 BBFKS)."
"04/29/2022","Carbondale, Ill.",NA,"1","top","0-0","Valparaiso","Southern Ill.","H: 1 LOB: 2"
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","Renfro singled to left center (1-1 KB)."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","Brauch flied out to cf (3-2 BBKBS)."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","Tucker singled to right center (2-2 KFBB)3a Renfro advanced to second."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","Maka flied out to cf (2-2 BSBFF)."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","Kapers, J. popped up to ss (1-0 B)."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","H: 2 LOB: 2"
"04/29/2022","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","Valparaiso","Bandy grounded out to 3b (0-0)."
"04/29/2022","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","Valparaiso","Martin walked (3-2 KFBBBB)."
"04/29/2022","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","Valparaiso","Cleveland flied out to rf (0-1 S)."
"04/29/2022","Carbondale, Ill.",NA,"2","bot","0-0","Southern Ill.","Valparaiso","Hagedorn lined out to lf (1-2 BKF)."
"04/29/2022","Carbondale, Ill.",NA,"2","top","0-0","Valparaiso","Southern Ill.","LOB: 1"
"04/29/2022","Carbondale, Ill.",NA,"3","top","0-0","Valparaiso","Southern Ill.","Ryan flied out to cf (2-1 BKB)."
"04/29/2022","Carbondale, Ill.",NA,"3","top","0-0","Valparaiso","Southern Ill.","Thurston singled to left center (1-2 BKF)."
"04/29/2022","Carbondale, Ill.",NA,"3","top","0-0","Valparaiso","Southern Ill.","Hannahs reached on a fielder's choice (1-2 BKF)3a Thurston out at second 3b to 2b."
