"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2020","Albuquerque, N.M.",NA,"1","top","0-0","Hofstra","New Mexico","Gauthier, A. lined out to rf (0-0)."
"03/06/2020","Albuquerque, N.M.",NA,"1","top","0-0","Hofstra","New Mexico","Rosso, S. struck out swinging (1-2 KKBS)."
"03/06/2020","Albuquerque, N.M.",NA,"1","top","0-0","Hofstra","New Mexico","DOnofrio, A reached on a throwing error by 3b, advanced to second on the error (0-1 K)."
"03/06/2020","Albuquerque, N.M.",NA,"1","top","0-0","Hofstra","New Mexico","Weissheier,R popped up to 2b (3-1 BKBB)."
"03/06/2020","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Hofstra","WATARI, J. lined out to 2b (0-2 KF)."
"03/06/2020","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Hofstra","LANDERS, K. singled through the left side (1-1 KB)."
"03/06/2020","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Hofstra","CASTILLO, K. grounded into double play 2b to 1b (1-1 BK)3a LANDERS, K. out on the play."
"03/06/2020","Albuquerque, N.M.",NA,"2","top","0-0","Hofstra","New Mexico","Flaherty, S. struck out swinging (0-2 KFS)."
"03/06/2020","Albuquerque, N.M.",NA,"2","top","0-0","Hofstra","New Mexico","Costello, V. fouled out to 1b (2-0 BB)."
"03/06/2020","Albuquerque, N.M.",NA,"2","top","0-0","Hofstra","New Mexico","Goulard, B. walked (3-1 BBBKB)."
"03/06/2020","Albuquerque, N.M.",NA,"2","top","0-0","Hofstra","New Mexico","Sica, A. singled through the right side (1-0 B)3a Goulard, B. advanced to third."
"03/06/2020","Albuquerque, N.M.",NA,"2","top","0-0","Hofstra","New Mexico","White, T. flied out to rf (0-1 K)."
"03/06/2020","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Hofstra","MANG, C. grounded out to 3b (1-1 SB)."
"03/06/2020","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Hofstra","FULLERTON, H tripled to center field (3-2 FFFBFBB)."
"03/06/2020","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Hofstra","REYES, E. grounded out to 1b unassisted (2-0 BB)."
"03/06/2020","Albuquerque, N.M.",NA,"2","bot","0-1","New Mexico","Hofstra","PODSEDNIK, S singled to center field, RBI (0-0)3a FULLERTON, H scored."
"03/06/2020","Albuquerque, N.M.",NA,"2","bot","0-1","New Mexico","Hofstra","T-RIVERA, K. reached on a fielders choice (2-1 BBF)3a PODSEDNIK, S out at second ss to 2b."
"03/06/2020","Albuquerque, N.M.",NA,"3","top","0-1","Hofstra","New Mexico","Gauthier, A. singled to third base (0-1 K)."
"03/06/2020","Albuquerque, N.M.",NA,"3","top","0-1","Hofstra","New Mexico","Rosso, S. singled to right field (1-2 BKS)3a Gauthier, A. advanced to third."
"03/06/2020","Albuquerque, N.M.",NA,"3","top","1-1","Hofstra","New Mexico","DOnofrio, A grounded out to p unassisted, SAC, bunt, RBI (0-0)3a Rosso, S. advanced to second3a Gauthier, A. scored."
