"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","Abboud, D. grounded out to 3b (0-1 S)."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","Cheney, G. singled to center field (0-2 KK)."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","Jones, C. walked (3-1 BFBBB); Cheney, G. advanced to second."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","Boynton, L. popped up to ss to left field (1-1 FB)."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","Pearson, D. flied out to cf to left center (2-2 BSSB)."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","H: 1 LOB: 2"
"04/12/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Georgia St.","Simpson, C singled to center field (3-1 BBKB)."
"04/12/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Georgia St.","Simpson, C advanced to second on a wild pitch."
"04/12/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Georgia St.","Parada, K fouled out to 3b (3-1 BBFB)."
"04/12/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Georgia St.","Jenkins, A fouled out to c (0-2 KFF)."
"04/12/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Georgia St.","Gonzalez, T flied out to rf (0-1 K)."
"04/12/2022","Atlanta, Ga.",NA,"1","top","0-0","Georgia St.","Georgia Tech","H: 1 LOB: 1"
"04/12/2022","Atlanta, Ga.",NA,"2","top","0-0","Georgia St.","Georgia Tech","Ryerson, M. struck out swinging (1-2 BFFS)."
"04/12/2022","Atlanta, Ga.",NA,"2","top","0-0","Georgia St.","Georgia Tech","Marchman, B. fouled out to 1b (1-0 B)."
"04/12/2022","Atlanta, Ga.",NA,"2","top","0-0","Georgia St.","Georgia Tech","Reddick, T. doubled down the rf line (0-0)."
"04/12/2022","Atlanta, Ga.",NA,"2","top","2-0","Georgia St.","Georgia Tech","Smith, J. homered to center field, 2 RBI (0-0); Reddick, T. scored."
