"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Arlington, TX",NA,"1","top","0-0","Arizona","Kansas St.","Bingham, M. grounded out to p."
"02/18/2022","Arlington, TX",NA,"1","top","0-0","Arizona","Kansas St.","Casagrande struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","top","0-0","Arizona","Kansas St.","Susac, D. flied out to rf."
"02/18/2022","Arlington, TX",NA,"1","bot","0-0","Kansas St.","Arizona","Johnson, D. singled up the middle."
"02/18/2022","Arlington, TX",NA,"1","bot","0-0","Kansas St.","Arizona","Johnson, C. struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","bot","0-0","Kansas St.","Arizona","Phillips, D. struck out swinging: Johnson, D. out at second c to ss, caught stealing."
"02/18/2022","Arlington, TX",NA,"1","bot","0-0","Kansas St.","Arizona","H: 1"
"02/18/2022","Arlington, TX",NA,"2","top","0-0","Arizona","Kansas St.","O'Tremba, T. flied out to lf."
"02/18/2022","Arlington, TX",NA,"2","top","0-0","Arizona","Kansas St.","Davis, C. grounded out to 1b unassisted."
"02/18/2022","Arlington, TX",NA,"2","top","1-0","Arizona","Kansas St.","Turley, N. homered, RBI."
"02/18/2022","Arlington, TX",NA,"2","top","1-0","Arizona","Kansas St.","Caulfield, G struck out swinging."
"02/18/2022","Arlington, TX",NA,"2","bot","1-0","Kansas St.","Arizona","Goodwin, N. hit by pitch."
"02/18/2022","Arlington, TX",NA,"2","bot","1-0","Kansas St.","Arizona","Nicoloff, J. singled to right field: Goodwin, N. advanced to second."
"02/18/2022","Arlington, TX",NA,"2","bot","1-0","Kansas St.","Arizona","Rugely, C. struck out swinging."
"02/18/2022","Arlington, TX",NA,"2","bot","1-0","Kansas St.","Arizona","Spurlin, T. struck out swinging."
"02/18/2022","Arlington, TX",NA,"2","bot","1-0","Kansas St.","Arizona","Mitchell, J. struck out swinging."
"02/18/2022","Arlington, TX",NA,"3","top","1-0","Arizona","Kansas St.","Paugh, B. singled to left center."
"02/18/2022","Arlington, TX",NA,"3","top","1-0","Arizona","Kansas St.","McClaughry flied out to cf."
"02/18/2022","Arlington, TX",NA,"3","top","2-0","Arizona","Kansas St.","Bingham, M. doubled to center field, RBI, advanced to third on an error by ss: Paugh, B. scored."
"02/18/2022","Arlington, TX",NA,"3","top","2-0","Arizona","Kansas St.","Casagrande struck out looking."
"02/18/2022","Arlington, TX",NA,"3","top","3-0","Arizona","Kansas St.","Susac, D. singled to left field, RBI: Bingham, M. scored."
"02/18/2022","Arlington, TX",NA,"3","top","3-0","Arizona","Kansas St.","O'Tremba, T. struck out swinging."
"02/18/2022","Arlington, TX",NA,"3","bot","3-0","Kansas St.","Arizona","Culpepper, K singled through the right side."
"02/18/2022","Arlington, TX",NA,"3","bot","3-0","Kansas St.","Arizona","Culpepper, K advanced to second on a wild pitch."
"02/18/2022","Arlington, TX",NA,"3","bot","3-1","Kansas St.","Arizona","Johnson, D. doubled to left field, RBI: Culpepper, K scored."
"02/18/2022","Arlington, TX",NA,"3","bot","3-1","Kansas St.","Arizona","Johnson, C. reached on a fielder's choice: Johnson, D. out at third ss to 3b."
"02/18/2022","Arlington, TX",NA,"3","bot","3-1","Kansas St.","Arizona","Phillips, D. struck out swinging."
"02/18/2022","Arlington, TX",NA,"3","bot","3-1","Kansas St.","Arizona","Goodwin, N. grounded out to p."
"02/18/2022","Arlington, TX",NA,"4","top","3-1","Arizona","Kansas St.","Davis, C. singled to first base."
"02/18/2022","Arlington, TX",NA,"4","top","3-1","Arizona","Kansas St.","Turley, N. hit into double play ss to 2b to 1b: Davis, C. out on the play."
"02/18/2022","Arlington, TX",NA,"4","top","3-1","Arizona","Kansas St.","Caulfield, G grounded out to 2b."
"02/18/2022","Arlington, TX",NA,"4","top","3-1","Arizona","Kansas St.","H: 1"
"02/18/2022","Arlington, TX",NA,"4","bot","3-1","Kansas St.","Arizona","Nicoloff, J. popped up to 1b."
"02/18/2022","Arlington, TX",NA,"4","bot","3-1","Kansas St.","Arizona","Rugely, C. singled to left field."
"02/18/2022","Arlington, TX",NA,"4","bot","3-1","Kansas St.","Arizona","Spurlin, T. hit into double play 2b to ss to 1b: Rugely, C. out on the play."
"02/18/2022","Arlington, TX",NA,"4","top","3-1","Arizona","Kansas St.","H: 1"
"02/18/2022","Arlington, TX",NA,"5","top","3-1","Arizona","Kansas St.","Paugh, B. struck out swinging."
"02/18/2022","Arlington, TX",NA,"5","top","3-1","Arizona","Kansas St.","McClaughry popped up to ss."
"02/18/2022","Arlington, TX",NA,"5","top","3-1","Arizona","Kansas St.","Bingham, M. struck out looking."
"02/18/2022","Arlington, TX",NA,"5","bot","3-1","Kansas St.","Arizona","Arias Jr, G. to p for Nichols, TJ."
"02/18/2022","Arlington, TX",NA,"5","bot","3-1","Kansas St.","Arizona","Mitchell, J. grounded out to 3b."
"02/18/2022","Arlington, TX",NA,"5","bot","3-1","Kansas St.","Arizona","Culpepper, K grounded out to ss."
