"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2019","Melissa, Texas",NA,"1","top","0-0","Texas Southern","Kansas","R.Diaz struck out swinging (0-2 KSS)."
"02/22/2019","Melissa, Texas",NA,"1","top","0-0","Texas Southern","Kansas","T.Thompson grounded out to 2b (0-2 KK)."
"02/22/2019","Melissa, Texas",NA,"1","top","0-0","Texas Southern","Kansas","C.Sanchez popped up to ss (1-0 B)."
"02/22/2019","Melissa, Texas",NA,"1","bot","0-0","Kansas","Texas Southern","Burnham, C. struck out looking (1-2 FBKK)."
"02/22/2019","Melissa, Texas",NA,"1","bot","0-0","Kansas","Texas Southern","Shinkle, B. struck out swinging (1-2 KSBFS)."
"02/22/2019","Melissa, Texas",NA,"1","bot","0-0","Kansas","Texas Southern","Cosentino doubled to left center (1-0 B)."
"02/22/2019","Melissa, Texas",NA,"1","bot","0-2","Kansas","Texas Southern","Groshans, J. homered to left field, 2 RBI (2-0 BB)3a Cosentino scored."
"02/22/2019","Melissa, Texas",NA,"1","bot","0-2","Kansas","Texas Southern","Vosik, B. struck out swinging (2-2 BKSBS)."
"02/22/2019","Melissa, Texas",NA,"2","top","0-2","Texas Southern","Kansas","O.Oloruntimi walked (3-2 BKBSBFFB)."
"02/22/2019","Melissa, Texas",NA,"2","top","0-2","Texas Southern","Kansas","K.Van Kuren reached on a fielders choice (2-2 KFFFFFBB)3a O.Oloruntimi out at second ss to 2b."
"02/22/2019","Melissa, Texas",NA,"2","top","0-2","Texas Southern","Kansas","K.Van Kuren out at second c to ss, caught stealing."
"02/22/2019","Melissa, Texas",NA,"2","top","0-2","Texas Southern","Kansas","N.Garza grounded out to 2b (2-0 BB)."
"02/22/2019","Melissa, Texas",NA,"2","bot","0-2","Kansas","Texas Southern","Messinger, S struck out swinging (0-2 KKS)."
"02/22/2019","Melissa, Texas",NA,"2","bot","0-2","Kansas","Texas Southern","Sems, B. doubled to left center (1-2 KKBF)."
"02/22/2019","Melissa, Texas",NA,"2","bot","0-3","Kansas","Texas Southern","VanCleave singled through the left side, RBI (1-0 B)3a Sems, B. scored."
"02/22/2019","Melissa, Texas",NA,"2","bot","0-3","Kansas","Texas Southern","Souza-Paaluh grounded out to 2b (3-1 BFBB)3a VanCleave advanced to second."
"02/22/2019","Melissa, Texas",NA,"2","bot","0-3","Kansas","Texas Southern","Burnham, C. struck out swinging (2-2 KSBBS)."
"02/22/2019","Melissa, Texas",NA,"3","top","0-3","Texas Southern","Kansas","C.Robinson grounded out to 3b (2-1 KBB)."
"02/22/2019","Melissa, Texas",NA,"3","top","0-3","Texas Southern","Kansas","L.Dixon struck out swinging (3-2 KBBKBS)."
"02/22/2019","Melissa, Texas",NA,"3","top","0-3","Texas Southern","Kansas","J.Hollins popped up to 3b (2-2 KBKB)."
"02/22/2019","Melissa, Texas",NA,"3","bot","0-3","Kansas","Texas Southern","Shinkle, B. out at first 1b to p (2-2 BBKK)."
"02/22/2019","Melissa, Texas",NA,"3","bot","0-3","Kansas","Texas Southern","Cosentino flied out to lf (1-0 B)."
"02/22/2019","Melissa, Texas",NA,"3","bot","0-3","Kansas","Texas Southern","Groshans, J. struck out swinging (2-2 FBFBS)."
"02/22/2019","Melissa, Texas",NA,"4","top","0-3","Texas Southern","Kansas","R.Diaz doubled down the rf line (2-2 SBKB)."
"02/22/2019","Melissa, Texas",NA,"4","top","0-3","Texas Southern","Kansas","T.Thompson struck out looking (1-2 KKBK)."
"02/22/2019","Melissa, Texas",NA,"4","top","0-3","Texas Southern","Kansas","C.Sanchez struck out swinging (1-2 KBSFS)."
"02/22/2019","Melissa, Texas",NA,"4","top","0-3","Texas Southern","Kansas","O.Oloruntimi struck out swinging, out at first c to 1b (2-2 BBFSS)."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-3","Kansas","Texas Southern","Vosik, B. doubled to left center (1-0 B)."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-3","Kansas","Texas Southern","Messinger, S struck out swinging (3-2 BFFBBS)."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-3","Kansas","Texas Southern","Vosik, B. advanced to third on a wild pitch."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-4","Kansas","Texas Southern","Sems, B. singled to first base, RBI (3-2 KBBBK)3a Vosik, B. scored."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-4","Kansas","Texas Southern","VanCleave struck out swinging3a Sems, B. stole second."
"02/22/2019","Melissa, Texas",NA,"4","bot","0-4","Kansas","Texas Southern","Souza-Paaluh grounded out to ss (0-2 FF)."
"02/22/2019","Melissa, Texas",NA,"5","top","0-4","Texas Southern","Kansas","Goldsberry to p for Zeferjahn."
"02/22/2019","Melissa, Texas",NA,"5","top","0-4","Texas Southern","Kansas","K.Van Kuren singled to second base (0-1 F)."
"02/22/2019","Melissa, Texas",NA,"5","top","0-4","Texas Southern","Kansas","N.Garza singled to right field (1-2 KFFBFF)3a K.Van Kuren advanced to second."
"02/22/2019","Melissa, Texas",NA,"5","top","0-4","Texas Southern","Kansas","C.Robinson grounded out to 3b, SAC, bunt (1-0 B)3a N.Garza advanced to second3a K.Van Kuren advanced to third."
"02/22/2019","Melissa, Texas",NA,"5","top","1-4","Texas Southern","Kansas","L.Dixon singled to pitcher, RBI (0-2 SF)3a N.Garza out at second c to 3b to 2b3a K.Van Kuren scored."
"02/22/2019","Melissa, Texas",NA,"5","top","1-4","Texas Southern","Kansas","J.Hollins grounded out to 3b (0-0)."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-4","Kansas","Texas Southern","Burnham, C. walked (3-1 BBBKB)."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-4","Kansas","Texas Southern","Shinkle, B. grounded out to p, SAC, bunt (0-0)3a Burnham, C. advanced to second."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-5","Kansas","Texas Southern","Cosentino singled through the left side, RBI (1-0 B)3a Burnham, C. scored."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-5","Kansas","Texas Southern","Cosentino stole second."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-5","Kansas","Texas Southern","Groshans, J. walked (3-1 BSBBB)."
"02/22/2019","Melissa, Texas",NA,"5","bot","1-5","Kansas","Texas Southern","Vosik, B. reached on a fielders choice (0-1 K)3a Groshans, J. out at second p to 2b3a Cosentino advanced to third."
