"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2020","Dayton, OH",NA,"1","top","0-0","Miami (OH)","Wright St.","WINKLER flied out to cf."
"03/10/2020","Dayton, OH",NA,"1","top","0-0","Miami (OH)","Wright St.","VOGELGESANG grounded out to 2b."
"03/10/2020","Dayton, OH",NA,"1","top","0-0","Miami (OH)","Wright St.","STEPHENS, L struck out swinging (0-2)."
"03/10/2020","Dayton, OH",NA,"1","bot","0-0","Wright St.","Miami (OH)","G. Anglin walked (3-2)."
"03/10/2020","Dayton, OH",NA,"1","bot","0-0","Wright St.","Miami (OH)","G. Anglin stole second."
"03/10/2020","Dayton, OH",NA,"1","bot","0-0","Wright St.","Miami (OH)","J. Greenwell grounded out to ss (1-1)."
"03/10/2020","Dayton, OH",NA,"1","bot","0-2","Wright St.","Miami (OH)","Z. Harris homered to right field, 2 RBI (2-0)3a G. Anglin scored."
"03/10/2020","Dayton, OH",NA,"1","bot","0-2","Wright St.","Miami (OH)","A. Alders struck out swinging (3-2)."
"03/10/2020","Dayton, OH",NA,"1","bot","0-2","Wright St.","Miami (OH)","C. Rountree singled to shortstop (3-2)."
"03/10/2020","Dayton, OH",NA,"1","bot","0-2","Wright St.","Miami (OH)","C. Rountree picked off, out at first p to 1b."
"03/10/2020","Dayton, OH",NA,"2","top","0-2","Miami (OH)","Wright St.","HARRIGAN flied out to lf (2-1)."
"03/10/2020","Dayton, OH",NA,"2","top","0-2","Miami (OH)","Wright St.","ANDREWS walked (3-2)."
"03/10/2020","Dayton, OH",NA,"2","top","0-2","Miami (OH)","Wright St.","ELVERS hit into double play ss to 1b to p (1-1)3a ANDREWS out on the play."
"03/10/2020","Dayton, OH",NA,"2","bot","0-2","Wright St.","Miami (OH)","K. Piotto doubled to right center (0-2)."
"03/10/2020","Dayton, OH",NA,"2","bot","0-2","Wright St.","Miami (OH)","J. McConnell walked (3-2)."
"03/10/2020","Dayton, OH",NA,"2","bot","0-2","Wright St.","Miami (OH)","J. Luikart singled up the middle (0-2)3a J. McConnell advanced to second3a K. Piotto advanced to third."
"03/10/2020","Dayton, OH",NA,"2","bot","0-3","Wright St.","Miami (OH)","S. Sass walked, RBI (3-0)3a J. Luikart advanced to second3a J. McConnell advanced to third3a K. Piotto scored."
"03/10/2020","Dayton, OH",NA,"2","bot","0-6","Wright St.","Miami (OH)","G. Anglin doubled down the lf line, 3 RBI (1-0)3a S. Sass scored3a J. Luikart scored3a J. McConnell scored."
"03/10/2020","Dayton, OH",NA,"2","bot","0-6","Wright St.","Miami (OH)","J. Greenwell grounded out to ss (1-2)."
"03/10/2020","Dayton, OH",NA,"2","bot","0-6","Wright St.","Miami (OH)","Z. Harris lined out to rf (2-1)."
"03/10/2020","Dayton, OH",NA,"2","bot","0-6","Wright St.","Miami (OH)","A. Alders flied out to cf (1-2)."
"03/10/2020","Dayton, OH",NA,"3","top","1-6","Miami (OH)","Wright St.","WARDWELL homered to right center, RBI (1-0)."
"03/10/2020","Dayton, OH",NA,"3","top","1-6","Miami (OH)","Wright St.","MASSMAN hit by pitch."
"03/10/2020","Dayton, OH",NA,"3","top","1-6","Miami (OH)","Wright St.","MASSMAN out at second c to ss, caught stealing."
"03/10/2020","Dayton, OH",NA,"3","top","1-6","Miami (OH)","Wright St.","ZAPP flied out to lf (2-1)."
"03/10/2020","Dayton, OH",NA,"3","top","1-6","Miami (OH)","Wright St.","WINKLER grounded out to 3b (2-2)."
"03/10/2020","Dayton, OH",NA,"3","bot","1-6","Wright St.","Miami (OH)","WILSON to p for EGBERT."
"03/10/2020","Dayton, OH",NA,"3","bot","1-6","Wright St.","Miami (OH)","C. Rountree struck out swinging, out at first c to 1b (2-2)."
"03/10/2020","Dayton, OH",NA,"3","bot","1-6","Wright St.","Miami (OH)","K. Piotto popped up to ss (1-2)."
"03/10/2020","Dayton, OH",NA,"3","bot","1-6","Wright St.","Miami (OH)","J. McConnell doubled to left center (3-2)."
"03/10/2020","Dayton, OH",NA,"3","bot","1-6","Wright St.","Miami (OH)","J. Luikart grounded out to 2b (2-1)."
"03/10/2020","Dayton, OH",NA,"4","top","1-6","Miami (OH)","Wright St.","VOGELGESANG struck out swinging (0-2)."
"03/10/2020","Dayton, OH",NA,"4","top","1-6","Miami (OH)","Wright St.","STEPHENS, L flied out to rf (0-1)."
"03/10/2020","Dayton, OH",NA,"4","top","1-6","Miami (OH)","Wright St.","HARRIGAN grounded out to 1b unassisted (2-1)."
"03/10/2020","Dayton, OH",NA,"4","bot","1-6","Wright St.","Miami (OH)","S. Sass struck out swinging (1-2)."
"03/10/2020","Dayton, OH",NA,"4","bot","1-6","Wright St.","Miami (OH)","G. Anglin flied out to cf (1-2)."
"03/10/2020","Dayton, OH",NA,"4","bot","1-6","Wright St.","Miami (OH)","J. Greenwell fouled out to 3b (3-2)."
"03/10/2020","Dayton, OH",NA,"5","top","1-6","Miami (OH)","Wright St.","ANDREWS singled through the left side (1-0)."
"03/10/2020","Dayton, OH",NA,"5","top","1-6","Miami (OH)","Wright St.","ELVERS singled to third base3a ANDREWS advanced to second."
"03/10/2020","Dayton, OH",NA,"5","top","1-6","Miami (OH)","Wright St.","WARDWELL grounded out to p3a ELVERS advanced to second3a ANDREWS advanced to third."
"03/10/2020","Dayton, OH",NA,"5","top","2-6","Miami (OH)","Wright St.","MASSMAN grounded out to 3b, RBI (0-1)3a ELVERS advanced to third3a ANDREWS scored."
"03/10/2020","Dayton, OH",NA,"5","top","2-6","Miami (OH)","Wright St.","ZAPP struck out looking (0-2)."
"03/10/2020","Dayton, OH",NA,"5","bot","2-6","Wright St.","Miami (OH)","Z. Harris singled to right field (1-1)."
"03/10/2020","Dayton, OH",NA,"5","bot","2-6","Wright St.","Miami (OH)","A. Alders hit by pitch (1-2)3a Z. Harris advanced to second."
"03/10/2020","Dayton, OH",NA,"5","bot","2-6","Wright St.","Miami (OH)","C. Rountree struck out swinging (3-2)."
"03/10/2020","Dayton, OH",NA,"5","bot","2-6","Wright St.","Miami (OH)","K. Piotto walked (3-0)3a A. Alders advanced to second3a Z. Harris advanced to third."
"03/10/2020","Dayton, OH",NA,"5","bot","2-6","Wright St.","Miami (OH)","J. McConnell lined out to ss (2-1)."
"03/10/2020","Dayton, OH",NA,"5","bot","2-8","Wright St.","Miami (OH)","J. Luikart singled to center field, 2 RBI3a K. Piotto advanced to second3a A. Alders scored3a Z. Harris scored."
"03/10/2020","Dayton, OH",NA,"5","bot","2-8","Wright St.","Miami (OH)","S. Sass popped up to ss."
"03/10/2020","Dayton, OH",NA,"6","top","2-8","Miami (OH)","Wright St.","WINKLER struck out swinging (1-2)."
"03/10/2020","Dayton, OH",NA,"6","top","2-8","Miami (OH)","Wright St.","VOGELGESANG grounded out to ss (1-1)."
"03/10/2020","Dayton, OH",NA,"6","top","2-8","Miami (OH)","Wright St.","STEPHENS, L reached on a fielding error by 3b (1-0)."
"03/10/2020","Dayton, OH",NA,"6","top","3-8","Miami (OH)","Wright St.","HARRIGAN doubled to right center, RBI (0-0)3a STEPHENS, L scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","top","4-8","Miami (OH)","Wright St.","ANDREWS singled up the middle, RBI (0-1)3a HARRIGAN scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","top","4-8","Miami (OH)","Wright St.","ELVERS flied out to cf (0-0)."
"03/10/2020","Dayton, OH",NA,"6","bot","4-8","Wright St.","Miami (OH)","MEYERRING to p for WILSON."
"03/10/2020","Dayton, OH",NA,"6","bot","4-8","Wright St.","Miami (OH)","G. Anglin popped up to 2b (3-1)."
"03/10/2020","Dayton, OH",NA,"6","bot","4-8","Wright St.","Miami (OH)","J. Greenwell walked (3-0)."
"03/10/2020","Dayton, OH",NA,"6","bot","4-8","Wright St.","Miami (OH)","Z. Harris reached on a fielders choice3a J. Greenwell advanced to second on a fielding error by ss."
"03/10/2020","Dayton, OH",NA,"6","bot","4-8","Wright St.","Miami (OH)","A. Alders hit by pitch3a Z. Harris advanced to second3a J. Greenwell advanced to third."
"03/10/2020","Dayton, OH",NA,"6","bot","4-9","Wright St.","Miami (OH)","A. Alders advanced to second3a Z. Harris advanced to third3a J. Greenwell scored on a wild pitch, unearned."
"03/10/2020","Dayton, OH",NA,"6","bot","4-11","Wright St.","Miami (OH)","C. Rountree singled to right center, 2 RBI3a A. Alders scored, unearned3a Z. Harris scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","bot","4-11","Wright St.","Miami (OH)","C. Rountree advanced to second on a passed ball."
"03/10/2020","Dayton, OH",NA,"6","bot","4-12","Wright St.","Miami (OH)","K. Piotto singled to center field, advanced to second, RBI (2-1)3a C. Rountree scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","bot","4-12","Wright St.","Miami (OH)","K. Piotto stole third."
"03/10/2020","Dayton, OH",NA,"6","bot","4-13","Wright St.","Miami (OH)","J. McConnell singled up the middle, RBI (0-2)3a K. Piotto scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","bot","4-13","Wright St.","Miami (OH)","SPINOZZI to p for MEYERRING."
"03/10/2020","Dayton, OH",NA,"6","bot","4-13","Wright St.","Miami (OH)","J. McConnell stole second, advanced to third on a throwing error by c."
"03/10/2020","Dayton, OH",NA,"6","bot","4-14","Wright St.","Miami (OH)","J. Luikart flied out to rf, SAC, RBI (2-2)3a J. McConnell scored, unearned."
"03/10/2020","Dayton, OH",NA,"6","bot","4-14","Wright St.","Miami (OH)","S. Sass singled to shortstop (2-2)."
"03/10/2020","Dayton, OH",NA,"6","bot","4-14","Wright St.","Miami (OH)","G. Anglin singled to right center3a S. Sass advanced to third."
"03/10/2020","Dayton, OH",NA,"6","bot","4-14","Wright St.","Miami (OH)","J. Greenwell reached on a fielders choice (1-1)3a G. Anglin out at second ss to 2b."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","R. Perlich to p for T. Haught."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","WARDWELL walked (3-1)."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","MASSMAN struck out swinging (1-2)."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","ZAPP struck out looking (1-2)."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","WINKLER singled to right field (1-1)3a WARDWELL advanced to second."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","KOPICKI pinch hit for VOGELGESANG."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","WARDWELL stole third."
"03/10/2020","Dayton, OH",NA,"7","top","4-14","Miami (OH)","Wright St.","KOPICKI struck out looking (3-2)."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","KOPICKI to 2b."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","MORISSETTE to 1b for STEPHENS, L."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","HARRIGAN to rf."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","Z. Harris flied out to lf (1-2)."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","A. Alders struck out looking (3-2)."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","C. Rountree singled to center field (1-0)."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","D. Merlano pinch hit for K. Piotto."
"03/10/2020","Dayton, OH",NA,"7","bot","4-14","Wright St.","Miami (OH)","D. Merlano grounded out to p (0-2)."
"03/10/2020","Dayton, OH",NA,"8","top","4-14","Miami (OH)","Wright St.","D. Merlano to c."
