"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2021","La, Jolla, Calif.",NA,"1","top","0-0","Santa Clara","UC San Diego","BRIGMAN,Coleman grounded out to 3b."
"03/12/2021","La, Jolla, Calif.",NA,"1","top","0-0","Santa Clara","UC San Diego","OHARA,Michael struck out looking."
"03/12/2021","La, Jolla, Calif.",NA,"1","top","0-0","Santa Clara","UC San Diego","DICOCHEA,Jason singled to left field."
"03/12/2021","La, Jolla, Calif.",NA,"1","top","0-0","Santa Clara","UC San Diego","MACNICHOLS,Jake grounded out to 3b."
"03/12/2021","La, Jolla, Calif.",NA,"1","top","0-0","Santa Clara","UC San Diego","H: 1 LOB: 1"
"03/12/2021","La, Jolla, Calif.",NA,"1","bot","0-0","UC San Diego","Santa Clara","Mcnally,Ryan grounded out to p."
"03/12/2021","La, Jolla, Calif.",NA,"1","bot","0-0","UC San Diego","Santa Clara","Lucchetti,Anthony grounded out to 2b."
"03/12/2021","La, Jolla, Calif.",NA,"1","bot","0-0","UC San Diego","Santa Clara","Kritsch,Jackson grounded out to ss."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-0","Santa Clara","UC San Diego","BOWES,Mike doubled down the rf line."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-0","Santa Clara","UC San Diego","LANCE,Eamonn popped up to 1b."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-0","Santa Clara","UC San Diego","REYES,Austin reached first on a throwing error by ss BOWES,Mike advanced to third."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-0","Santa Clara","UC San Diego","REYES,Austin out at second c to 2b, caught stealing."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-0","Santa Clara","UC San Diego","MCCARTHY,Ryan struck out swinging."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-1","Santa Clara","UC San Diego","H: 1 E: 1 LOB: 1"
"03/12/2021","La, Jolla, Calif.",NA,"2","bot","0-0","UC San Diego","Santa Clara","Soderstrom,Tate struck out swinging."
"03/12/2021","La, Jolla, Calif.",NA,"2","bot","0-0","UC San Diego","Santa Clara","Baumgartner,Blake struck out swinging."
"03/12/2021","La, Jolla, Calif.",NA,"2","bot","0-1","UC San Diego","Santa Clara","Fitzgerald,Blake homered to right center, RBI."
"03/12/2021","La, Jolla, Calif.",NA,"2","bot","0-1","UC San Diego","Santa Clara","Gozzo,Paul singled to shortstop."
"03/12/2021","La, Jolla, Calif.",NA,"2","bot","0-1","UC San Diego","Santa Clara","Hawks,Devon flied out to lf."
"03/12/2021","La, Jolla, Calif.",NA,"2","top","0-1","Santa Clara","UC San Diego","R: 1 H: 2 LOB: 1"
"03/12/2021","La, Jolla, Calif.",NA,"3","top","0-1","Santa Clara","UC San Diego","BRIGMAN,Dawson struck out swinging, out at first c to 1b."
"03/12/2021","La, Jolla, Calif.",NA,"3","top","0-1","Santa Clara","UC San Diego","BRIGMAN,Coleman struck out looking."
"03/12/2021","La, Jolla, Calif.",NA,"3","top","0-1","Santa Clara","UC San Diego","OHARA,Michael flied out to cf."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","White,Logan grounded out to 2b."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","Mcnally,Ryan grounded out to 3b."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","Lucchetti,Anthony singled to right field."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","Kritsch,Jackson singled to left field Lucchetti,Anthony advanced to second."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","Soderstrom,Tate struck out looking."
"03/12/2021","La, Jolla, Calif.",NA,"3","bot","0-1","UC San Diego","Santa Clara","H: 2 LOB: 2"
"03/12/2021","La, Jolla, Calif.",NA,"4","top","0-1","Santa Clara","UC San Diego","DICOCHEA,Jason grounded out to 2b."
"03/12/2021","La, Jolla, Calif.",NA,"4","top","0-1","Santa Clara","UC San Diego","MACNICHOLS,Jake struck out looking."
"03/12/2021","La, Jolla, Calif.",NA,"4","top","0-1","Santa Clara","UC San Diego","BOWES,Mike grounded out to ss."
"03/12/2021","La, Jolla, Calif.",NA,"4","bot","0-1","UC San Diego","Santa Clara","Baumgartner,Blake fouled out to 3b."
"03/12/2021","La, Jolla, Calif.",NA,"4","bot","0-1","UC San Diego","Santa Clara","Fitzgerald,Blake walked."
"03/12/2021","La, Jolla, Calif.",NA,"4","bot","0-1","UC San Diego","Santa Clara","Gozzo,Paul singled to left field Fitzgerald,Blake advanced to third."
"03/12/2021","La, Jolla, Calif.",NA,"4","bot","0-2","UC San Diego","Santa Clara","Hawks,Devon flied out to lf, SAC, RBI Fitzgerald,Blake scored."
"03/12/2021","La, Jolla, Calif.",NA,"4","bot","0-2","UC San Diego","Santa Clara","White,Logan flied out to rf."
