"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2022","Birmingham, Ala.",NA,"1","top","0-0","Wofford","Samford","Hester struck out swinging."
"04/30/2022","Birmingham, Ala.",NA,"1","top","1-0","Wofford","Samford","Dempsey homered to right center, RBI."
"04/30/2022","Birmingham, Ala.",NA,"1","top","1-0","Wofford","Samford","Hill singled to center field."
"04/30/2022","Birmingham, Ala.",NA,"1","top","1-0","Wofford","Samford","Galanie struck out looking."
"04/30/2022","Birmingham, Ala.",NA,"1","top","1-0","Wofford","Samford","Renwick struck out swinging."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-0","Samford","Wofford","Mahlstedt to p for Vitus."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-0","Samford","Wofford","Howe grounded out to 2b."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-1","Samford","Wofford","King homered to center field, RBI."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-1","Samford","Wofford","Ledbetter singled up the middle."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-1","Samford","Wofford","Klein singled to right field3a Ledbetter advanced to second, out at third rf to ss to 3b."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-1","Samford","Wofford","Klein advanced to second on a wild pitch."
"04/30/2022","Birmingham, Ala.",NA,"1","bot","1-1","Samford","Wofford","Hampton struck out looking."
"04/30/2022","Birmingham, Ala.",NA,"2","top","1-1","Wofford","Samford","Dorighi struck out swinging."
"04/30/2022","Birmingham, Ala.",NA,"2","top","1-1","Wofford","Samford","Yunger struck out swinging."
"04/30/2022","Birmingham, Ala.",NA,"2","top","1-1","Wofford","Samford","Toole fouled out to lf."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-2","Samford","Wofford","David homered to left field, RBI."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-2","Samford","Wofford","Dreier singled to third base."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-2","Samford","Wofford","Bortak grounded out to 3b, SAC, bunt3a Dreier advanced to second."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-2","Samford","Wofford","Marcoccio to p for Mahlstedt."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-3","Samford","Wofford","Staton doubled to right field, RBI3a Dreier scored."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-3","Samford","Wofford","Howe walked."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-3","Samford","Wofford","King out at first 1b to p3a Howe advanced to second3a Staton advanced to third."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-4","Samford","Wofford","Ledbetter singled to first base, RBI3a Howe advanced to third3a Staton scored."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-7","Samford","Wofford","Klein homered to right center, 3 RBI3a Ledbetter scored3a Howe scored."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-7","Samford","Wofford","Hampton struck out swinging."
"04/30/2022","Birmingham, Ala.",NA,"2","bot","1-7","Samford","Wofford","R: 6 H: 5"
"04/30/2022","Birmingham, Ala.",NA,"3","top","1-7","Wofford","Samford","Martinez singled, bunt."
"04/30/2022","Birmingham, Ala.",NA,"3","top","1-7","Wofford","Samford","Hester popped up to 2b."
"04/30/2022","Birmingham, Ala.",NA,"3","top","1-7","Wofford","Samford","Dempsey fouled out to 3b."
"04/30/2022","Birmingham, Ala.",NA,"3","top","1-7","Wofford","Samford","Hill singled to left field3a Martinez advanced to second."
"04/30/2022","Birmingham, Ala.",NA,"3","top","2-7","Wofford","Samford","Galanie doubled to center field, RBI3a Hill advanced to third3a Martinez scored."
"04/30/2022","Birmingham, Ala.",NA,"3","top","2-7","Wofford","Samford","Renwick grounded out to 3b."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-7","Samford","Wofford","Sills to p for Marcoccio."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-7","Samford","Wofford","David walked."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-7","Samford","Wofford","Dreier walked3a David advanced to second."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-7","Samford","Wofford","Bortak grounded out to 3b, SAC, bunt3a Dreier advanced to second3a David advanced to third."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-8","Samford","Wofford","Staton flied out to cf, SF, RBI3a David scored."
"04/30/2022","Birmingham, Ala.",NA,"3","bot","2-8","Samford","Wofford","Howe popped up to ss."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","Dorighi flied out to lf."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","Yunger grounded out to 3b."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","Toole walked."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","Martinez singled up the middle3a Toole advanced to second."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","Hester popped up to 2b."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","H: 1 LOB: 2"
"04/30/2022","Birmingham, Ala.",NA,"4","bot","2-8","Samford","Wofford","Bailey to p for Sills."
"04/30/2022","Birmingham, Ala.",NA,"4","bot","2-8","Samford","Wofford","King flied out to cf."
"04/30/2022","Birmingham, Ala.",NA,"4","bot","2-8","Samford","Wofford","Ledbetter flied out to cf."
"04/30/2022","Birmingham, Ala.",NA,"4","bot","2-8","Samford","Wofford","Klein singled up the middle."
"04/30/2022","Birmingham, Ala.",NA,"4","bot","2-8","Samford","Wofford","Hampton grounded out to 3b."
"04/30/2022","Birmingham, Ala.",NA,"4","top","2-8","Wofford","Samford","H: 1 LOB: 1"
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","Dempsey grounded out to 1b unassisted."
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","Hill walked."
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","Hill advanced to second on a wild pitch."
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","Galanie grounded out to 2b3a Hill advanced to third."
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","Renwick fouled out to 1b."
"04/30/2022","Birmingham, Ala.",NA,"5","top","2-8","Wofford","Samford","LOB: 1"
"04/30/2022","Birmingham, Ala.",NA,"5","bot","2-8","Samford","Wofford","David grounded out to 3b."
"04/30/2022","Birmingham, Ala.",NA,"5","bot","2-8","Samford","Wofford","Dreier flied out to lf."
"04/30/2022","Birmingham, Ala.",NA,"5","bot","2-8","Samford","Wofford","Bortak struck out swinging, out at first c to 1b."
"04/30/2022","Birmingham, Ala.",NA,"6","top","2-8","Wofford","Samford","A. Bennett to rf for King."
"04/30/2022","Birmingham, Ala.",NA,"6","top","2-8","Wofford","Samford","Dorighi flied out to cf."
"04/30/2022","Birmingham, Ala.",NA,"6","top","2-8","Wofford","Samford","Yunger grounded out to ss."
"04/30/2022","Birmingham, Ala.",NA,"6","top","2-8","Wofford","Samford","Toole flied out to rf."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Wiley to lf for Yunger."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Staton hit by pitch."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Staton advanced to second on a wild pitch."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Howe flied out to rf."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Staton advanced to third on a wild pitch."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","A. Bennett struck out looking."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","Ledbetter grounded out to 2b."
"04/30/2022","Birmingham, Ala.",NA,"6","bot","2-8","Samford","Wofford","LOB: 1"
"04/30/2022","Birmingham, Ala.",NA,"7","top","2-8","Wofford","Samford","Goff to p for Ross."
"04/30/2022","Birmingham, Ala.",NA,"7","top","2-8","Wofford","Samford","Martinez grounded out to 2b."
