"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2021","Fayetteville, N.C.",NA,"1","top","0-0","Presbyterian","Gardner-Webb","DECKER,K flied out to rf (0-0)."
"05/28/2021","Fayetteville, N.C.",NA,"1","top","0-0","Presbyterian","Gardner-Webb","FAHR,B struck out swinging (1-2 KBFS)."
"05/28/2021","Fayetteville, N.C.",NA,"1","top","0-0","Presbyterian","Gardner-Webb","TOTH,E flied out to rf (2-0 BB)."
"05/28/2021","Fayetteville, N.C.",NA,"1","bot","0-0","Gardner-Webb","Presbyterian","McLENDON, M. grounded out to 2b (0-0)."
"05/28/2021","Fayetteville, N.C.",NA,"1","bot","0-0","Gardner-Webb","Presbyterian","JONES, E. walked (3-2 BKFFFBFBB)."
"05/28/2021","Fayetteville, N.C.",NA,"1","bot","0-0","Gardner-Webb","Presbyterian","FERGUSON, P. grounded out to ss (0-0)3a JONES, E. advanced to second."
"05/28/2021","Fayetteville, N.C.",NA,"1","bot","0-0","Gardner-Webb","Presbyterian","PARKHURST, K struck out swinging (1-2 KBSFS)."
"05/28/2021","Fayetteville, N.C.",NA,"1","bot","0-0","Gardner-Webb","Presbyterian","LOB: 1"
"05/28/2021","Fayetteville, N.C.",NA,"2","top","0-0","Presbyterian","Gardner-Webb","RASBERRY,Z struck out swinging, out at first c to 1b (2-2 BSFBFS)."
"05/28/2021","Fayetteville, N.C.",NA,"2","top","0-0","Presbyterian","Gardner-Webb","BOYD, J. singled to right field (0-0)."
"05/28/2021","Fayetteville, N.C.",NA,"2","top","0-0","Presbyterian","Gardner-Webb","MERKLE, K. flied out to cf (0-1 S)."
"05/28/2021","Fayetteville, N.C.",NA,"2","top","0-0","Presbyterian","Gardner-Webb","KLEIN, S. struck out swinging (2-2 BBKFS)."
"05/28/2021","Fayetteville, N.C.",NA,"2","top","0-0","Presbyterian","Gardner-Webb","H: 1 LOB: 1"
"05/28/2021","Fayetteville, N.C.",NA,"2","bot","0-0","Gardner-Webb","Presbyterian","PERONI, D. struck out looking (2-2 KBFBK)."
"05/28/2021","Fayetteville, N.C.",NA,"2","bot","0-0","Gardner-Webb","Presbyterian","SIMONE, J. grounded out to 1b unassisted (3-2 BKKBB)."
"05/28/2021","Fayetteville, N.C.",NA,"2","bot","0-0","Gardner-Webb","Presbyterian","McGUIRE, J struck out swinging (2-2 BBKFS)."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","SHAW, L. grounded out to ss (0-0)."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","WYANDT, J. singled to center field (0-2 FS)."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","DECKER,K singled through the right side (0-0)3a WYANDT, J. advanced to third."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","DECKER,K stole second."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","FAHR,B fouled out to 3b (3-2 BFBBF)."
"05/28/2021","Fayetteville, N.C.",NA,"3","top","0-0","Presbyterian","Gardner-Webb","TOTH,E walked (3-1 BBBKB)."
