"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2019","Richmond, Ky.",NA,"1","top","0-0","UMES","Eastern Ky.","Schreur,A. flied out to cf to left center (0-1 K)."
"02/22/2019","Richmond, Ky.",NA,"1","top","0-0","UMES","Eastern Ky.","Oxyer,D. struck out swinging (2-2 SFBBFFS)."
"02/22/2019","Richmond, Ky.",NA,"1","top","0-0","UMES","Eastern Ky.","Hancock,D. grounded out to 3b (1-1 SB)."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","WEAVER, L. struck out swinging (1-2 BKSS)."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","KERR, R. doubled to right center (2-0 BB)."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","HOWIE, N. singled to right field (0-0) KERR, R. advanced to third."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","JOHNSON, W. struck out swinging (3-2 BSBBKFS)."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","HARRIS IV, D walked (3-2 BBBKSB) HOWIE, N. advanced to second."
"02/22/2019","Richmond, Ky.",NA,"1","bot","0-0","Eastern Ky.","UMES","LUCIO, C. struck out swinging (0-2 SKS)."
"02/22/2019","Richmond, Ky.",NA,"2","top","0-0","UMES","Eastern Ky.","Smith,M. struck out swinging (0-2 FKS)."
"02/22/2019","Richmond, Ky.",NA,"2","top","0-0","UMES","Eastern Ky.","Brown,M. grounded out to ss (1-0 B)."
"02/22/2019","Richmond, Ky.",NA,"2","top","0-0","UMES","Eastern Ky.","Doherty,DJ grounded out to ss (0-0)."
"02/22/2019","Richmond, Ky.",NA,"2","bot","0-0","Eastern Ky.","UMES","LEWIS, A.J. grounded out to ss (1-0 B)."
"02/22/2019","Richmond, Ky.",NA,"2","bot","0-0","Eastern Ky.","UMES","CONKLIN, C. walked (3-1 BKBBB)."
"02/22/2019","Richmond, Ky.",NA,"2","bot","0-0","Eastern Ky.","UMES","BOTSOE, C. struck out swinging (0-2 FFS)."
"02/22/2019","Richmond, Ky.",NA,"2","bot","0-0","Eastern Ky.","UMES","WEAVER, L. struck out swinging (0-2 SSS)."
"02/22/2019","Richmond, Ky.",NA,"3","top","0-0","UMES","Eastern Ky.","Hoskins,P. grounded out to p (1-1 BK)."
"02/22/2019","Richmond, Ky.",NA,"3","top","0-0","UMES","Eastern Ky.","Roets,N. flied out to rf (0-1 K)."
"02/22/2019","Richmond, Ky.",NA,"3","top","0-0","UMES","Eastern Ky.","Cordell,B. struck out swinging (1-2 BKFS)."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-0","Eastern Ky.","UMES","KERR, R. singled up the middle (2-2 SBBS)."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-0","Eastern Ky.","UMES","KERR, R. advanced to second on a wild pitch."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-0","Eastern Ky.","UMES","KERR, R. stole third."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","HOWIE, N. doubled to left field, RBI (3-2 BKKBBFF) KERR, R. scored."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","JOHNSON, W. walked (3-1 BKBBB)."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","JOHNSON, W. stole second HOWIE, N. stole third."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","HARRIS IV, D struck out swinging (1-2 KFBS)."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","LUCIO, C. struck out swinging (3-2 KBBBFS)."
"02/22/2019","Richmond, Ky.",NA,"3","bot","0-1","Eastern Ky.","UMES","LEWIS, A.J. struck out swinging (1-2 FKFBS)."
"02/22/2019","Richmond, Ky.",NA,"4","top","0-1","UMES","Eastern Ky.","Schreur,A. struck out swinging (1-2 BSSS)."
"02/22/2019","Richmond, Ky.",NA,"4","top","0-1","UMES","Eastern Ky.","Oxyer,D. struck out looking (2-2 KKBFBK)."
"02/22/2019","Richmond, Ky.",NA,"4","top","0-1","UMES","Eastern Ky.","Hancock,D. struck out looking (2-2 BSKBK)."
"02/22/2019","Richmond, Ky.",NA,"4","bot","0-1","Eastern Ky.","UMES","CONKLIN, C. struck out looking (1-2 KBSFK)."
"02/22/2019","Richmond, Ky.",NA,"4","bot","0-1","Eastern Ky.","UMES","Franco,J. to p for Marshall,D.."
"02/22/2019","Richmond, Ky.",NA,"4","bot","0-1","Eastern Ky.","UMES","BOTSOE, C. walked (3-0 BBBB)."
"02/22/2019","Richmond, Ky.",NA,"4","bot","0-1","Eastern Ky.","UMES","BOTSOE, C. stole second."
"02/22/2019","Richmond, Ky.",NA,"4","bot","0-1","Eastern Ky.","UMES","WEAVER, L. struck out looking (2-2 BBKSK)."
