"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Sigrist flied out to cf (0-0)."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Rodden singled to center field (1-2 SBKFF)."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Thornhill doubled to left field (0-0)3a Rodden advanced to third."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Kocis walked (3-1 BBSBB)."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Ingram struck out swinging (0-2 SSS)."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","Cornblum struck out swinging (3-2 BFBSFFBS)."
"02/26/2022","Corpus Christi, TX",NA,"1","top","0-0","Wichita St.","Pepperdine","H: 2 LOB: 3"
"02/26/2022","Corpus Christi, TX",NA,"1","bot","0-0","Pepperdine","Wichita St.","PECK struck out swinging (1-2 KBFS)."
"02/26/2022","Corpus Christi, TX",NA,"1","bot","0-0","Pepperdine","Wichita St.","MEHLHAFF grounded out to c (1-1 BF)."
"02/26/2022","Corpus Christi, TX",NA,"1","bot","0-0","Pepperdine","Wichita St.","JOHNSON struck out swinging (1-2 KSBS)."
"02/26/2022","Corpus Christi, TX",NA,"2","top","0-0","Wichita St.","Pepperdine","Casserilla grounded out to 3b (0-2 FK)."
"02/26/2022","Corpus Christi, TX",NA,"2","top","0-0","Wichita St.","Pepperdine","Stewart flied out to cf (0-2 KF)."
"02/26/2022","Corpus Christi, TX",NA,"2","top","0-0","Wichita St.","Pepperdine","Cadena reached on an error by rf, advanced to second (3-2 SBBKBF)."
"02/26/2022","Corpus Christi, TX",NA,"2","top","0-0","Wichita St.","Pepperdine","Sigrist struck out looking (2-2 KKFBBK)."
"02/26/2022","Corpus Christi, TX",NA,"2","top","0-0","Wichita St.","Pepperdine","E: 1 LOB: 1"
"02/26/2022","Corpus Christi, TX",NA,"2","bot","0-0","Pepperdine","Wichita St.","BRADSHAW struck out swinging (1-2 KFBFS)."
"02/26/2022","Corpus Christi, TX",NA,"2","bot","0-0","Pepperdine","Wichita St.","MALINCHAK grounded out to ss."
"02/26/2022","Corpus Christi, TX",NA,"2","bot","0-0","Pepperdine","Wichita St.","CONLEY grounded out to 3b (0-2 KS)."
"02/26/2022","Corpus Christi, TX",NA,"3","top","0-0","Wichita St.","Pepperdine","Rodden walked (3-2 KFBBFBFFK)."
"02/26/2022","Corpus Christi, TX",NA,"3","top","0-0","Wichita St.","Pepperdine","Thornhill struck out swinging (3-2 SKBBFBFFS)."
"02/26/2022","Corpus Christi, TX",NA,"3","top","2-0","Wichita St.","Pepperdine","Kocis homered, 2 RBI (2-2 FKFBBF)3a Rodden scored, unearned."
"02/26/2022","Corpus Christi, TX",NA,"3","top","2-0","Wichita St.","Pepperdine","Ingram flied out to 1b (3-2 FBFBFB)."
"02/26/2022","Corpus Christi, TX",NA,"3","top","2-0","Wichita St.","Pepperdine","Cornblum flied out to 2b."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-0","Pepperdine","Wichita St.","WALCZYKOWSKI flied out to cf (1-2 FBKFF)."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-0","Pepperdine","Wichita St.","LINGLEY singled to right field (3-1 BFBB)."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-0","Pepperdine","Wichita St.","LANDIS reached on a fielder's choice (3-2 FBBFB)3a LINGLEY out at second ss to 2b."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-0","Pepperdine","Wichita St.","PECK reached on an error by 3b (2-1 KBB)3a LANDIS advanced to second on an error by 3b."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-0","Pepperdine","Wichita St.","PECK advanced to second on a balk3a LANDIS advanced to third on a balk."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-1","Pepperdine","Wichita St.","PECK advanced to third on a wild pitch3a LANDIS scored on a wild pitch, unearned."
"02/26/2022","Corpus Christi, TX",NA,"3","bot","2-1","Pepperdine","Wichita St.","MEHLHAFF grounded out to 1b unassisted (0-1 K)."
"02/26/2022","Corpus Christi, TX",NA,"4","top","2-1","Wichita St.","Pepperdine","HINKEL to p for KNISKERN."
"02/26/2022","Corpus Christi, TX",NA,"4","top","2-1","Wichita St.","Pepperdine","Casserilla struck out swinging, out at first c to 1b (0-2 KS)."
"02/26/2022","Corpus Christi, TX",NA,"4","top","2-1","Wichita St.","Pepperdine","Stewart grounded out to 3b (0-2 FKF)."
"02/26/2022","Corpus Christi, TX",NA,"4","top","2-1","Wichita St.","Pepperdine","Cadena grounded out to ss (2-1 BBF)."
"02/26/2022","Corpus Christi, TX",NA,"4","bot","2-1","Pepperdine","Wichita St.","Rogers, J. to 1b for Kocis."
"02/26/2022","Corpus Christi, TX",NA,"4","bot","2-1","Pepperdine","Wichita St.","JOHNSON struck out swinging (1-2 FBKS)."
"02/26/2022","Corpus Christi, TX",NA,"4","bot","2-1","Pepperdine","Wichita St.","BRADSHAW singled up the middle (2-0 BB)."
