"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","MILLER hit by pitch."
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","CARRIGG grounded out to 2b3a MILLER advanced to second."
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","RUIZ, P. struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","JOHNSON, D. flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","LOB: 1"
"03/18/2022","San Jose, Calif.",NA,"1","bot","0-0","San Jose St.","San Diego St.","Hamchuk grounded out to ss."
"03/18/2022","San Jose, Calif.",NA,"1","bot","0-0","San Jose St.","San Diego St.","Shimashita doubled to right center."
"03/18/2022","San Jose, Calif.",NA,"1","bot","0-0","San Jose St.","San Diego St.","McAdoo struck out looking."
"03/18/2022","San Jose, Calif.",NA,"1","bot","0-0","San Jose St.","San Diego St.","Gastelum struck out swinging, out at first c to 1b."
"03/18/2022","San Jose, Calif.",NA,"1","top","0-0","San Diego St.","San Jose St.","H: 1 LOB: 1"
"03/18/2022","San Jose, Calif.",NA,"2","top","0-0","San Diego St.","San Jose St.","GLOWACKI, T. grounded out to 2b."
"03/18/2022","San Jose, Calif.",NA,"2","top","0-0","San Diego St.","San Jose St.","MONTOYA, S. struck out looking."
"03/18/2022","San Jose, Calif.",NA,"2","top","0-0","San Diego St.","San Jose St.","BETHANCOURT flied out to rf."
"03/18/2022","San Jose, Calif.",NA,"2","bot","0-0","San Jose St.","San Diego St.","Bowling struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"2","bot","0-0","San Jose St.","San Diego St.","Colette grounded out to 2b."
"03/18/2022","San Jose, Calif.",NA,"2","bot","0-0","San Jose St.","San Diego St.","Dorraugh flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"3","top","0-0","San Diego St.","San Jose St.","GIANNOLA struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"3","top","0-0","San Diego St.","San Jose St.","LEBEAU struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"3","top","0-0","San Diego St.","San Jose St.","MILLER struck out looking."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-0","San Jose St.","San Diego St.","Zimmerman struck out looking."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-0","San Jose St.","San Diego St.","Mercado reached on a throwing error by ss."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-0","San Jose St.","San Diego St.","Hamchuk flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-0","San Jose St.","San Diego St.","Shimashita walked3a Mercado advanced to second."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-2","San Jose St.","San Diego St.","McAdoo doubled to center field, 2 RBI3a Shimashita scored, unearned3a Mercado scored, unearned."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-2","San Jose St.","San Diego St.","Gastelum grounded out to ss."
"03/18/2022","San Jose, Calif.",NA,"3","bot","0-2","San Jose St.","San Diego St.","R: 2 H: 1 E: 1 LOB: 1"
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","CARRIGG lined out to cf."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","RUIZ, P. popped up to ss."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","JOHNSON, D. doubled down the lf line."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","GLOWACKI, T. walked."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","MONTOYA, S. flied out to lf."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","H: 1 LOB: 2"
"03/18/2022","San Jose, Calif.",NA,"4","bot","0-2","San Jose St.","San Diego St.","Bowling grounded out to ss."
"03/18/2022","San Jose, Calif.",NA,"4","bot","0-2","San Jose St.","San Diego St.","Colette lined out to ss."
"03/18/2022","San Jose, Calif.",NA,"4","bot","0-2","San Jose St.","San Diego St.","Dorraugh doubled to center field."
"03/18/2022","San Jose, Calif.",NA,"4","bot","0-2","San Jose St.","San Diego St.","Zimmerman grounded out to ss."
"03/18/2022","San Jose, Calif.",NA,"4","top","0-2","San Diego St.","San Jose St.","H: 1 LOB: 1"
"03/18/2022","San Jose, Calif.",NA,"5","top","0-2","San Diego St.","San Jose St.","BETHANCOURT singled to shortstop."
"03/18/2022","San Jose, Calif.",NA,"5","top","0-2","San Diego St.","San Jose St.","GIANNOLA struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"5","top","0-2","San Diego St.","San Jose St.","LEBEAU flied out to lf."
"03/18/2022","San Jose, Calif.",NA,"5","top","0-2","San Diego St.","San Jose St.","MILLER reached on an error by ss3a BETHANCOURT advanced to third."
"03/18/2022","San Jose, Calif.",NA,"5","top","2-2","San Diego St.","San Jose St.","CARRIGG tripled to right field, 2 RBI3a MILLER scored, unearned3a BETHANCOURT scored, unearned."
"03/18/2022","San Jose, Calif.",NA,"5","top","2-2","San Diego St.","San Jose St.","RUIZ, P. grounded out to 2b."
"03/18/2022","San Jose, Calif.",NA,"5","bot","2-2","San Jose St.","San Diego St.","Mercado flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"5","bot","2-2","San Jose St.","San Diego St.","Hamchuk grounded out to ss."
"03/18/2022","San Jose, Calif.",NA,"5","bot","2-2","San Jose St.","San Diego St.","FLORES, J. to p for MELTON."
"03/18/2022","San Jose, Calif.",NA,"5","bot","2-2","San Jose St.","San Diego St.","Shimashita grounded out to 2b."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","JOHNSON, D. walked."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","Sanchez to p for Clark."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","GLOWACKI, T. flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","RHEE, C. pinch hit for MONTOYA, S.."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","RHEE, C. struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","BETHANCOURT walked3a JOHNSON, D. advanced to second."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","GIANNOLA flied out to cf."
"03/18/2022","San Jose, Calif.",NA,"6","top","2-2","San Diego St.","San Jose St.","LOB: 2"
"03/18/2022","San Jose, Calif.",NA,"6","bot","2-2","San Jose St.","San Diego St.","RHEE, C. to cf."
"03/18/2022","San Jose, Calif.",NA,"6","bot","2-2","San Jose St.","San Diego St.","McAdoo struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"6","bot","2-2","San Jose St.","San Diego St.","Gastelum struck out swinging."
"03/18/2022","San Jose, Calif.",NA,"6","bot","2-2","San Jose St.","San Diego St.","Bowling grounded out to ss."
