"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/28/2021","Cary, N.C.",NA,"1","top","0-0","Austin Peay","Army West Point","FOREMAN, TJ grounded out to 3b (1-1 KB)."
"02/28/2021","Cary, N.C.",NA,"1","top","0-0","Austin Peay","Army West Point","SPAIN, G. hit by pitch (2-2 SBBK)."
"02/28/2021","Cary, N.C.",NA,"1","top","0-0","Austin Peay","Army West Point","McDONALD, J. singled through the left side (1-0 B) SPAIN, G. advanced to second."
"02/28/2021","Cary, N.C.",NA,"1","top","0-0","Austin Peay","Army West Point","ALEXANDER, J fouled out to c (1-1 BK)."
"02/28/2021","Cary, N.C.",NA,"1","top","0-0","Austin Peay","Army West Point","AVROS, G. walked (3-1 BBBKB) McDONALD, J. advanced to second SPAIN, G. advanced to third."
"02/28/2021","Cary, N.C.",NA,"1","top","2-0","Austin Peay","Army West Point","WAGNER, J. singled up the middle, 2 RBI (3-2 BKBFFBF) AVROS, G. advanced to third McDONALD, J. scored SPAIN, G. scored."
"02/28/2021","Cary, N.C.",NA,"1","top","3-0","Austin Peay","Army West Point","WAGNER, J. stole second AVROS, G. stole home."
"02/28/2021","Cary, N.C.",NA,"1","top","3-0","Austin Peay","Army West Point","BROWN, R. walked (3-2 BBKSBB)."
"02/28/2021","Cary, N.C.",NA,"1","top","3-0","Austin Peay","Army West Point","BOLTON, J. lined out to cf (2-1 FBB)."
"02/28/2021","Cary, N.C.",NA,"1","bot","3-0","Army West Point","Austin Peay","Walden, A. struck out swinging (2-2 FKBBS)."
"02/28/2021","Cary, N.C.",NA,"1","bot","3-0","Army West Point","Austin Peay","Macias, C. struck out swinging (2-2 FBBSS)."
"02/28/2021","Cary, N.C.",NA,"1","bot","3-0","Army West Point","Austin Peay","Giachin, A. singled to left field (0-0)."
"02/28/2021","Cary, N.C.",NA,"1","bot","3-0","Army West Point","Austin Peay","Adams, J. flied out to rf (2-2 SBSB)."
"02/28/2021","Cary, N.C.",NA,"2","top","3-0","Austin Peay","Army West Point","TORRES, X. lined out to cf (0-1 K)."
"02/28/2021","Cary, N.C.",NA,"2","top","3-0","Austin Peay","Army West Point","FOREMAN, TJ walked (3-1 BBBKB)."
"02/28/2021","Cary, N.C.",NA,"2","top","3-0","Austin Peay","Army West Point","FOREMAN, TJ stole second."
"02/28/2021","Cary, N.C.",NA,"2","top","3-0","Austin Peay","Army West Point","SPAIN, G. singled to pitcher (0-2 SF) FOREMAN, TJ advanced to third."
"02/28/2021","Cary, N.C.",NA,"2","top","5-0","Austin Peay","Army West Point","McDONALD, J. doubled to left field, 2 RBI (1-1 FB) SPAIN, G. scored FOREMAN, TJ scored."
"02/28/2021","Cary, N.C.",NA,"2","top","5-0","Austin Peay","Army West Point","ALEXANDER, J flied out to rf (3-2 BFBBS) McDONALD, J. advanced to third on the throw."
"02/28/2021","Cary, N.C.",NA,"2","top","5-0","Austin Peay","Army West Point","AVROS, G. grounded out to 3b (0-2 KK)."
"02/28/2021","Cary, N.C.",NA,"2","bot","5-0","Army West Point","Austin Peay","Ruta, S. grounded out to 2b (1-2 BSK)."
"02/28/2021","Cary, N.C.",NA,"2","bot","5-0","Army West Point","Austin Peay","Cerruto, C. struck out swinging (3-2 BKBSBFS)."
"02/28/2021","Cary, N.C.",NA,"2","bot","5-0","Army West Point","Austin Peay","Friedrick, R flied out to lf (0-1 K)."
"02/28/2021","Cary, N.C.",NA,"3","top","5-0","Austin Peay","Army West Point","DeLaubell, B to p for Buecker, R.."
"02/28/2021","Cary, N.C.",NA,"3","top","5-0","Austin Peay","Army West Point","WAGNER, J. grounded out to 2b (0-1 F)."
"02/28/2021","Cary, N.C.",NA,"3","top","5-0","Austin Peay","Army West Point","BROWN, R. struck out swinging (0-2 SSS)."
"02/28/2021","Cary, N.C.",NA,"3","top","5-0","Austin Peay","Army West Point","BOLTON, J. flied out to cf (0-0)."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-0","Army West Point","Austin Peay","Simoes, T. singled to left field (0-0)."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-0","Army West Point","Austin Peay","Dubrule, K. flied out to ss (1-0 B)."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-0","Army West Point","Austin Peay","Walden, A. reached on an error by ss (0-1 K) Simoes, T. advanced to second."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-0","Army West Point","Austin Peay","Macias, C. singled up the middle (1-1 KB) Walden, A. advanced to second Simoes, T. advanced to third."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-2","Army West Point","Austin Peay","Giachin, A. singled to left field, 2 RBI (0-0) Macias, C. advanced to second Walden, A. scored, unearned Simoes, T. scored."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-3","Army West Point","Austin Peay","Adams, J. reached on a fielders choice to shortstop, RBI (0-0) Giachin, A. out at second 2b to ss Macias, C. advanced to third, scored on a throwing error by ss, unearned."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-3","Army West Point","Austin Peay","Ruta, S. singled to center field Adams, J. advanced to second."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-3","Army West Point","Austin Peay","Cerruto, C. struck out swinging (3-2 KBBBSS)."
"02/28/2021","Cary, N.C.",NA,"3","bot","5-3","Army West Point","Austin Peay","R: 3 H: 4 E: 2 LOB: 2"
"02/28/2021","Cary, N.C.",NA,"4","top","5-3","Austin Peay","Army West Point","HEAD, B. pinch hit for TORRES, X.."
"02/28/2021","Cary, N.C.",NA,"4","top","5-3","Austin Peay","Army West Point","HEAD, B. struck out swinging (0-2 SFS)."
"02/28/2021","Cary, N.C.",NA,"4","top","5-3","Austin Peay","Army West Point","FOREMAN, TJ grounded out to ss (1-0 B)."
"02/28/2021","Cary, N.C.",NA,"4","top","5-3","Austin Peay","Army West Point","SPAIN, G. lined out to 2b (0-1 S)."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-3","Army West Point","Austin Peay","HEAD, B. to ss."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-3","Army West Point","Austin Peay","Friedrick, R flied out to lf (1-1 KB)."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-3","Army West Point","Austin Peay","Simoes, T. doubled to left field (1-0 B)."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-4","Army West Point","Austin Peay","Dubrule, K. doubled through the left side, RBI (0-0) Simoes, T. scored."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-4","Army West Point","Austin Peay","McILLWAIN, D to p for JOSEPHSON, H."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-4","Army West Point","Austin Peay","Walden, A. grounded out to 3b, SAC, bunt (2-1 BBF) Dubrule, K. advanced to third."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","Dubrule, K. scored on a wild pitch."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","Macias, C. walked (3-0 BBBB)."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","MAGRANN, M. to p for McILLWAIN, D."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","Macias, C. stole second."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","Giachin, A. flied out to lf (2-1 BBK)."
"02/28/2021","Cary, N.C.",NA,"4","bot","5-5","Army West Point","Austin Peay","R: 2 H: 2 LOB: 1"
"02/28/2021","Cary, N.C.",NA,"5","top","5-5","Austin Peay","Army West Point","McDONALD, J. hit by pitch (1-1 BK)."
"02/28/2021","Cary, N.C.",NA,"5","top","5-5","Austin Peay","Army West Point","ALEXANDER, J flied out to lf (1-1 BK)."
"02/28/2021","Cary, N.C.",NA,"5","top","5-5","Austin Peay","Army West Point","McDONALD, J. advanced to second on a passed ball."
"02/28/2021","Cary, N.C.",NA,"5","top","5-5","Austin Peay","Army West Point","AVROS, G. struck out swinging (3-2 FFFBBBS)."
"02/28/2021","Cary, N.C.",NA,"5","top","5-5","Austin Peay","Army West Point","WAGNER, J. struck out swinging (2-2 BFBFFS)."
"02/28/2021","Cary, N.C.",NA,"5","top","5-6","Austin Peay","Army West Point","LOB: 1"
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","Adams, J. walked (3-2 BBFKBFB)."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","Ruta, S. flied out to rf (0-1 F)."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","Adams, J. advanced to second on a passed ball."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","Cerruto, C. flied out to cf (2-2 FFBB)."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","OSHONEY, N. to p for MAGRANN, M.."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-5","Army West Point","Austin Peay","Adams, J. advanced to third on a passed ball."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-6","Army West Point","Austin Peay","Friedrick, R doubled to center field, RBI (2-1 KBB) Adams, J. scored."
"02/28/2021","Cary, N.C.",NA,"5","bot","5-6","Army West Point","Austin Peay","Simoes, T. grounded out to ss (1-0 B)."
"02/28/2021","Cary, N.C.",NA,"5","top","5-6","Austin Peay","Army West Point","R: 1 H: 1 LOB: 1"
"02/28/2021","Cary, N.C.",NA,"6","top","5-6","Austin Peay","Army West Point","Dawson, B. to p for DeLaubell, B."
