"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Virginia","North Carolina","Kent, N. flied out to cf (0-0)."
"02/27/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Virginia","North Carolina","Lebreux, M. popped up to 2b (2-1 BKB)."
"02/27/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Virginia","North Carolina","Gelof, Z. grounded out to p (1-2 BKKF)."
"02/27/2021","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Virginia","Zarate singled to center field (3-2 BBBKFFF)."
"02/27/2021","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Virginia","Serretti grounded into double play ss to 1b (0-1 S)3a Zarate out on the play."
"02/27/2021","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Virginia","Roberts, Ca. fouled out to c (1-1 SB)."
"02/27/2021","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","Virginia","H: 1"
"02/27/2021","Chapel Hill, N.C.",NA,"2","top","0-0","Virginia","North Carolina","Tappen, A. grounded out to 3b (0-0)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","top","0-0","Virginia","North Carolina","Ortiz, D. flied out to rf (3-2 BBFBF)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","top","0-0","Virginia","North Carolina","Rivoli, B. struck out swinging (1-2 BKKS)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-0","North Carolina","Virginia","Thompson doubled down the lf line (2-2 BKFB)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-0","North Carolina","Virginia","Centracchio struck out looking (2-2 BBKKK)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-0","North Carolina","Virginia","Frick reached on a throwing error by 3b (2-2 FBKFB)3a Thompson advanced to third."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-0","North Carolina","Virginia","Causey struck out swinging (3-2 BFSBBFS)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-1","North Carolina","Virginia","Castagnozzi singled to left field, RBI (2-1 BSB)3a Frick advanced to second3a Thompson scored, unearned."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-1","North Carolina","Virginia","Horvath struck out swinging (1-2 BKFFS)."
"02/27/2021","Chapel Hill, N.C.",NA,"2","bot","0-1","North Carolina","Virginia","R: 1 H: 2 E: 1 LOB: 2"
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","Michaels, L. lined out to 3b (1-1 KB)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","Newell, C. flied out to rf (0-1 K)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","Cotier, M. singled through the right side (1-1 BK)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","Kent, N. hit by pitch (0-1 F)3a Cotier, M. advanced to second."
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","Lebreux, M. struck out swinging (3-2 BBKKFBS)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","top","0-1","Virginia","North Carolina","H: 1 LOB: 2"
"02/27/2021","Chapel Hill, N.C.",NA,"3","bot","0-1","North Carolina","Virginia","Zarate struck out looking (0-2 FFFK)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","bot","0-1","North Carolina","Virginia","Serretti struck out swinging (2-2 KFBFBS)."
"02/27/2021","Chapel Hill, N.C.",NA,"3","bot","0-1","North Carolina","Virginia","Roberts, Ca. struck out swinging (2-2 BFBFS)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","top","0-1","Virginia","North Carolina","Gelof, Z. grounded out to 3b (1-0 B)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","top","0-1","Virginia","North Carolina","Tappen, A. grounded out to 3b (0-0)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","top","0-1","Virginia","North Carolina","Ortiz, D. struck out looking (3-2 BKBBFK)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-1","North Carolina","Virginia","Thompson walked (3-0 BBBB)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-1","North Carolina","Virginia","Centracchio popped up to 2b (0-0)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-1","North Carolina","Virginia","Frick singled to right field (2-1 BBF)3a Thompson advanced to third."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-1","North Carolina","Virginia","Causey struck out swinging (0-2 SSS)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-2","North Carolina","Virginia","Frick advanced to second3a Thompson stole home."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-2","North Carolina","Virginia","Castagnozzi struck out swinging (3-2 BFBSBS)."
"02/27/2021","Chapel Hill, N.C.",NA,"4","bot","0-2","North Carolina","Virginia","R: 1 H: 1 LOB: 1"
"02/27/2021","Chapel Hill, N.C.",NA,"5","top","0-2","Virginia","North Carolina","Rivoli, B. out at first 1b to p (2-2 BFBS)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","top","0-2","Virginia","North Carolina","Michaels, L. singled through the right side (1-2 BKS)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","top","0-2","Virginia","North Carolina","Michaels, L. advanced to second on a wild pitch."
"02/27/2021","Chapel Hill, N.C.",NA,"5","top","0-2","Virginia","North Carolina","Newell, C. struck out swinging (1-2 SBSS)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","top","1-2","Virginia","North Carolina","Cotier, M. singled, out at second lf to 2b, RBI (2-1 KBB)3a Michaels, L. scored."
"02/27/2021","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","Virginia","Horvath flied out to cf (3-1 BKBB)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","Virginia","Zarate walked (3-1 BBFBB)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","Virginia","Serretti struck out swinging (2-2 KBSBFFFS)."
"02/27/2021","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","Virginia","Zarate out at first p to 1b, picked off."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Kent, N. struck out swinging (1-2 FFBS)."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Lebreux, M. singled to left field (2-2 FKBFBFF)."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Lebreux, M. advanced to second on a wild pitch."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Gelof, Z. walked (3-1 BBBKB)."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Pry to p for Carlson."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Tappen, A. struck out swinging (0-2 KFFS)."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","Ortiz, D. struck out swinging (0-2 SSS)."
"02/27/2021","Chapel Hill, N.C.",NA,"6","top","1-2","Virginia","North Carolina","H: 1 LOB: 2"
"02/27/2021","Chapel Hill, N.C.",NA,"6","bot","1-2","North Carolina","Virginia","Schauer, L. to p for McGarry, G.."
"02/27/2021","Chapel Hill, N.C.",NA,"6","bot","1-2","North Carolina","Virginia","Roberts, Ca. hit by pitch (0-0)."
