"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/09/2019","Tallahassee, Fla.",NA,"1","top","0-0","Florida","Florida St.","McConnell grounded out to ss (2-2 BBFF)."
"04/09/2019","Tallahassee, Fla.",NA,"1","top","0-0","Florida","Florida St.","J. Young grounded out to ss (2-2 KKBBF)."
"04/09/2019","Tallahassee, Fla.",NA,"1","top","0-0","Florida","Florida St.","Maldonado struck out swinging (1-2 KSBS)."
"04/09/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Florida","SALVATORE, M grounded out to ss (0-0)."
"04/09/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Florida","SANCHEZ, A. grounded out to 2b (1-0 B)."
"04/09/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Florida","MENDOZA, D. singled to left field (1-2 KBF)."
"04/09/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Florida","CABELL, E. struck out swinging (2-2 SKFBBFS)."
"04/09/2019","Tallahassee, Fla.",NA,"2","top","0-0","Florida","Florida St.","Calilao struck out swinging (0-2 KFS)."
"04/09/2019","Tallahassee, Fla.",NA,"2","top","0-0","Florida","Florida St.","Langworthy grounded out to 3b (1-0 B)."
"04/09/2019","Tallahassee, Fla.",NA,"2","top","0-0","Florida","Florida St.","Dalton grounded out to p (1-2 KSB)."
"04/09/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Florida","FLOWERS, J. lined out to 3b (3-2 BBBKK)."
"04/09/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Florida","BALDOR, N. singled to center field (3-1 FBBB)."
"04/09/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Florida","SMITH, C. flied out to lf (3-2 BFKBB)."
"04/09/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Florida","DE SEDAS, N. flied out to cf (1-0 B)."
"04/09/2019","Tallahassee, Fla.",NA,"3","top","0-0","Florida","Florida St.","Acton grounded out to p (1-2 BKF)."
"04/09/2019","Tallahassee, Fla.",NA,"3","top","0-0","Florida","Florida St.","Fabian struck out swinging (1-2 KSBS)."
"04/09/2019","Tallahassee, Fla.",NA,"3","top","0-0","Florida","Florida St.","Miozzi struck out swinging (1-2 KBSS)."
"04/09/2019","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Florida","NELSON, M. singled down the rf line (0-1 F)."
"04/09/2019","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Florida","SALVATORE, M reached on a fielders choice to shortstop (1-1 KB) NELSON, M. out at second ss unassisted."
"04/09/2019","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Florida","SANCHEZ, A. singled through the right side (3-2 BBBKFFFF) SALVATORE, M advanced to third."
"04/09/2019","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Florida","MENDOZA, D. grounded into double play 2b to ss to 1b (2-2 BSKB) SANCHEZ, A. out on the play."
"04/09/2019","Tallahassee, Fla.",NA,"4","top","0-0","Florida","Florida St.","McConnell reached on a dropped fly by cf, advanced to second on the error (1-1 BS)."
"04/09/2019","Tallahassee, Fla.",NA,"4","top","0-0","Florida","Florida St.","J. Young grounded out to p, SAC, bunt (0-1 F) McConnell advanced to third."
"04/09/2019","Tallahassee, Fla.",NA,"4","top","1-0","Florida","Florida St.","McConnell scored on a passed ball, unearned."
"04/09/2019","Tallahassee, Fla.",NA,"4","top","1-0","Florida","Florida St.","Maldonado walked (3-0 BBBB)."
"04/09/2019","Tallahassee, Fla.",NA,"4","top","1-0","Florida","Florida St.","Calilao grounded into double play 3b to 2b to 1b (0-1 S) Maldonado out on the play."
"04/09/2019","Tallahassee, Fla.",NA,"4","bot","1-0","Florida St.","Florida","CABELL, E. popped up to 2b (1-2 KSB)."
"04/09/2019","Tallahassee, Fla.",NA,"4","bot","1-0","Florida St.","Florida","FLOWERS, J. grounded out to ss (3-2 BFBSB)."
"04/09/2019","Tallahassee, Fla.",NA,"4","bot","1-0","Florida St.","Florida","BALDOR, N. singled to center field (2-0 BB)."
"04/09/2019","Tallahassee, Fla.",NA,"4","bot","1-0","Florida St.","Florida","SMITH, C. grounded out to p (1-0 B)."
"04/09/2019","Tallahassee, Fla.",NA,"5","top","1-0","Florida","Florida St.","Langworthy grounded out to 1b unassisted (1-1 KB)."
"04/09/2019","Tallahassee, Fla.",NA,"5","top","1-0","Florida","Florida St.","Dalton struck out swinging (2-2 KBFBS)."
"04/09/2019","Tallahassee, Fla.",NA,"5","top","1-0","Florida","Florida St.","Acton grounded out to ss (0-1 S)."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-0","Florida St.","Florida","DE SEDAS, N. walked (3-2 BBKBKB)."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-0","Florida St.","Florida","Alintoff to p for Luethje."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-0","Florida St.","Florida","NELSON, M. singled to left field (1-2 BKF) DE SEDAS, N. advanced to second."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-0","Florida St.","Florida","SALVATORE, M struck out swinging (3-2 BBBKFFS) NELSON, M. stole second DE SEDAS, N. stole third."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-1","Florida St.","Florida","SANCHEZ, A. out at first 1b to p, RBI (1-1 BK) NELSON, M. advanced to third DE SEDAS, N. scored."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-1","Florida St.","Florida","MENDOZA, D. walked (3-2 KBFBBFB)."
"04/09/2019","Tallahassee, Fla.",NA,"5","bot","1-1","Florida St.","Florida","CABELL, E. popped up to 2b (1-2 KFB)."
