"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","Lowell, Mass.",NA,"1","top","0-0","Hartford","UMass Lowell","Z. Ardito grounded out to 2b (1-1 SB)."
"03/30/2019","Lowell, Mass.",NA,"1","top","0-0","Hartford","UMass Lowell","C. Sullivan struck out looking (2-2 FBFFBK)."
"03/30/2019","Lowell, Mass.",NA,"1","top","0-0","Hartford","UMass Lowell","A. Bardzell walked (3-2 BBBKFB)."
"03/30/2019","Lowell, Mass.",NA,"1","top","0-0","Hartford","UMass Lowell","N. Pagan walked (3-1 BBBKB)3a A. Bardzell advanced to second."
"03/30/2019","Lowell, Mass.",NA,"1","top","0-0","Hartford","UMass Lowell","D. DeMartino walked (3-1 FBBBB)3a N. Pagan advanced to second3a A. Bardzell advanced to third."
"03/30/2019","Lowell, Mass.",NA,"1","top","2-0","Hartford","UMass Lowell","J. Olson doubled down the lf line, 2 RBI (2-2 KBBF)3a D. DeMartino advanced to third3a N. Pagan scored3a A. Bardzell scored."
"03/30/2019","Lowell, Mass.",NA,"1","top","2-0","Hartford","UMass Lowell","D. Cohoon walked (3-2 BSBBSB)."
"03/30/2019","Lowell, Mass.",NA,"1","top","2-0","Hartford","UMass Lowell","R. Carmody grounded out to p (1-1 KB)."
"03/30/2019","Lowell, Mass.",NA,"1","bot","2-0","UMass Lowell","Hartford","Young, M struck out swinging (3-2 KFBBBFFS)."
"03/30/2019","Lowell, Mass.",NA,"1","bot","2-0","UMass Lowell","Hartford","Roden struck out looking (2-2 BKFBK)."
"03/30/2019","Lowell, Mass.",NA,"1","bot","2-0","UMass Lowell","Hartford","Climo grounded out to 3b (0-2 FF)."
"03/30/2019","Lowell, Mass.",NA,"2","top","2-0","Hartford","UMass Lowell","B. Walker hit by pitch (3-2 KBSBB)."
"03/30/2019","Lowell, Mass.",NA,"2","top","2-0","Hartford","UMass Lowell","Z. Ardito flied out to lf (2-2 KBBF)."
"03/30/2019","Lowell, Mass.",NA,"2","top","2-0","Hartford","UMass Lowell","B. Walker out at second c to ss, caught stealing."
"03/30/2019","Lowell, Mass.",NA,"2","top","2-0","Hartford","UMass Lowell","C. Sullivan singled up the middle."
"03/30/2019","Lowell, Mass.",NA,"2","top","2-0","Hartford","UMass Lowell","A. Bardzell struck out swinging (2-2 BSFBS)."
"03/30/2019","Lowell, Mass.",NA,"2","bot","2-0","UMass Lowell","Hartford","Passatempo popped up to 1b (1-2 SKFBF)."
"03/30/2019","Lowell, Mass.",NA,"2","bot","2-0","UMass Lowell","Hartford","Martin struck out swinging (1-2 KKBS)."
"03/30/2019","Lowell, Mass.",NA,"2","bot","2-0","UMass Lowell","Hartford","Marchena grounded out to 2b (1-1 KB)."
"03/30/2019","Lowell, Mass.",NA,"3","top","2-0","Hartford","UMass Lowell","N. Pagan popped up to p (2-2 BKBK)."
"03/30/2019","Lowell, Mass.",NA,"3","top","2-0","Hartford","UMass Lowell","D. DeMartino flied out to rf (2-1 FBB)."
"03/30/2019","Lowell, Mass.",NA,"3","top","2-0","Hartford","UMass Lowell","J. Olson popped up to cf (1-1 BF)."
"03/30/2019","Lowell, Mass.",NA,"3","bot","2-0","UMass Lowell","Hartford","Gallagher popped up to lf (1-1 KB)."
"03/30/2019","Lowell, Mass.",NA,"3","bot","2-0","UMass Lowell","Hartford","Maurice singled to left field (1-0 B)."
"03/30/2019","Lowell, Mass.",NA,"3","bot","2-0","UMass Lowell","Hartford","Tumosa fouled out to lf (3-2 BBSBF)."
"03/30/2019","Lowell, Mass.",NA,"3","bot","2-0","UMass Lowell","Hartford","Young, M flied out to cf (1-0 B)."
"03/30/2019","Lowell, Mass.",NA,"4","top","2-0","Hartford","UMass Lowell","D. Cohoon flied out to cf (2-2 BBKK)."
"03/30/2019","Lowell, Mass.",NA,"4","top","2-0","Hartford","UMass Lowell","R. Carmody grounded out to 2b (3-1 BBBK)."
"03/30/2019","Lowell, Mass.",NA,"4","top","2-0","Hartford","UMass Lowell","B. Walker fouled out to 1b (2-1 KBB)."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-0","UMass Lowell","Hartford","Roden struck out swinging (2-2 FKBBS)."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-0","UMass Lowell","Hartford","Climo hit by pitch (0-2 KSF)."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-0","UMass Lowell","Hartford","Passatempo singled to right field (2-1 BSB)3a Climo advanced to third."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-0","UMass Lowell","Hartford","Martin walked (3-2 FBFBBB)3a Passatempo advanced to second."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-2","UMass Lowell","Hartford","Marchena singled to right center, 2 RBI (1-0 B)3a Martin advanced to third3a Passatempo scored3a Climo scored."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-3","UMass Lowell","Hartford","Gallagher reached on a fielders choice, RBI (2-0 BB)3a Marchena out at second 2b to ss3a Martin scored."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-3","UMass Lowell","Hartford","Gallagher stole second, advanced to third on a throwing error by c."
"03/30/2019","Lowell, Mass.",NA,"4","bot","2-3","UMass Lowell","Hartford","Maurice struck out swinging (2-2 BKKBFS)."
"03/30/2019","Lowell, Mass.",NA,"5","top","2-3","Hartford","UMass Lowell","Z. Ardito popped up to ss (1-2 BKKF)."
"03/30/2019","Lowell, Mass.",NA,"5","top","2-3","Hartford","UMass Lowell","C. Sullivan flied out to rf (1-0 B)."
"03/30/2019","Lowell, Mass.",NA,"5","top","2-3","Hartford","UMass Lowell","A. Bardzell walked (3-1 BBFBB)."
"03/30/2019","Lowell, Mass.",NA,"5","top","2-3","Hartford","UMass Lowell","A. Bardzell stole second."
"03/30/2019","Lowell, Mass.",NA,"5","top","2-3","Hartford","UMass Lowell","N. Pagan fouled out to 3b (3-1 BBSB)."
"03/30/2019","Lowell, Mass.",NA,"5","bot","2-3","UMass Lowell","Hartford","Tumosa struck out swinging (0-2 KFS)."
"03/30/2019","Lowell, Mass.",NA,"5","bot","2-3","UMass Lowell","Hartford","Young, M grounded out to 2b (1-0 B)."
"03/30/2019","Lowell, Mass.",NA,"5","bot","2-3","UMass Lowell","Hartford","Roden struck out looking (0-2 SKFK)."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","Becker to p for Metelski."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","D. DeMartino reached on an error by ss (1-2 FBK)."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","J. Olson singled to right center (0-2 FS)3a D. DeMartino advanced to third."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","J. Olson stole second."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","D. Cohoon struck out looking (3-2 BSBBSK)."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","R. Carmody struck out swinging, out at first c to 1b (2-2 FFBFBFS)."
"03/30/2019","Lowell, Mass.",NA,"6","top","2-3","Hartford","UMass Lowell","B. Walker struck out swinging (2-2 BFSBS)."
"03/30/2019","Lowell, Mass.",NA,"6","bot","2-3","UMass Lowell","Hartford","Climo doubled to left center (2-2 FBFB)."
"03/30/2019","Lowell, Mass.",NA,"6","bot","2-3","UMass Lowell","Hartford","Passatempo grounded out to ss (1-0 B)3a Climo advanced to third."
"03/30/2019","Lowell, Mass.",NA,"6","bot","2-3","UMass Lowell","Hartford","Martin grounded out to p (0-0)."
"03/30/2019","Lowell, Mass.",NA,"6","bot","2-3","UMass Lowell","Hartford","Marchena struck out swinging (0-2 KSS)."
"03/30/2019","Lowell, Mass.",NA,"7","top","2-3","Hartford","UMass Lowell","Z. Ardito walked (3-0 BBBB)."
