"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2019","Los Angeles, CA",NA,"1","top","0-0","Stanford","Southern California","Stowers,K doubled to left center (0-0)."
"05/03/2019","Los Angeles, CA",NA,"1","top","0-0","Stanford","Southern California","Handley,M singled, bunt (3-1) Stowers,K advanced to third."
"05/03/2019","Los Angeles, CA",NA,"1","top","0-0","Stanford","Southern California","Handley,M out at second c to 2b, caught stealing."
"05/03/2019","Los Angeles, CA",NA,"1","top","1-0","Stanford","Southern California","Wulff,B singled to pitcher, RBI (2-2) Stowers,K scored."
"05/03/2019","Los Angeles, CA",NA,"1","top","1-0","Stanford","Southern California","Matthiessen grounded into double play ss to 2b to 1b (0-2) Wulff,B out on the play."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-0","Southern California","Stanford","Sabol, B. lined out to cf (3-2)."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-0","Southern California","Stanford","Shockey, B. doubled to left center (1-1)."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-1","Southern California","Stanford","Stubbs, C. singled up the middle, RBI (1-1) Shockey, B. scored."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-1","Southern California","Stanford","Acosta, M. walked (3-2) Stubbs, C. advanced to second."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-3","Southern California","Stanford","Ramirez, B. tripled down the rf line, 2 RBI (1-2) Acosta, M. scored Stubbs, C. scored."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-3","Southern California","Stanford","Owens, C. walked (3-1)."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-3","Southern California","Stanford","Lozano, T. struck out swinging (1-2)."
"05/03/2019","Los Angeles, CA",NA,"1","bot","1-3","Southern California","Stanford","Pritchard, T popped up to ss (1-1)."
"05/03/2019","Los Angeles, CA",NA,"2","top","1-3","Stanford","Southern California","Daschbach singled up the middle (2-2)."
"05/03/2019","Los Angeles, CA",NA,"2","top","1-3","Stanford","Southern California","Kinamon,D doubled to left field (1-0) Daschbach advanced to third."
"05/03/2019","Los Angeles, CA",NA,"2","top","1-3","Stanford","Southern California","Brueser,N fouled out to 1b (3-2)."
"05/03/2019","Los Angeles, CA",NA,"2","top","3-3","Stanford","Southern California","Bellafronto singled to left field, 2 RBI (3-2) Kinamon,D scored Daschbach scored."
