"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2019","Hanover, N.H.",NA,"1","top","0-0","Penn","Dartmouth","Matt tripled to left center (1-0 B)."
"04/07/2019","Hanover, N.H.",NA,"1","top","1-0","Penn","Dartmouth","ONeill doubled to right field, RBI (2-2 BFKB) Matt scored."
"04/07/2019","Hanover, N.H.",NA,"1","top","1-0","Penn","Dartmouth","Phelan singled to center field, advanced to second on a throwing error by cf (3-1 BBBK) ONeill advanced to third."
"04/07/2019","Hanover, N.H.",NA,"1","top","2-0","Penn","Dartmouth","Larsen flied out to cf, SF, RBI (3-2 BBSBK) ONeill scored."
"04/07/2019","Hanover, N.H.",NA,"1","top","2-0","Penn","Dartmouth","Hood flied out to cf (1-1 BK)."
"04/07/2019","Hanover, N.H.",NA,"1","top","2-0","Penn","Dartmouth","Adams struck out looking (1-2 KBSK)."
"04/07/2019","Hanover, N.H.",NA,"1","bot","2-0","Dartmouth","Penn","Sullivan grounded out to 3b (2-0 BB)."
"04/07/2019","Hanover, N.H.",NA,"1","bot","2-0","Dartmouth","Penn","Feinstein flied out to rf (2-0 BB)."
"04/07/2019","Hanover, N.H.",NA,"1","bot","2-0","Dartmouth","Penn","Ostmo struck out (1-2 FFBFS)."
"04/07/2019","Hanover, N.H.",NA,"2","top","2-0","Penn","Dartmouth","Hernandez grounded out to 2b (1-0 B)."
"04/07/2019","Hanover, N.H.",NA,"2","top","2-0","Penn","Dartmouth","McGeagh struck out looking (0-2 KKK)."
"04/07/2019","Hanover, N.H.",NA,"2","top","2-0","Penn","Dartmouth","Courtney grounded out to 2b (1-2 BKS)."
"04/07/2019","Hanover, N.H.",NA,"2","bot","2-0","Dartmouth","Penn","Calamari singled to shortstop (0-1 K)."
"04/07/2019","Hanover, N.H.",NA,"2","bot","2-0","Dartmouth","Penn","Lopez reached on a fielders choice to third base (1-1 KB) Calamari out at second 3b to 2b."
"04/07/2019","Hanover, N.H.",NA,"2","bot","2-0","Dartmouth","Penn","Rice grounded out to p (3-2 KBBBFFFF) Lopez advanced to second."
"04/07/2019","Hanover, N.H.",NA,"2","bot","2-0","Dartmouth","Penn","Johnson flied out to cf (0-2 SF)."
