"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2022","Abilene, Texas",NA,"1","top","0-0","Texas Tech","Abilene Christian","Murrell, E. flied out to rf (3-2 BKBSB)."
"05/03/2022","Abilene, Texas",NA,"1","top","0-0","Texas Tech","Abilene Christian","Stilwell, C. singled up the middle (1-2 KFBF)."
"05/03/2022","Abilene, Texas",NA,"1","top","0-0","Texas Tech","Abilene Christian","Jung, Ja. flied out to cf to left center (1-0 B)."
"05/03/2022","Abilene, Texas",NA,"1","top","0-0","Texas Tech","Abilene Christian","Coleman, Ty flied out to cf (1-2 FFB)."
"05/03/2022","Abilene, Texas",NA,"1","top","0-0","Texas Tech","Abilene Christian","H: 1 LOB: 1"
"05/03/2022","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Texas Tech","Dickson, M. flied out to cf to left center (2-2 BSBF)."
"05/03/2022","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Texas Tech","Tatrow, G. struck out looking (0-2 SSK)."
"05/03/2022","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Texas Tech","Eager, C. flied out to cf to left center (1-2 KBS)."
"05/03/2022","Abilene, Texas",NA,"2","top","0-0","Texas Tech","Abilene Christian","Wilson, K. struck out looking (0-2 SSK)."
"05/03/2022","Abilene, Texas",NA,"2","top","0-0","Texas Tech","Abilene Christian","Kelly, P. doubled down the lf line (1-0 B)."
"05/03/2022","Abilene, Texas",NA,"2","top","0-0","Texas Tech","Abilene Christian","Washburn, O. flied out to cf (1-2 KBSF)."
"05/03/2022","Abilene, Texas",NA,"2","top","0-0","Texas Tech","Abilene Christian","White, H. struck out swinging (2-2 BSSFBFS)."
"05/03/2022","Abilene, Texas",NA,"2","top","0-0","Texas Tech","Abilene Christian","H: 1 LOB: 1"
"05/03/2022","Abilene, Texas",NA,"2","bot","0-0","Abilene Christian","Texas Tech","Tweedt, T. doubled to left field (0-0)."
