"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/25/2022","Lake Charles, La",NA,"1","top","0-0","Houston Baptist","McNeese","Roccaforte grounded out to 2b (1-2 BFSF)."
"03/25/2022","Lake Charles, La",NA,"1","top","0-0","Houston Baptist","McNeese","J. Miller grounded out to ss (2-2 KBFFBFF)."
"03/25/2022","Lake Charles, La",NA,"1","top","0-0","Houston Baptist","McNeese","D. Davila struck out swinging (1-2 BKFFFFS)."
"03/25/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Houston Baptist","Leslie flied out to cf (1-2 FBF)."
"03/25/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Houston Baptist","Gonzales, J. out at first 1b to p (0-2 FK)."
"03/25/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Houston Baptist","Burckel walked (3-0 BBBB)."
"03/25/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Houston Baptist","Hunter struck out swinging (2-2 KBBFS)."
"03/25/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Houston Baptist","LOB: 1"
"03/25/2022","Lake Charles, La",NA,"2","top","0-0","Houston Baptist","McNeese","P. Edwards struck out swinging (1-2 KFFBS)."
"03/25/2022","Lake Charles, La",NA,"2","top","0-0","Houston Baptist","McNeese","L. Letney grounded out to ss (1-2 KKB)."
"03/25/2022","Lake Charles, La",NA,"2","top","0-0","Houston Baptist","McNeese","R. Chumley struck out swinging (0-2 KKS)."
"03/25/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Houston Baptist","Harden lined out to ss (0-0)."
"03/25/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Houston Baptist","Johnson struck out looking (0-2 KKK)."
"03/25/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Houston Baptist","Morris struck out swinging, out at first c to 1b (2-2 BBFSS)."
"03/25/2022","Lake Charles, La",NA,"3","top","0-0","Houston Baptist","McNeese","D. Woods grounded out to 2b (3-2 BSKFBB)."
"03/25/2022","Lake Charles, La",NA,"3","top","0-0","Houston Baptist","McNeese","S. Trinidad flied out to rf (1-1 FB)."
"03/25/2022","Lake Charles, La",NA,"3","top","0-0","Houston Baptist","McNeese","L. Botkin grounded out to 2b (3-1 BFBB)."
"03/25/2022","Lake Charles, La",NA,"3","bot","0-0","McNeese","Houston Baptist","Duhon grounded out to 2b (1-0 B)."
"03/25/2022","Lake Charles, La",NA,"3","bot","0-1","McNeese","Houston Baptist","Bourque homered to right center, RBI (1-0 B)."
"03/25/2022","Lake Charles, La",NA,"3","bot","0-1","McNeese","Houston Baptist","Leslie flied out to cf (1-1 BF)."
"03/25/2022","Lake Charles, La",NA,"3","bot","0-1","McNeese","Houston Baptist","Gonzales, J. grounded out to p, bunt (0-0)."
"03/25/2022","Lake Charles, La",NA,"3","bot","0-1","McNeese","Houston Baptist","R: 1 H: 1"
"03/25/2022","Lake Charles, La",NA,"4","top","0-1","Houston Baptist","McNeese","Roccaforte popped up to ss (0-0)."
"03/25/2022","Lake Charles, La",NA,"4","top","0-1","Houston Baptist","McNeese","J. Miller flied out to lf (0-1 K)."
"03/25/2022","Lake Charles, La",NA,"4","top","0-1","Houston Baptist","McNeese","D. Davila fouled out to 1b (0-0)."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-1","McNeese","Houston Baptist","Burckel grounded out to ss (0-2 KS)."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-1","McNeese","Houston Baptist","Hunter doubled to center field (2-1 SBB)."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-2","McNeese","Houston Baptist","Harden singled to right field, RBI (0-0)3a Hunter scored."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-2","McNeese","Houston Baptist","Harden out at second c to ss, caught stealing."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-2","McNeese","Houston Baptist","Johnson flied out to rf (1-1 FB)."
"03/25/2022","Lake Charles, La",NA,"4","bot","0-2","McNeese","Houston Baptist","R: 1 H: 2"
"03/25/2022","Lake Charles, La",NA,"5","top","0-2","Houston Baptist","McNeese","P. Edwards struck out swinging (0-2 SKS)."
"03/25/2022","Lake Charles, La",NA,"5","top","0-2","Houston Baptist","McNeese","L. Letney singled through the left side (2-1 BBK)."
"03/25/2022","Lake Charles, La",NA,"5","top","1-2","Houston Baptist","McNeese","R. Chumley doubled to right center, RBI (3-2 BKBSFB)3a L. Letney scored."
"03/25/2022","Lake Charles, La",NA,"5","top","1-2","Houston Baptist","McNeese","D. Woods grounded out to 2b (2-0 BB)3a R. Chumley advanced to third."
"03/25/2022","Lake Charles, La",NA,"5","top","1-2","Houston Baptist","McNeese","S. Trinidad lined out to lf (1-0 B)."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-2","McNeese","Houston Baptist","Morris grounded out to 3b (0-1 S)."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-2","McNeese","Houston Baptist","Duhon hit by pitch (1-0 B)."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-2","McNeese","Houston Baptist","Bourque struck out swinging (1-2 SFBFS)."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-2","McNeese","Houston Baptist","Leslie walked (3-1 KBBBB)3a Duhon advanced to second."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-2","McNeese","Houston Baptist","Gonzales, J. walked (3-1 BFBBB)3a Leslie advanced to second3a Duhon advanced to third."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-3","McNeese","Houston Baptist","Gonzales, J. stole second3a Leslie stole third3a Duhon stole home."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-4","McNeese","Houston Baptist","Burckel singled to left field, advanced to second, RBI (1-2 BKK)3a Gonzales, J. advanced to third3a Leslie scored."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-4","McNeese","Houston Baptist","C. Ricker to p for D. Tinker."
"03/25/2022","Lake Charles, La",NA,"5","bot","1-4","McNeese","Houston Baptist","Hunter flied out to rf (0-1 K)."
