"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","No play."
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","Greenly reached on a dropped fly by 2b, advanced to second (0-2)."
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","Freeman walked (3-0)."
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","Carpenter popped up to ss (0-2)."
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","Dunion reached on a fielder's choice (0-1)3a Freeman out at second 2b to ss3a Greenly advanced to third."
"04/17/2022","Hempstead, NY",NA,"1","top","0-0","Delaware","Hofstra","Kane walked (3-2)3a Dunion advanced to second."
"04/17/2022","Hempstead, NY",NA,"1","top","2-0","Delaware","Hofstra","Loynd singled to right center, 2 RBI (1-2)3a Kane advanced to third3a Dunion scored, unearned3a Greenly scored, unearned."
"04/17/2022","Hempstead, NY",NA,"1","top","2-0","Delaware","Hofstra","Vera struck out swinging (1-2)."
"04/17/2022","Hempstead, NY",NA,"1","bot","2-0","Hofstra","Delaware","D'Onofrio, A grounded out to ss (0-2)."
"04/17/2022","Hempstead, NY",NA,"1","bot","2-0","Hofstra","Delaware","Kennedy, W singled up the middle (0-2)."
"04/17/2022","Hempstead, NY",NA,"1","bot","2-0","Hofstra","Delaware","Morrell, B reached on a fielder's choice (1-0)3a Kennedy, W out at second 2b to ss."
"04/17/2022","Hempstead, NY",NA,"1","bot","2-0","Hofstra","Delaware","Harrington,S popped up to 2b (2-2)."
"04/17/2022","Hempstead, NY",NA,"2","top","2-0","Delaware","Hofstra","Hutchins struck out swinging (2-2)."
"04/17/2022","Hempstead, NY",NA,"2","top","2-0","Delaware","Hofstra","Weglarz, Jo. grounded out to 2b (2-2)."
"04/17/2022","Hempstead, NY",NA,"2","top","2-0","Delaware","Hofstra","Greenly singled up the middle (1-2)."
