"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Fresno, Calif.",NA,"1","top","0-0","UC Riverside","Fresno St.","SHANKS, J. singled to right field (0-0)."
"02/19/2022","Fresno, Calif.",NA,"1","top","0-0","UC Riverside","Fresno St.","SHANKS, J. out at second c to ss, caught stealing."
"02/19/2022","Fresno, Calif.",NA,"1","top","0-0","UC Riverside","Fresno St.","McLEOD, S. struck out looking (3-2 BFBBSS)."
"02/19/2022","Fresno, Calif.",NA,"1","top","0-0","UC Riverside","Fresno St.","WEBB, N. struck out looking (3-2 BSBBSS)."
"02/19/2022","Fresno, Calif.",NA,"1","top","0-1","UC Riverside","Fresno St.","H: 1"
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","LAUCK, J. homered to right field, RBI (0-0)."
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","KACHEL, A. singled to left center (3-2 BFBSB)."
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","MORGAN, Z. flied out to rf (0-0)."
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","LUNA, I. walked (3-2 BBFBSB); KACHEL, A. advanced to second."
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","BOLOGNA, V. struck out swinging (1-2 BSSS); LUNA, I. stole second; KACHEL, A. stole third."
"02/19/2022","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UC Riverside","HOPFE, T. grounded out to 3b (2-2 BSSB)."
"02/19/2022","Fresno, Calif.",NA,"1","top","0-1","UC Riverside","Fresno St.","R: 1 H: 2 LOB: 2"
"02/19/2022","Fresno, Calif.",NA,"2","top","0-1","UC Riverside","Fresno St.","MATA, A. tripled to left center (0-0)."
"02/19/2022","Fresno, Calif.",NA,"2","top","0-1","UC Riverside","Fresno St.","STUART, E. grounded out to ss (0-0)."
"02/19/2022","Fresno, Calif.",NA,"2","top","0-1","UC Riverside","Fresno St.","ORICK, D. struck out swinging (2-2 BSBSS)."
"02/19/2022","Fresno, Calif.",NA,"2","top","0-1","UC Riverside","Fresno St.","NICOLAI, J. struck out swinging (1-2 BSSS)."
"02/19/2022","Fresno, Calif.",NA,"2","top","0-1","UC Riverside","Fresno St.","H: 1 LOB: 1"
