"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/16/2019","Jacksonville, Ala.",NA,"1","top","0-0","North Ala.","Jacksonville St.","CHRESTMAN flied out to lf (0-1 K)."
"02/16/2019","Jacksonville, Ala.",NA,"1","top","0-0","North Ala.","Jacksonville St.","HOMAN struck out swinging (1-2 KSBS)."
"02/16/2019","Jacksonville, Ala.",NA,"1","top","0-0","North Ala.","Jacksonville St.","MATHIS flied out to lf down the lf line (3-1 FBBB)."
"02/16/2019","Jacksonville, Ala.",NA,"1","bot","0-0","Jacksonville St.","North Ala.","KIRKLIN,Tre grounded out to ss (1-0 B)."
"02/16/2019","Jacksonville, Ala.",NA,"1","bot","0-0","Jacksonville St.","North Ala.","FREDERICK,Co struck out swinging (2-2 BFBSS)."
"02/16/2019","Jacksonville, Ala.",NA,"1","bot","0-0","Jacksonville St.","North Ala.","GADDIS,Nic struck out swinging (2-2 BBKKS)."
"02/16/2019","Jacksonville, Ala.",NA,"2","top","0-0","North Ala.","Jacksonville St.","THOMAS grounded out to p."
"02/16/2019","Jacksonville, Ala.",NA,"2","top","0-0","North Ala.","Jacksonville St.","ELLIOTT singled to center field."
"02/16/2019","Jacksonville, Ala.",NA,"2","top","0-0","North Ala.","Jacksonville St.","SINGEWALD grounded out to 2b."
"02/16/2019","Jacksonville, Ala.",NA,"2","top","0-0","North Ala.","Jacksonville St.","ELLIOTT advanced to second on a balk."
"02/16/2019","Jacksonville, Ala.",NA,"2","top","0-0","North Ala.","Jacksonville St.","HUDSON flied out to rf."
"02/16/2019","Jacksonville, Ala.",NA,"2","bot","0-0","Jacksonville St.","North Ala.","CRAVEN,Taylo struck out looking (0-2 KSK)."
"02/16/2019","Jacksonville, Ala.",NA,"2","bot","0-0","Jacksonville St.","North Ala.","ALEXANDER,Is grounded out to ss (1-2 BKF)."
"02/16/2019","Jacksonville, Ala.",NA,"2","bot","0-0","Jacksonville St.","North Ala.","NAISMITH,And singled to right field (1-1 BF)."
"02/16/2019","Jacksonville, Ala.",NA,"2","bot","0-0","Jacksonville St.","North Ala.","NAISMITH,And advanced to second on a balk."
