"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2022","Provo, Utah",NA,"1","top","0-0","Pacific","BYU","B. Nemivant grounded out to ss (2-2 FBKBF)."
"05/14/2022","Provo, Utah",NA,"1","top","0-0","Pacific","BYU","J. Lea singled up the middle (3-2 FKBBFFB)."
"05/14/2022","Provo, Utah",NA,"1","top","0-0","Pacific","BYU","J. Arakawa grounded into double play ss to 1b (0-1 K); J. Lea out on the play."
"05/14/2022","Provo, Utah",NA,"1","top","0-0","Pacific","BYU","H: 1"
"05/14/2022","Provo, Utah",NA,"1","bot","0-0","BYU","Pacific","O PRATT flied out to lf (0-0)."
"05/14/2022","Provo, Utah",NA,"1","bot","0-0","BYU","Pacific","B WATKINS grounded out to ss (0-1 F)."
"05/14/2022","Provo, Utah",NA,"1","bot","0-0","BYU","Pacific","C GAMBILL singled to right field (2-1 BSB)."
"05/14/2022","Provo, Utah",NA,"1","bot","0-0","BYU","Pacific","R SEPEDE flied out to cf (1-0 B)."
"05/14/2022","Provo, Utah",NA,"1","top","0-0","Pacific","BYU","H: 1 LOB: 1"
"05/14/2022","Provo, Utah",NA,"2","top","0-0","Pacific","BYU","T. Gavello flied out to lf (1-0 B)."
"05/14/2022","Provo, Utah",NA,"2","top","0-0","Pacific","BYU","B. Motheral flied out to cf (1-1 KB)."
"05/14/2022","Provo, Utah",NA,"2","top","0-0","Pacific","BYU","C. Myers struck out looking (1-2 KBFK)."
"05/14/2022","Provo, Utah",NA,"2","bot","0-0","BYU","Pacific","A DEMING flied out to lf (1-2 FFB)."
"05/14/2022","Provo, Utah",NA,"2","bot","0-0","BYU","Pacific","J COWDEN flied out to cf (2-2 FFBB)."
"05/14/2022","Provo, Utah",NA,"2","bot","0-0","BYU","Pacific","J WILK reached on an error by 3b (0-0)."
"05/14/2022","Provo, Utah",NA,"2","bot","0-0","BYU","Pacific","C REUTER reached on a fielder's choice (0-2 KF); J WILK out at second 3b to 2b."
"05/14/2022","Provo, Utah",NA,"2","bot","0-0","BYU","Pacific","E: 1 LOB: 1"
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","McClenaghan reached on an error by ss (2-1 BFB)."
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","J. Weiss flied out to ss (1-1 FB)."
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","J. Silva reached on an error by 3b (1-2 KFB); McClenaghan advanced to second."
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","B. Nemivant grounded into double play 2b to ss to 1b (1-2 BKFF); J. Silva out on the play."
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","E: 2 LOB: 1"
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","D HALL doubled to right center (1-1 BK)."
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","O PRATT walked (3-1 FBBBB)."
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","B WATKINS grounded out to p, SAC, bunt (0-0); O PRATT advanced to second; D HALL advanced to third."
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","C GAMBILL flied out to ss (0-0)."
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","M MCINTYRE pinch hit for R SEPEDE."
"05/14/2022","Provo, Utah",NA,"3","bot","0-0","BYU","Pacific","M MCINTYRE struck out looking (3-2 BBFBFK)."
"05/14/2022","Provo, Utah",NA,"3","top","0-0","Pacific","BYU","H: 1 LOB: 2"
"05/14/2022","Provo, Utah",NA,"4","top","0-0","Pacific","BYU","M MCINTYRE to cf."
"05/14/2022","Provo, Utah",NA,"4","top","0-0","Pacific","BYU","J COWDEN to rf."
"05/14/2022","Provo, Utah",NA,"4","top","0-0","Pacific","BYU","D HALL to lf."
