"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2021","Seattle, WA",NA,"1","top","0-0","Texas St.","Washington","D. Shuffield grounded out to 1b unassisted (1-2 BKF)."
"04/17/2021","Seattle, WA",NA,"1","top","0-0","Texas St.","Washington","J. Thompson struck out swinging (1-2 BFKS)."
"04/17/2021","Seattle, WA",NA,"1","top","0-0","Texas St.","Washington","J. Gonzalez flied out to cf (1-0 B)."
"04/17/2021","Seattle, WA",NA,"1","bot","0-0","Washington","Texas St.","Dicochea, C. flied out to cf (0-1 K)."
"04/17/2021","Seattle, WA",NA,"1","bot","0-0","Washington","Texas St.","Bramasco, R. doubled down the 3b line (2-1 BFB)."
"04/17/2021","Seattle, WA",NA,"1","bot","0-0","Washington","Texas St.","Jones, C. grounded out to 1b unassisted (2-2 KSBB)3a Bramasco, R. advanced to third."
"04/17/2021","Seattle, WA",NA,"1","bot","0-0","Washington","Texas St.","Simpson, W. flied out to rf (2-2 SBBS)."
"04/17/2021","Seattle, WA",NA,"1","bot","0-0","Washington","Texas St.","H: 1 LOB: 1"
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","B. Bonner singled to third base, bunt (0-0)."
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","P. Lewis hit by pitch (1-1 KB)3a B. Bonner advanced to second."
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","J. Williams struck out swinging (2-2 SBBSS)."
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","C. Coffey grounded into double play ss to 1b (3-2 KKBFBB)3a P. Lewis out on the play."
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","H: 1 LOB: 1"
"04/17/2021","Seattle, WA",NA,"2","bot","0-0","Washington","Texas St.","Miller, C. struck out swinging (0-2 KFS)."
"04/17/2021","Seattle, WA",NA,"2","bot","0-0","Washington","Texas St.","Brown, M. struck out swinging (2-2 SBBKS)."
"04/17/2021","Seattle, WA",NA,"2","bot","0-0","Washington","Texas St.","Ward, B. singled to center field (0-0)."
"04/17/2021","Seattle, WA",NA,"2","bot","0-0","Washington","Texas St.","Ward, B. stole second."
"04/17/2021","Seattle, WA",NA,"2","bot","0-0","Washington","Texas St.","Corona, E. grounded out to p (1-1 FB)."
"04/17/2021","Seattle, WA",NA,"2","top","0-0","Texas St.","Washington","H: 1 LOB: 1"
"04/17/2021","Seattle, WA",NA,"3","top","0-0","Texas St.","Washington","C. Sunseri struck out swinging (0-2 KSFS)."
"04/17/2021","Seattle, WA",NA,"3","top","0-0","Texas St.","Washington","C. Evans flied out to rf (2-1 BBK)."
"04/17/2021","Seattle, WA",NA,"3","top","0-0","Texas St.","Washington","D. Shuffield doubled down the 3b line (0-1 K)."
"04/17/2021","Seattle, WA",NA,"3","top","1-0","Texas St.","Washington","J. Thompson doubled to right field, RBI (1-0 B)3a D. Shuffield scored."
"04/17/2021","Seattle, WA",NA,"3","top","1-0","Texas St.","Washington","J. Gonzalez walked (3-2 BBBKKB)."
"04/17/2021","Seattle, WA",NA,"3","top","1-0","Texas St.","Washington","B. Bonner hit by pitch (2-2 BFBSFFFFFFF)3a J. Gonzalez advanced to second3a J. Thompson advanced to third."
"04/17/2021","Seattle, WA",NA,"3","top","1-0","Texas St.","Washington","P. Lewis grounded out to 2b (1-0 B)."
"04/17/2021","Seattle, WA",NA,"3","bot","1-0","Washington","Texas St.","Petrie, M. singled to center field (1-2 SSB)."
"04/17/2021","Seattle, WA",NA,"3","bot","1-0","Washington","Texas St.","Petrie, M. advanced to second on a wild pitch."
"04/17/2021","Seattle, WA",NA,"3","bot","1-0","Washington","Texas St.","Dicochea, C. out at first p to 2b, SAC, bunt (2-1 KBB)3a Petrie, M. advanced to third."
"04/17/2021","Seattle, WA",NA,"3","bot","1-1","Washington","Texas St.","Bramasco, R. doubled down the 3b line, RBI (1-0 B)3a Petrie, M. scored."
"04/17/2021","Seattle, WA",NA,"3","bot","1-1","Washington","Texas St.","Jones, C. walked (3-2 KBFBBFB)."
"04/17/2021","Seattle, WA",NA,"3","bot","1-1","Washington","Texas St.","Simpson, W. grounded into double play ss to 2b to 1b (0-2 FKFF)3a Jones, C. out on the play."
"04/17/2021","Seattle, WA",NA,"4","top","1-1","Texas St.","Washington","J. Williams flied out to lf (0-2 KF)."
"04/17/2021","Seattle, WA",NA,"4","top","1-1","Texas St.","Washington","C. Coffey struck out looking (0-2 FFK)."
"04/17/2021","Seattle, WA",NA,"4","top","1-1","Texas St.","Washington","C. Sunseri flied out to cf (2-2 SBBKF)."
"04/17/2021","Seattle, WA",NA,"4","bot","1-1","Washington","Texas St.","Miller, C. doubled to right center (3-1 KBBB)."
"04/17/2021","Seattle, WA",NA,"4","bot","1-1","Washington","Texas St.","Brown, M. struck out swinging (1-2 SBFS)."
"04/17/2021","Seattle, WA",NA,"4","bot","1-1","Washington","Texas St.","Ward, B. struck out swinging (2-2 BSBFS)."
"04/17/2021","Seattle, WA",NA,"4","bot","1-1","Washington","Texas St.","Corona, E. struck out looking (3-2 KBBFBK)."
"04/17/2021","Seattle, WA",NA,"4","bot","1-1","Washington","Texas St.","H: 1 LOB: 1"
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","C. Evans singled to first base, bunt (1-0 B)."
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","D. Shuffield reached on a fielding error by 1b, SAC, bunt (0-0)3a C. Evans advanced to second."
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","J. Thompson walked (3-1 FBBBB)3a D. Shuffield advanced to second3a C. Evans advanced to third."
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","J. Gonzalez struck out swinging (3-2 BBKFBFS)."
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","B. Bonner struck out swinging (0-2 SFFS)."
"04/17/2021","Seattle, WA",NA,"5","top","1-1","Texas St.","Washington","P. Lewis struck out swinging (2-2 BBKKS)."
"04/17/2021","Seattle, WA",NA,"5","top","1-6","Texas St.","Washington","H: 1 E: 1 LOB: 3"
"04/17/2021","Seattle, WA",NA,"5","bot","1-1","Washington","Texas St.","Petrie, M. flied out to lf (0-1 K)."
"04/17/2021","Seattle, WA",NA,"5","bot","1-1","Washington","Texas St.","Dicochea, C. singled to center field (3-1 KBBB)."
"04/17/2021","Seattle, WA",NA,"5","bot","1-1","Washington","Texas St.","Bramasco, R. singled through the left side (1-0 B)3a Dicochea, C. advanced to third."
"04/17/2021","Seattle, WA",NA,"5","bot","1-2","Washington","Texas St.","Jones, C. singled to left center, RBI (1-2 FKB)3a Bramasco, R. advanced to third3a Dicochea, C. scored."
"04/17/2021","Seattle, WA",NA,"5","bot","1-2","Washington","Texas St.","M. Nicholas to p for G. Herrmann."
"04/17/2021","Seattle, WA",NA,"5","bot","1-5","Washington","Texas St.","Simpson, W. homered to right center, 3 RBI (0-1 F)3a Jones, C. scored3a Bramasco, R. scored."
"04/17/2021","Seattle, WA",NA,"5","bot","1-5","Washington","Texas St.","Miller, C. struck out swinging (3-2 BFBBKS)."
