"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2021","Natchitoches, La.",NA,"1","top","0-0","Austin Peay","Northwestern St.","FOREMAN, TJ flied out to rf (0-0)."
"03/05/2021","Natchitoches, La.",NA,"1","top","0-0","Austin Peay","Northwestern St.","SPAIN, G. flied out to rf (0-1 K)."
"03/05/2021","Natchitoches, La.",NA,"1","top","0-0","Austin Peay","Northwestern St.","BOLTON, J. struck out swinging (3-2 BBBKFS)."
"03/05/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Austin Peay","Stuart, D. walked (3-2 BBBKSB)."
"03/05/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Austin Peay","Kunert, L. singled to right center (0-1 F)3a Stuart, D. advanced to second."
"03/05/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Austin Peay","Smith, T. struck out swinging (1-2 KBSS)."
"03/05/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Austin Peay","Skinner, M. grounded into double play 3b to 2b to 1b (0-0)3a Kunert, L. out on the play."
"03/05/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Austin Peay","H: 1 LOB: 1"
"03/05/2021","Natchitoches, La.",NA,"2","top","0-0","Austin Peay","Northwestern St.","TIPLER, M. grounded out to 2b (1-2 KBK)."
"03/05/2021","Natchitoches, La.",NA,"2","top","0-0","Austin Peay","Northwestern St.","ALEXANDER, J singled to left field (1-1 KB)."
"03/05/2021","Natchitoches, La.",NA,"2","top","0-0","Austin Peay","Northwestern St.","McDONALD, J. reached on a fielders choice (2-1 SBB)3a ALEXANDER, J out at second 3b to 2b."
"03/05/2021","Natchitoches, La.",NA,"2","top","0-0","Austin Peay","Northwestern St.","HEAD, B. struck out swinging (2-2 FBFFFBFS)."
"03/05/2021","Natchitoches, La.",NA,"2","top","0-4","Austin Peay","Northwestern St.","H: 1 LOB: 1"
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Austin Peay","Brown, H. reached on a fielding error by 2b (2-2 BFKB)."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Austin Peay","Colaianni, G struck out looking (0-2 KSK)."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Austin Peay","Elkins, J. struck out swinging (0-2 KSS)."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-1","Northwestern St.","Austin Peay","Parikh, C. singled to pitcher, bunt, advanced to second on a throwing error by p, advanced to third (0-0)3a Brown, H. scored, unearned."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-2","Northwestern St.","Austin Peay","Haze, J. singled to second base, RBI (1-0 B)3a Parikh, C. scored, unearned."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-4","Northwestern St.","Austin Peay","Stuart, D. homered to left field, 2 RBI, unearned (0-0)3a Haze, J. scored, unearned."
"03/05/2021","Natchitoches, La.",NA,"2","bot","0-4","Northwestern St.","Austin Peay","Kunert, L. flied out to cf (1-1 KB)."
"03/05/2021","Natchitoches, La.",NA,"2","top","0-4","Austin Peay","Northwestern St.","R: 4 H: 3 E: 2"
"03/05/2021","Natchitoches, La.",NA,"3","top","0-4","Austin Peay","Northwestern St.","BROWN, H. struck out swinging (2-2 BKSBS)."
"03/05/2021","Natchitoches, La.",NA,"3","top","0-4","Austin Peay","Northwestern St.","AVROS, G. grounded out to 3b (1-1 FB)."
"03/05/2021","Natchitoches, La.",NA,"3","top","0-4","Austin Peay","Northwestern St.","FOREMAN, TJ struck out swinging (0-2 KFFFS)."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-4","Northwestern St.","Austin Peay","Smith, T. singled up the middle (0-0)."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-4","Northwestern St.","Austin Peay","Skinner, M. walked (3-2 BFBBFB)3a Smith, T. advanced to second."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-4","Northwestern St.","Austin Peay","Brown, H. struck out swinging (1-2 SBSS)."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-6","Northwestern St.","Austin Peay","Colaianni, G doubled to right center, 2 RBI (0-0)3a Skinner, M. scored3a Smith, T. scored."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-8","Northwestern St.","Austin Peay","Elkins, J. homered to right field, 2 RBI (1-0 B)3a Colaianni, G scored."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-8","Northwestern St.","Austin Peay","McILLWAIN, D to p for GOLLERT, H.."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-8","Northwestern St.","Austin Peay","Parikh, C. struck out looking (2-2 FFBFBK)."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-8","Northwestern St.","Austin Peay","Haze, J. flied out to lf (3-2 BKBBKFF)."
"03/05/2021","Natchitoches, La.",NA,"3","bot","0-8","Northwestern St.","Austin Peay","R: 4 H: 3"
"03/05/2021","Natchitoches, La.",NA,"4","top","0-8","Austin Peay","Northwestern St.","SPAIN, G. lined out to rf (3-1 BBKB)."
"03/05/2021","Natchitoches, La.",NA,"4","top","0-8","Austin Peay","Northwestern St.","BOLTON, J. walked (3-2 FBBKBB)."
"03/05/2021","Natchitoches, La.",NA,"4","top","0-8","Austin Peay","Northwestern St.","TIPLER, M. walked (3-1 BBKBB)3a BOLTON, J. advanced to second."
"03/05/2021","Natchitoches, La.",NA,"4","top","0-8","Austin Peay","Northwestern St.","TIPLER, M. advanced to second3a BOLTON, J. advanced to third on a wild pitch."
"03/05/2021","Natchitoches, La.",NA,"4","top","0-8","Austin Peay","Northwestern St.","ALEXANDER, J struck out looking (2-2 BKSBFK)."
