"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2019","Athens, Ga.",NA,"1","top","0-0","Clemson","Georgia","HALL popped up to rf (1-0 B)."
"04/16/2019","Athens, Ga.",NA,"1","top","0-0","Clemson","Georgia","DAVIDSON struck out swinging (0-2 KFS)."
"04/16/2019","Athens, Ga.",NA,"1","top","0-0","Clemson","Georgia","BYRD singled to center field (0-0)."
"04/16/2019","Athens, Ga.",NA,"1","top","0-0","Clemson","Georgia","WILKIE grounded out to ss (1-2 BFF)."
"04/16/2019","Athens, Ga.",NA,"1","bot","0-0","Georgia","Clemson","Maxwell grounded out to 2b (1-0 B)."
"04/16/2019","Athens, Ga.",NA,"1","bot","0-0","Georgia","Clemson","King, R. flied out to lf (0-0)."
"04/16/2019","Athens, Ga.",NA,"1","bot","0-0","Georgia","Clemson","Schunk walked (3-1 KBBBB)."
"04/16/2019","Athens, Ga.",NA,"1","bot","0-0","Georgia","Clemson","Talley struck out swinging (0-2 FKS)."
"04/16/2019","Athens, Ga.",NA,"2","top","0-0","Clemson","Georgia","B. HAWKINS struck out looking (3-2 KBBBSK)."
"04/16/2019","Athens, Ga.",NA,"2","top","0-0","Clemson","Georgia","SHARPE flied out to rf (2-2 BKBK)."
"04/16/2019","Athens, Ga.",NA,"2","top","0-0","Clemson","Georgia","MAJKOWSKI reached on an error by 2b (3-1 BFBB)."
"04/16/2019","Athens, Ga.",NA,"2","top","0-0","Clemson","Georgia","MAJKOWSKI stole second."
"04/16/2019","Athens, Ga.",NA,"2","top","0-0","Clemson","Georgia","TEODOSIO struck out swinging (2-2 BBSKS)."
"04/16/2019","Athens, Ga.",NA,"2","bot","0-0","Georgia","Clemson","Biggar singled to center field (2-2 FFBB)."
"04/16/2019","Athens, Ga.",NA,"2","bot","0-0","Georgia","Clemson","Shepherd flied out to rf (0-0)."
"04/16/2019","Athens, Ga.",NA,"2","bot","0-0","Georgia","Clemson","Sullivan singled to right field (0-2 KF): Biggar advanced to second."
"04/16/2019","Athens, Ga.",NA,"2","bot","0-0","Georgia","Clemson","Meadows reached on a fielders choice (0-1 K): Sullivan out at second ss to 2b: Biggar advanced to third."
"04/16/2019","Athens, Ga.",NA,"2","bot","0-0","Georgia","Clemson","Jernigan grounded out to 2b (0-1 K): Meadows advanced to second."
"04/16/2019","Athens, Ga.",NA,"3","top","0-0","Clemson","Georgia","FAIREY struck out looking (1-2 BSSK)."
"04/16/2019","Athens, Ga.",NA,"3","top","0-0","Clemson","Georgia","HALL grounded out to 2b (1-1 BK)."
"04/16/2019","Athens, Ga.",NA,"3","top","0-0","Clemson","Georgia","DAVIDSON grounded out to 1b unassisted (0-2 KK)."
"04/16/2019","Athens, Ga.",NA,"3","bot","0-0","Georgia","Clemson","Maxwell grounded out to 2b (0-0)."
"04/16/2019","Athens, Ga.",NA,"3","bot","0-0","Georgia","Clemson","King, R. struck out swinging (2-2 KBFFBS)."
"04/16/2019","Athens, Ga.",NA,"3","bot","0-0","Georgia","Clemson","Schunk flied out to rf (1-2 KBF)."
"04/16/2019","Athens, Ga.",NA,"4","top","0-0","Clemson","Georgia","BYRD singled to left field (1-2 BSSF)."
"04/16/2019","Athens, Ga.",NA,"4","top","0-0","Clemson","Georgia","WILKIE grounded out to ss (1-0 B): BYRD advanced to second."
"04/16/2019","Athens, Ga.",NA,"4","top","0-0","Clemson","Georgia","B. HAWKINS grounded out to 3b (2-1 BKB)."
"04/16/2019","Athens, Ga.",NA,"4","top","0-0","Clemson","Georgia","SHARPE grounded out to p (1-1 KB)."
"04/16/2019","Athens, Ga.",NA,"4","bot","0-0","Georgia","Clemson","Talley struck out looking (1-2 KBFK)."
"04/16/2019","Athens, Ga.",NA,"4","bot","0-0","Georgia","Clemson","Biggar grounded out to 2b (2-1 SBB)."
"04/16/2019","Athens, Ga.",NA,"4","bot","0-0","Georgia","Clemson","Shepherd flied out to rf (2-1 BBF)."
"04/16/2019","Athens, Ga.",NA,"5","top","0-0","Clemson","Georgia","MAJKOWSKI grounded out to 2b (1-2 BFK)."
"04/16/2019","Athens, Ga.",NA,"5","top","0-0","Clemson","Georgia","TEODOSIO struck out swinging (0-2 KSFS)."
"04/16/2019","Athens, Ga.",NA,"5","top","0-0","Clemson","Georgia","FAIREY struck out swinging (0-2 KKS)."
"04/16/2019","Athens, Ga.",NA,"5","bot","0-0","Georgia","Clemson","Sullivan grounded out to ss (2-2 KBBSFFF)."
"04/16/2019","Athens, Ga.",NA,"5","bot","0-0","Georgia","Clemson","Meadows grounded out to 2b (0-1 K)."
"04/16/2019","Athens, Ga.",NA,"5","bot","0-0","Georgia","Clemson","Jernigan struck out looking (3-2 FBBFBK)."
"04/16/2019","Athens, Ga.",NA,"6","top","0-0","Clemson","Georgia","HALL singled to center field (3-2 BBBKK)."
"04/16/2019","Athens, Ga.",NA,"6","top","0-0","Clemson","Georgia","DAVIDSON struck out swinging (1-2 FBKS)."
"04/16/2019","Athens, Ga.",NA,"6","top","0-0","Clemson","Georgia","BYRD grounded out to 2b (0-2 SS): HALL advanced to second."
"04/16/2019","Athens, Ga.",NA,"6","top","1-0","Clemson","Georgia","WILKIE singled to center field, RBI (0-1 S): HALL scored."
"04/16/2019","Athens, Ga.",NA,"6","top","2-0","Clemson","Georgia","B. HAWKINS tripled to center field, RBI (0-0): WILKIE scored."
"04/16/2019","Athens, Ga.",NA,"6","top","2-0","Clemson","Georgia","SHARPE intentionally walked (3-1 FBBB)."
"04/16/2019","Athens, Ga.",NA,"6","top","2-0","Clemson","Georgia","Glover to p for Elliott."
"04/16/2019","Athens, Ga.",NA,"6","top","2-0","Clemson","Georgia","MAJKOWSKI grounded out to 2b (0-1 F)."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","HENDERSON to lf for FAIREY."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","GRIFFITH to p for HENNESSY."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","Maxwell walked (3-1 SBBBB)."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","King, R. struck out swinging (0-2 KSS)."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","Maxwell out at second c to 2b, caught stealing."
"04/16/2019","Athens, Ga.",NA,"6","bot","2-0","Georgia","Clemson","Schunk struck out swinging (2-2 KBBFS)."
"04/16/2019","Athens, Ga.",NA,"7","top","2-0","Clemson","Georgia","TEODOSIO walked (3-2 BFBBFB)."
"04/16/2019","Athens, Ga.",NA,"7","top","2-0","Clemson","Georgia","HENDERSON struck out swinging (2-2 FBBFFS)."
"04/16/2019","Athens, Ga.",NA,"7","top","2-0","Clemson","Georgia","HALL flied out to rf (1-1 KB)."
"04/16/2019","Athens, Ga.",NA,"7","top","2-0","Clemson","Georgia","DAVIDSON lined out to ss (0-0)."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-0","Georgia","Clemson","WEATHERLY to p for GRIFFITH."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-0","Georgia","Clemson","Talley struck out, out at first c to 1b (1-2 KBFS)."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-0","Georgia","Clemson","Biggar walked (3-1 BBBKB)."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-0","Georgia","Clemson","Minter pinch ran for Biggar."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-2","Georgia","Clemson","Shepherd doubled, advanced to third, scored on an error by lf, unearned (3-2 BBKFFB): Minter scored, unearned."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-2","Georgia","Clemson","Sullivan struck out looking."
"04/16/2019","Athens, Ga.",NA,"7","bot","2-2","Georgia","Clemson","Meadows grounded out to 1b unassisted."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","Kristofak to p for Glover."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","BYRD singled to right field (1-2 KFFB)."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","WILKIE walked (3-1 BBSBB): BYRD advanced to second."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","B. HAWKINS struck out swinging (0-2 KSS)."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","SHARPE reached on a fielders choice (2-2 SBFB): WILKIE out at second ss to 2b: BYRD advanced to third."
"04/16/2019","Athens, Ga.",NA,"8","top","2-2","Clemson","Georgia","MAJKOWSKI struck out, out at first c to 1b (0-2 KSK)."
"04/16/2019","Athens, Ga.",NA,"8","bot","2-2","Georgia","Clemson","SPIERS to p for WEATHERLY."
"04/16/2019","Athens, Ga.",NA,"8","bot","2-2","Georgia","Clemson","Rogers pinch hit for Jernigan."
"04/16/2019","Athens, Ga.",NA,"8","bot","2-2","Georgia","Clemson","Rogers struck out looking (0-2 KSK)."
"04/16/2019","Athens, Ga.",NA,"8","bot","2-2","Georgia","Clemson","Maxwell struck out swinging (1-2 KSBS)."
"04/16/2019","Athens, Ga.",NA,"8","bot","2-2","Georgia","Clemson","King, R. flied out to cf (1-2 BSF)."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","King, R. to lf."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","Schunk to p."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","Tate, Cole to 3b for Minter."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","Rogers to rf."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","for Kristofak."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","TEODOSIO grounded out to 2b (1-2 BKF)."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","GREENE pinch hit for HENDERSON."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","GREENE doubled to left field (3-2 BSSBBF)."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","HALL flied out to cf (1-1 KB)."
"04/16/2019","Athens, Ga.",NA,"9","top","2-2","Clemson","Georgia","DAVIDSON intentionally walked."
