"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/24/2019","Durham, N.C.",NA,"1","top","0-0","Wake Forest","Duke","Mueller, J. flied out to cf (1-1 BK)."
"03/24/2019","Durham, N.C.",NA,"1","top","0-0","Wake Forest","Duke","Frick, P. singled to right field (1-2 KKBF)."
"03/24/2019","Durham, N.C.",NA,"1","top","0-0","Wake Forest","Duke","Frick, P. advanced to second on a passed ball."
"03/24/2019","Durham, N.C.",NA,"1","top","0-0","Wake Forest","Duke","Lanzilli, C. flied out to rf (3-1 BBBK) Frick, P. advanced to third."
"03/24/2019","Durham, N.C.",NA,"1","top","0-0","Wake Forest","Duke","Seymour, B. struck out swinging (2-2 BFKBFS)."
"03/24/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Wake Forest","Crabtree, C. struck out swinging (2-2 KFFFBBS)."
"03/24/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Wake Forest","Taylor, K. grounded out to ss (3-2 KBBBFF)."
"03/24/2019","Durham, N.C.",NA,"1","bot","0-0","Duke","Wake Forest","Rothenberg flied out to cf (1-0 B)."
"03/24/2019","Durham, N.C.",NA,"2","top","0-0","Wake Forest","Duke","Tinsman, B. singled to left field (1-2 FBF)."
"03/24/2019","Durham, N.C.",NA,"2","top","0-0","Wake Forest","Duke","Muntz, S. flied out to rf (1-1 BF)."
"03/24/2019","Durham, N.C.",NA,"2","top","0-0","Wake Forest","Duke","McNamee, C. struck out swinging (3-2 SBFBFBS)."
"03/24/2019","Durham, N.C.",NA,"2","top","0-0","Wake Forest","Duke","Steel, B. flied out to lf (1-0 B)."
"03/24/2019","Durham, N.C.",NA,"2","bot","0-0","Duke","Wake Forest","Maxwell, R. lined out to 3b (0-1 K)."
"03/24/2019","Durham, N.C.",NA,"2","bot","0-0","Duke","Wake Forest","Nichols, E. fouled out to 1b (0-0)."
"03/24/2019","Durham, N.C.",NA,"2","bot","0-0","Duke","Wake Forest","Mervis, M. hit by pitch (1-2 BKS)."
"03/24/2019","Durham, N.C.",NA,"2","bot","0-0","Duke","Wake Forest","Cheek, C. grounded out to p (2-2 BFFBF)."
"03/24/2019","Durham, N.C.",NA,"3","top","0-0","Wake Forest","Duke","Poteet, DJ walked (3-2 KBKBBB)."
"03/24/2019","Durham, N.C.",NA,"3","top","0-0","Wake Forest","Duke","Mueller, J. singled to first base (0-1 K) Poteet, DJ advanced to second."
"03/24/2019","Durham, N.C.",NA,"3","top","0-0","Wake Forest","Duke","Frick, P. reached on an error by p, SAC, bunt (0-0) Mueller, J. advanced to second Poteet, DJ advanced to third."
"03/24/2019","Durham, N.C.",NA,"3","top","1-0","Wake Forest","Duke","Lanzilli, C. flied out to lf, SAC, RBI (0-0) Poteet, DJ scored."
"03/24/2019","Durham, N.C.",NA,"3","top","2-0","Wake Forest","Duke","Seymour, B. singled through the right side, RBI (3-2 FBBBFF) Frick, P. advanced to third Mueller, J. scored."
"03/24/2019","Durham, N.C.",NA,"3","top","3-0","Wake Forest","Duke","Tinsman, B. grounded out to 1b unassisted, RBI (1-0 B) Seymour, B. advanced to second Frick, P. scored, unearned."
"03/24/2019","Durham, N.C.",NA,"3","top","3-0","Wake Forest","Duke","Muntz, S. walked (3-2 BFBBFB)."
"03/24/2019","Durham, N.C.",NA,"3","top","3-0","Wake Forest","Duke","McNamee, C. struck out swinging (0-2 SSS)."
"03/24/2019","Durham, N.C.",NA,"3","bot","3-0","Duke","Wake Forest","Murray, E. singled up the middle (0-0)."
"03/24/2019","Durham, N.C.",NA,"3","bot","3-0","Duke","Wake Forest","Schreck, R. walked (3-1 BBBKB) Murray, E. advanced to second."
"03/24/2019","Durham, N.C.",NA,"3","bot","3-0","Duke","Wake Forest","Crabtree, C. struck out swinging (3-2 KSFBBBFS)."
"03/24/2019","Durham, N.C.",NA,"3","bot","3-0","Duke","Wake Forest","Taylor, K. grounded into double play ss to 2b to 1b (0-0) Schreck, R. out on the play."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Steel, B. reached on an error by 3b, advanced to second (2-0 BB)."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Poteet, DJ out at first p to 2b, SAC, bunt (0-0) Steel, B. advanced to third."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Mueller, J. hit by pitch (0-0)."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Mueller, J. stole second."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Frick, P. lined out to ss (2-2 KBFFB)."
"03/24/2019","Durham, N.C.",NA,"4","top","3-0","Wake Forest","Duke","Lanzilli, C. flied out to rf (0-0)."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-0","Duke","Wake Forest","Rothenberg walked (3-1 BBSBB)."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-0","Duke","Wake Forest","Maxwell, R. struck out looking (1-2 BKFFK)."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-0","Duke","Wake Forest","Nichols, E. singled to second base (1-2 BKF) Rothenberg advanced to second."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-0","Duke","Wake Forest","Nichols, E. advanced to second on a wild pitch Rothenberg advanced to third on a wild pitch."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-1","Duke","Wake Forest","Mervis, M. grounded out to 2b, RBI (1-2 KBFFF) Nichols, E. advanced to third Rothenberg scored."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-2","Duke","Wake Forest","Nichols, E. scored on a passed ball, unearned."
"03/24/2019","Durham, N.C.",NA,"4","bot","3-2","Duke","Wake Forest","Cheek, C. grounded out to 3b (2-2 SBBS)."
"03/24/2019","Durham, N.C.",NA,"5","top","3-2","Wake Forest","Duke","Seymour, B. fouled out to 3b (0-1 S)."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Tinsman, B. homered to left field, RBI (0-0)."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Muntz, S. hit by pitch (0-0)."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Long, C. pinch hit for McNamee, C.."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Long, C. struck out swinging (3-2 BFBFBS)."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Herrick, E. to p for Chillari, B.."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Steel, B. walked (3-2 BBFKBB) Muntz, S. advanced to second."
"03/24/2019","Durham, N.C.",NA,"5","top","4-2","Wake Forest","Duke","Poteet, DJ struck out swinging (2-2 BBKFS)."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-2","Duke","Wake Forest","Long, C. to rf."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-2","Duke","Wake Forest","Murray, E. walked (3-0 BBBB)."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-2","Duke","Wake Forest","Schreck, R. grounded out to 2b (3-2 KBBBF) Murray, E. advanced to second."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-3","Duke","Wake Forest","Crabtree, C. singled to right field, RBI (0-1 K) Murray, E. scored."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-3","Duke","Wake Forest","Taylor, K. reached on a fielders choice (0-1 K) Crabtree, C. out at second ss to 2b."
"03/24/2019","Durham, N.C.",NA,"5","bot","4-3","Duke","Wake Forest","Rothenberg grounded out to 2b (0-0)."
"03/24/2019","Durham, N.C.",NA,"6","top","4-3","Wake Forest","Duke","Mueller, J. grounded out to 3b (0-1 K)."
"03/24/2019","Durham, N.C.",NA,"6","top","4-3","Wake Forest","Duke","Frick, P. walked (3-0 BBBB)."
"03/24/2019","Durham, N.C.",NA,"6","top","4-3","Wake Forest","Duke","Lanzilli, C. struck out swinging (0-2 KKS)."
"03/24/2019","Durham, N.C.",NA,"6","top","4-3","Wake Forest","Duke","Frick, P. advanced to second on a wild pitch."
"03/24/2019","Durham, N.C.",NA,"6","top","4-3","Wake Forest","Duke","Seymour, B. struck out swinging (2-2 KBKBFS)."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-3","Duke","Wake Forest","Maxwell, R. walked (3-2 BBFFBB)."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-3","Duke","Wake Forest","Nichols, E. flied out to cf (1-0 B)."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-3","Duke","Wake Forest","Hearn, B. to p for McSweeney, M."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-3","Duke","Wake Forest","Mervis, M. struck out looking (3-2 BKBBSK)."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-3","Duke","Wake Forest","Cheek, C. walked (3-0 BBBB) Maxwell, R. advanced to second."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-4","Duke","Wake Forest","Murray, E. singled, advanced to second on the throw, RBI (2-1 KBB) Cheek, C. advanced to third Maxwell, R. scored."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-4","Duke","Wake Forest","Gallagher, K pinch hit for Schreck, R.."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-4","Duke","Wake Forest","Menendez, A. to p for Hearn, B.."
"03/24/2019","Durham, N.C.",NA,"6","bot","4-4","Duke","Wake Forest","Gallagher, K struck out swinging (1-2 FBFS)."
"03/24/2019","Durham, N.C.",NA,"7","top","4-4","Wake Forest","Duke","Gallagher, K to lf."
"03/24/2019","Durham, N.C.",NA,"7","top","4-4","Wake Forest","Duke","Tinsman, B. struck out swinging (3-2 BBKFBS)."
"03/24/2019","Durham, N.C.",NA,"7","top","4-4","Wake Forest","Duke","Muntz, S. struck out looking (2-2 BKFBK)."
"03/24/2019","Durham, N.C.",NA,"7","top","4-4","Wake Forest","Duke","Long, C. flied out to lf (1-0 B)."
"03/24/2019","Durham, N.C.",NA,"7","bot","4-4","Duke","Wake Forest","Crabtree, C. singled to right center (0-1 K)."
"03/24/2019","Durham, N.C.",NA,"7","bot","4-4","Duke","Wake Forest","Taylor, K. fouled out to 1b (0-0)."
"03/24/2019","Durham, N.C.",NA,"7","bot","4-4","Duke","Wake Forest","Rothenberg grounded into double play 2b to ss to 1b (1-2 KFB) Crabtree, C. out on the play."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Steel, B. struck out swinging (1-2 SKBFS)."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Poteet, DJ struck out looking (3-2 BBBKFFK)."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Mueller, J. singled to right field (0-0)."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Frick, P. doubled to left field (3-2 BKBBK) Mueller, J. advanced to third."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Girard, T. to p for Herrick, E.."
"03/24/2019","Durham, N.C.",NA,"8","top","4-4","Wake Forest","Duke","Lanzilli, C. struck out swinging, out at first c to 1b (0-2 SSS)."
"03/24/2019","Durham, N.C.",NA,"8","bot","4-4","Duke","Wake Forest","Maxwell, R. grounded out to 3b (1-0 B)."
