"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","Poughkeepsie, NY",NA,"1","top","0-0","Fairfield","Marist","E. Berta grounded out to 2b."
"03/26/2022","Poughkeepsie, NY",NA,"1","top","0-0","Fairfield","Marist","M. Caruso struck out looking."
"03/26/2022","Poughkeepsie, NY",NA,"1","top","0-0","Fairfield","Marist","M. Bergevin flied out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Fairfield","G. Napolitan struck out swinging."
"03/26/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Fairfield","Re. Armitage walked."
"03/26/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Fairfield","Ro. Armitage struck out swinging3a Re. Armitage stole second."
"03/26/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Fairfield","G. Noriega flied out to lf."
"03/26/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Fairfield","LOB: 1"
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","M. Becchetti singled to center field."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","R. Strollo struck out swinging."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","M. Venuto flied out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","M. Zaffino walked3a M. Becchetti advanced to second."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","D. Ferrara flied out to rf."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","H: 1 LOB: 2"
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","B. Hart singled to left center."
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","B. Hart stole second."
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","D. Stone walked."
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","D. Hoy flied out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","J. Kapuscins flied out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"2","bot","0-0","Marist","Fairfield","N. Lincoln lined out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"2","top","0-0","Fairfield","Marist","H: 1 LOB: 2"
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","G. Watson singled to center field."
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","E. Berta lined out to lf."
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","M. Caruso flied out to rf."
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","G. Watson stole second."
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","M. Bergevin struck out looking."
"03/26/2022","Poughkeepsie, NY",NA,"3","top","0-0","Fairfield","Marist","H: 1 LOB: 1"
"03/26/2022","Poughkeepsie, NY",NA,"3","bot","0-0","Marist","Fairfield","G. Napolitan grounded out to 2b."
"03/26/2022","Poughkeepsie, NY",NA,"3","bot","0-0","Marist","Fairfield","Re. Armitage flied out to lf."
"03/26/2022","Poughkeepsie, NY",NA,"3","bot","0-0","Marist","Fairfield","Ro. Armitage flied out to cf."
"03/26/2022","Poughkeepsie, NY",NA,"4","top","0-0","Fairfield","Marist","M. Becchetti flied out to c."
"03/26/2022","Poughkeepsie, NY",NA,"4","top","0-0","Fairfield","Marist","R. Strollo flied out to lf."
