"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","Shallenberge flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","Craig walked."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","Scherry walked: Craig advanced to second."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","Widder fouled out to c."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","Berkey fouled out to 1b."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","LOB: 2"
"04/16/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Evansville","Nivens,S. reached on a fielding error by ss."
"04/16/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Evansville","Greer,M. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Evansville","Baldwin,D. fouled out to 1b."
"04/16/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Evansville","Kotowski,D. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"1","top","0-0","Evansville","Missouri St.","E: 1 LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","Hug walked."
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","Borgstrom flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","Hord fouled out to 1b."
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","Rumsey struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Evansville","Wood,G. singled through the left side."
"04/16/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Evansville","Rolffs,J. grounded into double play 2b to 1b: Wood,G. out on the play."
"04/16/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Evansville","Jenkins,W. singled up the middle."
"04/16/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Evansville","Vasquez,C. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"2","top","0-0","Evansville","Missouri St.","H: 2 LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"3","top","0-0","Evansville","Missouri St.","Shallenberge flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"3","top","0-0","Evansville","Missouri St.","Craig flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"3","top","0-0","Evansville","Missouri St.","Scherry doubled to right field."
"04/16/2022","Springfield, Mo.",NA,"3","top","0-0","Evansville","Missouri St.","Widder struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"3","top","0-0","Evansville","Missouri St.","H: 1 LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Evansville","Grauberger,J flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Evansville","Nivens,S. flied out to cf."
"04/16/2022","Springfield, Mo.",NA,"3","bot","0-0","Missouri St.","Evansville","Greer,M. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"4","top","0-0","Evansville","Missouri St.","Berkey grounded out to 3b."
"04/16/2022","Springfield, Mo.",NA,"4","top","0-0","Evansville","Missouri St.","Hug flied out to lf."
"04/16/2022","Springfield, Mo.",NA,"4","top","0-0","Evansville","Missouri St.","Borgstrom struck out looking."
"04/16/2022","Springfield, Mo.",NA,"4","bot","0-0","Missouri St.","Evansville","Baldwin,D. grounded out to 2b."
"04/16/2022","Springfield, Mo.",NA,"4","bot","0-0","Missouri St.","Evansville","Kotowski,D. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"4","bot","0-0","Missouri St.","Evansville","Wood,G. singled up the middle."
"04/16/2022","Springfield, Mo.",NA,"4","bot","0-0","Missouri St.","Evansville","Rolffs,J. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"4","bot","0-0","Missouri St.","Evansville","H: 1 LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","Hord grounded out to ss."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","Rumsey walked."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","Shallenberge flied out to lf."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","Craig singled to right center: Rumsey advanced to third."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","Scherry reached on a fielder's choice: Craig out at second ss to 2b."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","H: 1 LOB: 2"
"04/16/2022","Springfield, Mo.",NA,"5","bot","0-0","Missouri St.","Evansville","Jenkins,W. walked."
"04/16/2022","Springfield, Mo.",NA,"5","bot","0-0","Missouri St.","Evansville","Moore,H. pinch hit for Vasquez,C.."
"04/16/2022","Springfield, Mo.",NA,"5","bot","0-0","Missouri St.","Evansville","Moore,H. grounded out to p, SAC, bunt: Jenkins,W. advanced to second."
"04/16/2022","Springfield, Mo.",NA,"5","bot","0-0","Missouri St.","Evansville","Grauberger,J grounded out to 2b: Jenkins,W. advanced to third."
"04/16/2022","Springfield, Mo.",NA,"5","bot","0-0","Missouri St.","Evansville","Nivens,S. lined out to ss."
"04/16/2022","Springfield, Mo.",NA,"5","top","0-0","Evansville","Missouri St.","LOB: 1"
"04/16/2022","Springfield, Mo.",NA,"6","top","0-0","Evansville","Missouri St.","Widder hit by pitch."
"04/16/2022","Springfield, Mo.",NA,"6","top","0-0","Evansville","Missouri St.","Berkey grounded out to 3b: Widder advanced to second."
"04/16/2022","Springfield, Mo.",NA,"6","top","0-0","Evansville","Missouri St.","Hug popped up to ss."
"04/16/2022","Springfield, Mo.",NA,"6","top","0-0","Evansville","Missouri St.","Roberts pinch hit for Borgstrom."
"04/16/2022","Springfield, Mo.",NA,"6","top","1-0","Evansville","Missouri St.","Roberts doubled to right field, RBI: Widder scored."
"04/16/2022","Springfield, Mo.",NA,"6","top","1-0","Evansville","Missouri St.","Hord walked."
"04/16/2022","Springfield, Mo.",NA,"6","top","1-0","Evansville","Missouri St.","Rumsey grounded out to 2b."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Roberts to lf."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Greer,M. flied out to ss."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Baldwin,D. singled to right center."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Kotowski,D. struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Wood,G. walked: Baldwin,D. advanced to second."
"04/16/2022","Springfield, Mo.",NA,"6","bot","1-0","Missouri St.","Evansville","Rolffs,J. flied out to lf."
"04/16/2022","Springfield, Mo.",NA,"7","top","1-0","Evansville","Missouri St.","Loomis,E. to p for Barnes,F.."
"04/16/2022","Springfield, Mo.",NA,"7","top","1-0","Evansville","Missouri St.","Shallenberge flied out to rf."
"04/16/2022","Springfield, Mo.",NA,"7","top","1-0","Evansville","Missouri St.","Craig struck out swinging."
"04/16/2022","Springfield, Mo.",NA,"7","top","1-0","Evansville","Missouri St.","Scherry singled through the right side."
"04/16/2022","Springfield, Mo.",NA,"7","top","1-0","Evansville","Missouri St.","Widder singled to left field: Scherry advanced to second."
