"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","B. Williamso singled up the middle (1-1 BK)."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","Matt Thomas flied out to rf (0-0)."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","Cole Ragone walked (3-2 BKKBBFB)3a B. Williamso advanced to second."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","N. Goranson struck out swinging (1-2 KBFS)."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","Jack Cone walked (3-2 BFFFBBB)3a Cole Ragone advanced to second3a B. Williamso advanced to third."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-0","William & Mary","Northeastern","D. Hogarth reached on a fielder's choice (0-1 K)3a Jack Cone out at second 2b to ss."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-1","William & Mary","Northeastern","H: 1 LOB: 3"
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-0","Northeastern","William & Mary","Sirota singled to right field (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-0","Northeastern","William & Mary","Sirota stole second."
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-0","Northeastern","William & Mary","Beckstein singled to center field (0-1 K)3a Sirota advanced to third."
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-1","Northeastern","William & Mary","Crossen grounded out to p, SAC, bunt, RBI (0-0)3a Beckstein advanced to second3a Sirota scored."
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-1","Northeastern","William & Mary","DiLoreto popped up to ss (3-2 BBSFBFF)."
"04/02/2022","Brookline, Mass.",NA,"1","bot","0-1","Northeastern","William & Mary","Costello flied out to cf (0-1 S)."
"04/02/2022","Brookline, Mass.",NA,"1","top","0-1","William & Mary","Northeastern","R: 1 H: 2 LOB: 1"
"04/02/2022","Brookline, Mass.",NA,"2","top","0-1","William & Mary","Northeastern","Mark Trotta grounded out to 2b (1-1 BS)."
"04/02/2022","Brookline, Mass.",NA,"2","top","0-1","William & Mary","Northeastern","J. Delossant singled to third base (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"2","top","0-1","William & Mary","Northeastern","J. Delossant stole second."
"04/02/2022","Brookline, Mass.",NA,"2","top","0-1","William & Mary","Northeastern","T. Solomon grounded out to 1b unassisted (2-2 SKBB)3a J. Delossant advanced to third."
"04/02/2022","Brookline, Mass.",NA,"2","top","1-1","William & Mary","Northeastern","B. Williamso doubled to left center, RBI (2-2 BKBFF)3a J. Delossant scored."
"04/02/2022","Brookline, Mass.",NA,"2","top","2-1","William & Mary","Northeastern","Matt Thomas singled through the right side, RBI (0-1 F)3a B. Williamso scored."
"04/02/2022","Brookline, Mass.",NA,"2","top","2-1","William & Mary","Northeastern","Cole Ragone grounded out to 2b (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-1","Northeastern","William & Mary","Bosland grounded out to 1b unassisted (3-1 BBBK)."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-1","Northeastern","William & Mary","Viera doubled to right field (2-0 BB)."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-1","Northeastern","William & Mary","Beaudet singled to second base (0-1 K)3a Viera advanced to third."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-2","Northeastern","William & Mary","S. Smith reached on a fielder's choice, bunt, advanced to second, RBI (0-0)3a Beaudet advanced to third3a Viera scored."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-2","Northeastern","William & Mary","Sirota struck out swinging (0-2 FKS)."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-2","Northeastern","William & Mary","Beckstein hit by pitch (1-1 BS)."
"04/02/2022","Brookline, Mass.",NA,"2","bot","2-2","Northeastern","William & Mary","Crossen reached on a fielder's choice (2-1 BBK)3a Beckstein out at second ss to 2b."
"04/02/2022","Brookline, Mass.",NA,"3","top","2-2","William & Mary","Northeastern","N. Goranson struck out looking (1-2 KFBK)."
"04/02/2022","Brookline, Mass.",NA,"3","top","2-2","William & Mary","Northeastern","Jack Cone grounded out to ss (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"3","top","2-2","William & Mary","Northeastern","D. Hogarth flied out to cf (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","DiLoreto walked (3-0 BBBB)."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","DiLoreto advanced to second on a passed ball."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","Costello hit by pitch (0-1 K)."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","Bosland reached on a fielder's choice (0-2 KK)3a Costello out at second ss to 2b3a DiLoreto advanced to third."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","Viera grounded into double play 3b to 2b to 1b (0-0)3a Bosland out on the play."
"04/02/2022","Brookline, Mass.",NA,"3","bot","2-2","Northeastern","William & Mary","LOB: 1"
"04/02/2022","Brookline, Mass.",NA,"4","top","3-2","William & Mary","Northeastern","Mark Trotta homered to left field, RBI (0-0)."
"04/02/2022","Brookline, Mass.",NA,"4","top","3-2","William & Mary","Northeastern","J. Delossant struck out looking (0-2 FSFK)."
"04/02/2022","Brookline, Mass.",NA,"4","top","3-2","William & Mary","Northeastern","T. Solomon flied out to lf (1-0 B)."
"04/02/2022","Brookline, Mass.",NA,"4","top","3-2","William & Mary","Northeastern","B. Williamso fouled out to c (0-0)."
"04/02/2022","Brookline, Mass.",NA,"4","bot","3-2","Northeastern","William & Mary","Beaudet walked (3-1 BBKBB)."
"04/02/2022","Brookline, Mass.",NA,"4","bot","3-2","Northeastern","William & Mary","Beaudet out at second c to ss, caught stealing."
"04/02/2022","Brookline, Mass.",NA,"4","bot","3-2","Northeastern","William & Mary","S. Smith struck out swinging (0-2 SSFFFS)."
"04/02/2022","Brookline, Mass.",NA,"4","bot","3-2","Northeastern","William & Mary","Sirota walked (3-2 FBBKBFFB)."
"04/02/2022","Brookline, Mass.",NA,"4","bot","3-2","Northeastern","William & Mary","Beckstein singled up the middle (0-0)3a Sirota advanced to second."
