"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/24/2021","Tallahassee, Fla.",NA,"1","top","0-0","UCF","Florida St.","G Pena grounded out to ss (2-0 BB)."
"03/24/2021","Tallahassee, Fla.",NA,"1","top","0-0","UCF","Florida St.","A Freeland struck out swinging (1-2 KBSS)."
"03/24/2021","Tallahassee, Fla.",NA,"1","top","0-0","UCF","Florida St.","J Rathbone struck out swinging (1-2 SBKS)."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","MARTIN, T. singled to left field (0-0)."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","NELSON, M. flied out to rf (0-0)."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","MARTIN, T. advanced to second on a wild pitch."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","MARTIN, R. struck out swinging (2-2 FFFBFBS)."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","MESSICK, P. lined out to cf (0-1 K)."
"03/24/2021","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","UCF","H: 1 LOB: 1"
"03/24/2021","Tallahassee, Fla.",NA,"2","top","0-0","UCF","Florida St.","J Crouch struck out swinging (1-2 FSBS)."
"03/24/2021","Tallahassee, Fla.",NA,"2","top","0-0","UCF","Florida St.","B McCabe struck out swinging (1-2 BKKFFS)."
"03/24/2021","Tallahassee, Fla.",NA,"2","top","0-0","UCF","Florida St.","A Brait struck out swinging (2-2 BKBKS)."
"03/24/2021","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","UCF","ALBERT, R. flied out to cf (2-1 BFB)."
"03/24/2021","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","UCF","CROWELL, W. lined out to 2b (3-2 FBKBB)."
"03/24/2021","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","UCF","DE SEDAS, N. flied out to rf (1-1 FB)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-0","UCF","Florida St.","T Josten walked (3-2 KKBBBB)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-0","UCF","Florida St.","P Ruiz struck out swinging (0-2 SKS)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-0","UCF","Florida St.","J Montes singled through the right side (0-2 SS) T Josten advanced to third."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-0","UCF","Florida St.","G Pena struck out swinging (2-2 BSBFS)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-0","UCF","Florida St.","A Freeland struck out swinging (1-2 SBSFS)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-2","UCF","Florida St.","H: 1 LOB: 2"
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","UCF","ROMANO, R. grounded out to ss (0-1 K)."
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","UCF","GREENE, J. grounded out to ss (0-1 F)."
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","UCF","MARTIN, T. singled to left field (0-1 K)."
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","UCF","NELSON, M. hit by pitch (1-1 BF) MARTIN, T. advanced to second."
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-2","Florida St.","UCF","MARTIN, R. doubled to center field, 2 RBI (2-2 SBBK) NELSON, M. scored MARTIN, T. scored."
"03/24/2021","Tallahassee, Fla.",NA,"3","bot","0-2","Florida St.","UCF","MESSICK, P. out at first 1b to p (2-2 BSKBF)."
"03/24/2021","Tallahassee, Fla.",NA,"3","top","0-2","UCF","Florida St.","R: 2 H: 2 LOB: 1"
"03/24/2021","Tallahassee, Fla.",NA,"4","top","0-2","UCF","Florida St.","J Rathbone singled to center field (0-1 F)."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","0-2","UCF","Florida St.","J Crouch grounded out to p (1-1 BF) J Rathbone advanced to second."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","0-2","UCF","Florida St.","B McCabe walked (3-1 BBBKB)."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","0-2","UCF","Florida St.","A Brait struck out looking (1-2 SKBK)."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","0-2","UCF","Florida St.","T Josten hit by pitch (3-2 BBFBS) B McCabe advanced to second J Rathbone advanced to third."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","2-2","UCF","Florida St.","P Ruiz singled to right field, 2 RBI (1-0 B) T Josten advanced to second B McCabe scored J Rathbone scored."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","2-2","UCF","Florida St.","P Ruiz advanced to second on a wild pitch T Josten advanced to third on a wild pitch."
"03/24/2021","Tallahassee, Fla.",NA,"4","top","2-2","UCF","Florida St.","J Montes grounded out to 2b (3-1 BSBB)."
"03/24/2021","Tallahassee, Fla.",NA,"4","bot","2-2","Florida St.","UCF","ALBERT, R. flied out to lf (3-2 KBKBBF)."
"03/24/2021","Tallahassee, Fla.",NA,"4","bot","2-2","Florida St.","UCF","CROWELL, W. grounded out to 2b (2-2 BKBSF)."
