"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2019","Columbia, Md",NA,"1","top","0-0","Delaware St.","UMBC","WEGLARZ,John grounded out to 2b."
"03/09/2019","Columbia, Md",NA,"1","top","0-0","Delaware St.","UMBC","KIMMELL,Tripp grounded out to 3b."
"03/09/2019","Columbia, Md",NA,"1","top","0-0","Delaware St.","UMBC","RIVERA,Miguel walked."
"03/09/2019","Columbia, Md",NA,"1","top","0-0","Delaware St.","UMBC","RIVERA,Miguel out at first p to 1b, picked off."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","VASQUEZ,Alex to 1b for WEGLARZ,John."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","KIMMELL,Tripp to rf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","HERRON,Mark to lf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","HENRY,Todd to 2b."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","BURRELL,Arthur to cf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","Terrence Pinkston flied out to rf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","WEGLARZ,John to ss for VASQUEZ,Alex."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","RIVERA,Miguel to lf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","HERRON,Mark to cf."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","VASQUEZ,Alex to 1b for BURRELL,Arthur."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","AJ Wright grounded out to p."
"03/09/2019","Columbia, Md",NA,"1","bot","0-0","UMBC","Delaware St.","Christian Torres struck out swinging."
"03/09/2019","Columbia, Md",NA,"2","top","0-0","Delaware St.","UMBC","GILLIS,Jared walked."
"03/09/2019","Columbia, Md",NA,"2","top","0-0","Delaware St.","UMBC","HILL,Adrian hit by pitch GILLIS,Jared advanced to second."
"03/09/2019","Columbia, Md",NA,"2","top","0-0","Delaware St.","UMBC","GILLIS,Jared out at second c to ss, picked off."
"03/09/2019","Columbia, Md",NA,"2","top","0-0","Delaware St.","UMBC","HERRON,Mark grounded out to 1b unassisted HILL,Adrian advanced to second."
"03/09/2019","Columbia, Md",NA,"2","top","0-0","Delaware St.","UMBC","HENRY,Todd struck out swinging."
"03/09/2019","Columbia, Md",NA,"2","bot","0-0","UMBC","Delaware St.","Joey Goodwin struck out looking."
"03/09/2019","Columbia, Md",NA,"2","bot","0-0","UMBC","Delaware St.","Raven Beeman struck out swinging."
"03/09/2019","Columbia, Md",NA,"2","bot","0-0","UMBC","Delaware St.","Blaze OSaben grounded out to ss."
"03/09/2019","Columbia, Md",NA,"3","top","0-0","Delaware St.","UMBC","VASQUEZ,Alex to 1b for RIVERA,Miguel."
"03/09/2019","Columbia, Md",NA,"3","top","0-0","Delaware St.","UMBC","BURRELL,Arthur to lf for VASQUEZ,Alex."
"03/09/2019","Columbia, Md",NA,"3","top","0-0","Delaware St.","UMBC","BURRELL,Arthur struck out swinging."
"03/09/2019","Columbia, Md",NA,"3","top","0-0","Delaware St.","UMBC","BLY,Brandon grounded out to 1b unassisted."
"03/09/2019","Columbia, Md",NA,"3","top","0-0","Delaware St.","UMBC","WEGLARZ,John popped up to 3b."
"03/09/2019","Columbia, Md",NA,"3","bot","0-0","UMBC","Delaware St.","Colin Casey grounded out to 2b."
"03/09/2019","Columbia, Md",NA,"3","bot","0-0","UMBC","Delaware St.","Andres Machado walked."
"03/09/2019","Columbia, Md",NA,"3","bot","0-0","UMBC","Delaware St.","Peter Godrick struck out swinging Andres Machado stole second."
"03/09/2019","Columbia, Md",NA,"3","bot","0-0","UMBC","Delaware St.","Terrence Pinkston grounded out to 3b."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","KIMMELL,Tripp out at first 1b to p."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","VASQUEZ,Alex walked."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","GILLIS,Jared hit by pitch VASQUEZ,Alex advanced to second."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","GILLIS,Jared advanced to second on a wild pitch VASQUEZ,Alex advanced to third on a wild pitch."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","Stephen Schoch to p for Nick Trabacchi."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","HILL,Adrian walked."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","HERRON,Mark struck out swinging."
"03/09/2019","Columbia, Md",NA,"4","top","0-0","Delaware St.","UMBC","HENRY,Todd reached on a fielders choice HILL,Adrian out at second ss to 2b."
"03/09/2019","Columbia, Md",NA,"4","bot","0-0","UMBC","Delaware St.","AJ Wright doubled to left field."
"03/09/2019","Columbia, Md",NA,"4","bot","0-0","UMBC","Delaware St.","Christian Torres grounded out to 3b, SAC, bunt AJ Wright advanced to third."
"03/09/2019","Columbia, Md",NA,"4","bot","0-1","UMBC","Delaware St.","Joey Goodwin singled to catcher, bunt, RBI AJ Wright scored."
"03/09/2019","Columbia, Md",NA,"4","bot","0-1","UMBC","Delaware St.","Raven Beeman struck out swinging."
"03/09/2019","Columbia, Md",NA,"4","bot","0-2","UMBC","Delaware St.","Blaze OSaben tripled down the rf line, RBI Joey Goodwin scored."
"03/09/2019","Columbia, Md",NA,"4","bot","0-2","UMBC","Delaware St.","Colin Casey flied out to cf."
"03/09/2019","Columbia, Md",NA,"5","top","0-2","Delaware St.","UMBC","BURRELL,Arthur grounded out to ss."
"03/09/2019","Columbia, Md",NA,"5","top","0-2","Delaware St.","UMBC","BLY,Brandon struck out swinging."
"03/09/2019","Columbia, Md",NA,"5","top","0-2","Delaware St.","UMBC","WEGLARZ,John doubled to left field."
"03/09/2019","Columbia, Md",NA,"5","top","0-2","Delaware St.","UMBC","KIMMELL,Tripp walked."
"03/09/2019","Columbia, Md",NA,"5","top","2-2","Delaware St.","UMBC","VASQUEZ,Alex doubled to center field, 2 RBI KIMMELL,Tripp scored WEGLARZ,John scored."
"03/09/2019","Columbia, Md",NA,"5","top","2-2","Delaware St.","UMBC","GILLIS,Jared grounded out to 2b."
"03/09/2019","Columbia, Md",NA,"5","bot","2-2","UMBC","Delaware St.","Andres Machado grounded out to 1b unassisted."
"03/09/2019","Columbia, Md",NA,"5","bot","2-2","UMBC","Delaware St.","Peter Godrick struck out swinging."
"03/09/2019","Columbia, Md",NA,"5","bot","2-2","UMBC","Delaware St.","Terrence Pinkston struck out looking."
"03/09/2019","Columbia, Md",NA,"6","top","2-2","Delaware St.","UMBC","HILL,Adrian struck out swinging."
"03/09/2019","Columbia, Md",NA,"6","top","2-2","Delaware St.","UMBC","HERRON,Mark grounded out to 2b."
"03/09/2019","Columbia, Md",NA,"6","top","2-2","Delaware St.","UMBC","HENRY,Todd struck out swinging."
"03/09/2019","Columbia, Md",NA,"6","bot","2-2","UMBC","Delaware St.","AJ Wright doubled to right field."
"03/09/2019","Columbia, Md",NA,"6","bot","2-2","UMBC","Delaware St.","Christian Torres out at first 1b to 2b, SAC, bunt AJ Wright advanced to third."
"03/09/2019","Columbia, Md",NA,"6","bot","2-3","UMBC","Delaware St.","Joey Goodwin grounded out to ss, RBI AJ Wright scored."
"03/09/2019","Columbia, Md",NA,"6","bot","2-3","UMBC","Delaware St.","Raven Beeman walked."
"03/09/2019","Columbia, Md",NA,"6","bot","2-3","UMBC","Delaware St.","Blaze OSaben singled to shortstop Raven Beeman advanced to second."
"03/09/2019","Columbia, Md",NA,"6","bot","2-3","UMBC","Delaware St.","Colin Casey struck out swinging."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","BURRELL,Arthur struck out swinging."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","BLY,Brandon grounded out to 1b unassisted."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","WEGLARZ,John walked."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","KIMMELL,Tripp doubled down the lf line WEGLARZ,John advanced to third."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","VASQUEZ,Alex hit by pitch."
"03/09/2019","Columbia, Md",NA,"7","top","2-3","Delaware St.","UMBC","GILLIS,Jared grounded out to ss."
