"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Winston-Salem, N.C.",NA,"1","top","0-0","NC State","Wake Forest","Butler grounded out to 3b (0-2 KK)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","top","0-0","NC State","Wake Forest","Bailey flied out to lf (0-0)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","top","0-0","NC State","Wake Forest","Edwards, E. singled to left field (2-1 BBF)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","top","2-0","NC State","Wake Forest","McDonough homered down the lf line, 2 RBI (2-1 KBB)3a Edwards, E. scored."
"04/20/2019","Winston-Salem, N.C.",NA,"1","top","2-0","NC State","Wake Forest","McArthur struck out looking (1-2 KBKK)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","NC State","Turconi, M. singled to shortstop (1-2 KBK)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","NC State","Frick, P. grounded out to 3b (2-2 KBKB)3a Turconi, M. advanced to second."
"04/20/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","NC State","Lanzilli, C. flied out to lf (0-0)."
"04/20/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","NC State","Seymour, B. struck out swinging (1-2 BSKFFFS)."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","2-0","NC State","Wake Forest","Vazquez grounded out to ss (2-0 BB)."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","2-0","NC State","Wake Forest","Debo reached on a fielding error by 2b (2-2 FBBF)."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","2-0","NC State","Wake Forest","Mensik walked (3-0 BBBB)3a Debo advanced to second."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","2-0","NC State","Wake Forest","Jarrett hit by pitch (1-0 B)3a Mensik advanced to second3a Debo advanced to third."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","4-0","NC State","Wake Forest","Butler reached on a fielders choice to second base, advanced to second on a throwing error by 2b, RBI (0-1 F)3a Jarrett out at second 2b unassisted3a Mensik advanced to third, scored on the error, unearned3a Debo scored, unearned."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","5-0","NC State","Wake Forest","Bailey singled to right center, RBI (0-0)3a Butler scored, unearned."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","5-0","NC State","Wake Forest","Edwards, E. doubled to right field (0-1 K)3a Bailey advanced to third."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","7-0","NC State","Wake Forest","McDonough doubled to left center, 2 RBI (1-2 KFFB)3a Edwards, E. scored, unearned3a Bailey scored, unearned."
"04/20/2019","Winston-Salem, N.C.",NA,"2","top","7-0","NC State","Wake Forest","McArthur grounded out to ss (2-2 FBBF)."
"04/20/2019","Winston-Salem, N.C.",NA,"2","bot","7-0","Wake Forest","NC State","Muntz, S. struck out swinging (2-2 BFBFFFS)."
