"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2022","South Bend, Ind.",NA,"1","top","0-0","Purdue Fort Wayne","Notre Dame","J. Bickel struck out looking (1-2 BKFK)."
"04/20/2022","South Bend, Ind.",NA,"1","top","1-0","Purdue Fort Wayne","Notre Dame","J. Lang homered to left field, RBI (2-0 BB)."
"04/20/2022","South Bend, Ind.",NA,"1","top","1-0","Purdue Fort Wayne","Notre Dame","B. Higgins grounded out to 3b (0-2 KK)."
"04/20/2022","South Bend, Ind.",NA,"1","top","1-0","Purdue Fort Wayne","Notre Dame","Fitzpatrick struck out swinging (3-2 KBBBKS)."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-0","Notre Dame","Purdue Fort Wayne","S Myers walked (3-0 BBBB)."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-0","Notre Dame","Purdue Fort Wayne","S Myers stole second."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-0","Notre Dame","Purdue Fort Wayne","R Cole walked (3-2 BKFBFBB)."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-0","Notre Dame","Purdue Fort Wayne","C Putz flied out to cf (0-0); R Cole advanced to second; S Myers advanced to third."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-0","Notre Dame","Purdue Fort Wayne","B Coetzee walked (3-0 BBBB)."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-1","Notre Dame","Purdue Fort Wayne","J Zyska flied out to cf, SF, RBI (0-0); S Myers scored."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-1","Notre Dame","Purdue Fort Wayne","J Penney walked (3-1 BBBKB); B Coetzee advanced to second; R Cole advanced to third."
"04/20/2022","South Bend, Ind.",NA,"1","bot","1-1","Notre Dame","Purdue Fort Wayne","D LaManna struck out swinging (1-2 KBKS)."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","A. Evenson struck out swinging (0-2 KFS)."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","I. Hart singled to second base (0-0)."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","I. Hart stole second."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","G. Lake grounded out to 2b (3-2 SBBSB); I. Hart advanced to third."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","C. Nelis struck out looking (1-2 KKBK)."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","H: 1 LOB: 1"
"04/20/2022","South Bend, Ind.",NA,"2","bot","1-1","Notre Dame","Purdue Fort Wayne","J Miller grounded out to 1b unassisted (1-0 B)."
"04/20/2022","South Bend, Ind.",NA,"2","bot","1-1","Notre Dame","Purdue Fort Wayne","Z Prajzner flied out to lf (0-1 K)."
"04/20/2022","South Bend, Ind.",NA,"2","bot","1-1","Notre Dame","Purdue Fort Wayne","S Myers singled through the right side (2-0 BB)."
"04/20/2022","South Bend, Ind.",NA,"2","bot","1-1","Notre Dame","Purdue Fort Wayne","S Myers stole second."
"04/20/2022","South Bend, Ind.",NA,"2","bot","1-1","Notre Dame","Purdue Fort Wayne","R Cole grounded out to 2b (1-1 KB)."
"04/20/2022","South Bend, Ind.",NA,"2","top","1-1","Purdue Fort Wayne","Notre Dame","H: 1 LOB: 1"
"04/20/2022","South Bend, Ind.",NA,"3","top","1-1","Purdue Fort Wayne","Notre Dame","B. Erbe struck out swinging (2-2 KKBBS)."
"04/20/2022","South Bend, Ind.",NA,"3","top","1-1","Purdue Fort Wayne","Notre Dame","J. Bickel struck out swinging, out at first c to 1b (0-2 SKFS)."
"04/20/2022","South Bend, Ind.",NA,"3","top","1-1","Purdue Fort Wayne","Notre Dame","J. Lang struck out looking (1-2 SKBK)."
"04/20/2022","South Bend, Ind.",NA,"3","bot","1-1","Notre Dame","Purdue Fort Wayne","C Putz grounded out to ss (1-1 BK)."
"04/20/2022","South Bend, Ind.",NA,"3","bot","1-1","Notre Dame","Purdue Fort Wayne","B Coetzee flied out to rf (1-2 BSFF)."
"04/20/2022","South Bend, Ind.",NA,"3","bot","1-2","Notre Dame","Purdue Fort Wayne","J Zyska homered to left field, RBI (0-1 K)."
"04/20/2022","South Bend, Ind.",NA,"3","bot","1-2","Notre Dame","Purdue Fort Wayne","J Penney struck out looking (3-2 BBKSFFBK)."
"04/20/2022","South Bend, Ind.",NA,"3","bot","1-2","Notre Dame","Purdue Fort Wayne","R: 1 H: 1"
"04/20/2022","South Bend, Ind.",NA,"4","top","1-2","Purdue Fort Wayne","Notre Dame","B. Higgins grounded out to ss (2-2 BFBF)."
"04/20/2022","South Bend, Ind.",NA,"4","top","1-2","Purdue Fort Wayne","Notre Dame","Fitzpatrick struck out swinging (1-2 BSSS)."
"04/20/2022","South Bend, Ind.",NA,"4","top","1-2","Purdue Fort Wayne","Notre Dame","A. Evenson grounded out to 3b (0-1 F)."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","E. Hayden to p for M. Madura."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","D LaManna doubled down the lf line (0-0)."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","J Miller struck out swinging (0-2 FKS)."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","Z Prajzner fouled out to 1b (2-2 FBBKF); D LaManna advanced to third."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","S Myers grounded out to p (0-0)."
"04/20/2022","South Bend, Ind.",NA,"4","bot","1-2","Notre Dame","Purdue Fort Wayne","H: 1 LOB: 1"
"04/20/2022","South Bend, Ind.",NA,"5","top","1-2","Purdue Fort Wayne","Notre Dame","J Findlay to p for L Simon."
"04/20/2022","South Bend, Ind.",NA,"5","top","1-2","Purdue Fort Wayne","Notre Dame","I. Hart struck out swinging (0-2 KSS)."
"04/20/2022","South Bend, Ind.",NA,"5","top","1-2","Purdue Fort Wayne","Notre Dame","G. Lake flied out to lf (3-2 BBFSFB)."
"04/20/2022","South Bend, Ind.",NA,"5","top","1-2","Purdue Fort Wayne","Notre Dame","C. Nelis grounded out to 2b (2-2 BBSF)."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-2","Notre Dame","Purdue Fort Wayne","R Cole walked (3-2 BKFBBB)."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-2","Notre Dame","Purdue Fort Wayne","C Putz grounded out to 2b (0-2 KFF); R Cole advanced to second."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-2","Notre Dame","Purdue Fort Wayne","R Cole advanced to third on a wild pitch."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-3","Notre Dame","Purdue Fort Wayne","B Coetzee singled through the right side, RBI (1-1 KB); R Cole scored."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-3","Notre Dame","Purdue Fort Wayne","R. Stills to p for E. Hayden."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-3","Notre Dame","Purdue Fort Wayne","J Zyska fouled out to c (0-1 K)."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-3","Notre Dame","Purdue Fort Wayne","J Penney walked (3-1 BBBKB); B Coetzee advanced to second."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-4","Notre Dame","Purdue Fort Wayne","D LaManna singled to center field, RBI (0-1 K); J Penney advanced to second; B Coetzee scored."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-4","Notre Dame","Purdue Fort Wayne","J Miller out at first 1b to p (3-2 BKBBS)."
"04/20/2022","South Bend, Ind.",NA,"5","bot","1-4","Notre Dame","Purdue Fort Wayne","R: 2 H: 2 LOB: 2"
"04/20/2022","South Bend, Ind.",NA,"6","top","1-4","Purdue Fort Wayne","Notre Dame","B. Erbe grounded out to 3b (0-0)."
"04/20/2022","South Bend, Ind.",NA,"6","top","1-4","Purdue Fort Wayne","Notre Dame","J. Bickel grounded out to 3b (1-1 BK)."
