"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","Fuhrman,Michael doubled down the lf line."
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","Lau,Everett fouled out to 3b."
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","Baumgartner,Blake reached on a fielders choice to shortstop Fuhrman,Michael out at third ss to 3b."
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","Lucchetti,Anthony popped up to ss."
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","H: 1 LOB: 1"
"05/02/2021","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","UC San Diego","Travis Bohall singled through the left side."
"05/02/2021","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","UC San Diego","Ely Stuart flied out to rf."
"05/02/2021","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","UC San Diego","Travis Bohall out at second c to 2b, caught stealing."
"05/02/2021","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","UC San Diego","Jacob Shanks grounded out to ss."
"05/02/2021","Riverside, Calif.",NA,"1","top","0-0","UC San Diego","UC Riverside","H: 1"
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","Kritsch,Jackson grounded out to 2b."
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","Soderstrom,Tate struck out looking."
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","Kim,Aaron singled to left center."
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","Filia,Marc reached on a fielders choice to shortstop Kim,Aaron out at second ss to 2b."
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","H: 1 LOB: 1"
"05/02/2021","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","UC San Diego","Dylan Orick grounded out to 2b."
"05/02/2021","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","UC San Diego","Nathan Webb singled to third base."
"05/02/2021","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","UC San Diego","Joey Nicolai grounded into double play 3b to 2b to 1b Nathan Webb out on the play."
"05/02/2021","Riverside, Calif.",NA,"2","top","0-0","UC San Diego","UC Riverside","H: 1"
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","Kleszcz,Brock flied out to cf."
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","Fuhrman,Michael singled up the middle."
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","Fuhrman,Michael stole second."
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","Lau,Everett struck out looking."
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","Baumgartner,Blake flied out to rf."
"05/02/2021","Riverside, Calif.",NA,"3","top","0-0","UC San Diego","UC Riverside","H: 1 LOB: 1"
"05/02/2021","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","UC San Diego","Cole Pofek flied out to rf to right center."
"05/02/2021","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","UC San Diego","McFarland singled to center field."
"05/02/2021","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","UC San Diego","Ethan Payne fouled out to rf down the rf line."
