"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Nashville, Tenn.",NA,"1","top","0-0","South Carolina","Vanderbilt","Allen struck out swinging (2-2 BBFFS)."
"03/21/2021","Nashville, Tenn.",NA,"1","top","0-0","South Carolina","Vanderbilt","Wimmer struck out swinging (2-2 BBFKS)."
"03/21/2021","Nashville, Tenn.",NA,"1","top","0-0","South Carolina","Vanderbilt","Sightler out at first 1b to p (0-0)."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-0","Vanderbilt","South Carolina","Bradfield Jr walked (3-2 KBBBKB)."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-0","Vanderbilt","South Carolina","Young struck out swinging (1-2 SSFBS) Bradfield Jr stole second."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-0","Vanderbilt","South Carolina","Bradfield Jr stole third."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-1","Vanderbilt","South Carolina","Keegan reached on a fielders choice, RBI (2-2 KBKFB) Bradfield Jr scored."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-1","Vanderbilt","South Carolina","Kolwyck reached on a fielders choice (1-2 FFFB) Keegan out at second 3b to 2b."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-3","Vanderbilt","South Carolina","Rodriguez homered to left field, 2 RBI (1-1 KB) Kolwyck scored."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-3","Vanderbilt","South Carolina","Noland struck out swinging (3-2 BKKBFBS)."
"03/21/2021","Nashville, Tenn.",NA,"1","bot","0-3","Vanderbilt","South Carolina","R: 3 H: 1"
"03/21/2021","Nashville, Tenn.",NA,"2","top","0-3","South Carolina","Vanderbilt","Clarke grounded out to 3b (1-2 KSB)."
"03/21/2021","Nashville, Tenn.",NA,"2","top","0-3","South Carolina","Vanderbilt","Mendham struck out looking (0-2 KSFK)."
"03/21/2021","Nashville, Tenn.",NA,"2","top","0-3","South Carolina","Vanderbilt","Eyster struck out looking (1-2 BFKK)."
"03/21/2021","Nashville, Tenn.",NA,"2","bot","0-3","Vanderbilt","South Carolina","Thomas struck out looking (1-2 SBKFK)."
"03/21/2021","Nashville, Tenn.",NA,"2","bot","0-3","Vanderbilt","South Carolina","Davis grounded out to ss (0-2 FKF)."
"03/21/2021","Nashville, Tenn.",NA,"2","bot","0-3","Vanderbilt","South Carolina","Gonzalez struck out looking (3-2 BFBBKK)."
"03/21/2021","Nashville, Tenn.",NA,"3","top","0-3","South Carolina","Vanderbilt","Milone grounded out to 3b (1-1 KB)."
"03/21/2021","Nashville, Tenn.",NA,"3","top","0-3","South Carolina","Vanderbilt","Burgess lined out to ss (2-1 BBF)."
"03/21/2021","Nashville, Tenn.",NA,"3","top","0-3","South Carolina","Vanderbilt","Callil grounded out to 2b (1-2 KKB)."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-3","Vanderbilt","South Carolina","Bradfield Jr grounded out to p (1-2 KBK)."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-3","Vanderbilt","South Carolina","Young singled to first base, bunt (0-0)."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-3","Vanderbilt","South Carolina","Keegan singled through the left side (1-1 BK) Young advanced to second."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-3","Vanderbilt","South Carolina","Kolwyck reached on a fielders choice (0-1 S) Keegan advanced to second, advanced to third on a throwing error by 3b Young out at third 3b unassisted."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-4","Vanderbilt","South Carolina","Rodriguez singled up the middle, RBI (3-2 BBKBSF) Kolwyck advanced to third Keegan scored."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-4","Vanderbilt","South Carolina","Noland struck out swinging (0-2 KSS)."
"03/21/2021","Nashville, Tenn.",NA,"3","bot","0-4","Vanderbilt","South Carolina","R: 1 H: 3 E: 1 LOB: 2"
"03/21/2021","Nashville, Tenn.",NA,"4","top","1-4","South Carolina","Vanderbilt","Allen homered to left field, RBI (1-0 B)."
"03/21/2021","Nashville, Tenn.",NA,"4","top","2-4","South Carolina","Vanderbilt","Wimmer homered to center field, RBI (2-2 KFBB)."
"03/21/2021","Nashville, Tenn.",NA,"4","top","2-4","South Carolina","Vanderbilt","Sightler flied out to cf (2-0 BB)."
"03/21/2021","Nashville, Tenn.",NA,"4","top","2-4","South Carolina","Vanderbilt","Clarke grounded out to 2b (3-2 BKBKB)."
