"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2022","Orlando, Fla.",NA,"1","top","0-0","Bethune-Cookman","UCF","M. Stephens doubled down the lf line (0-1 K)."
"05/17/2022","Orlando, Fla.",NA,"1","top","0-0","Bethune-Cookman","UCF","M. Garcia grounded out to 1b unassisted (0-2 FS)3a M. Stephens advanced to third."
"05/17/2022","Orlando, Fla.",NA,"1","top","1-0","Bethune-Cookman","UCF","C. Patterson grounded out to ss, RBI (3-2 BBKKB)3a M. Stephens scored."
"05/17/2022","Orlando, Fla.",NA,"1","top","1-0","Bethune-Cookman","UCF","Souffrain grounded out to 2b (0-0)."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-0","UCF","Bethune-Cookman","N. Orlando grounded out to 3b (3-2 BFBKB)."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-1","UCF","Bethune-Cookman","G. Pena homered to left field, RBI (1-1 FB)."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-1","UCF","Bethune-Cookman","T. Josten walked (3-1 FBBBB)."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-1","UCF","Bethune-Cookman","A. Sundean walked (3-0 BBBB)3a T. Josten advanced to second."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-1","UCF","Bethune-Cookman","L. Boedicker struck out looking (0-2 SSFK)."
"05/17/2022","Orlando, Fla.",NA,"1","bot","1-1","UCF","Bethune-Cookman","B. McCabe struck out swinging (1-2 KBFS)."
"05/17/2022","Orlando, Fla.",NA,"2","top","1-1","Bethune-Cookman","UCF","B. Gatenby grounded out to 1b unassisted (0-0)."
"05/17/2022","Orlando, Fla.",NA,"2","top","1-1","Bethune-Cookman","UCF","J. Garcia walked (3-2 BBBKSFB)."
"05/17/2022","Orlando, Fla.",NA,"2","top","1-1","Bethune-Cookman","UCF","Wilkinson grounded out to 2b (0-2 KSF)3a J. Garcia advanced to second."
"05/17/2022","Orlando, Fla.",NA,"2","top","1-1","Bethune-Cookman","UCF","J. Reyes grounded out to 2b (0-0)."
"05/17/2022","Orlando, Fla.",NA,"2","top","1-1","Bethune-Cookman","UCF","LOB: 1"
"05/17/2022","Orlando, Fla.",NA,"2","bot","1-1","UCF","Bethune-Cookman","M. Brooks walked (3-1 BBBKB)."
