"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","I. Adams walked."
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","I. Adams failed pickoff attempt."
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","I. Adams picked off, out at first p to 1b."
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","J. Dorris grounded out to ss."
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","O. Burgos singled to left center."
"04/01/2021","Houston, Texas",NA,"1","top","0-0","Southern U.","Texas Southern","T. Porter flied out to rf."
"04/01/2021","Houston, Texas",NA,"1","top","0-2","Southern U.","Texas Southern","H: 1 LOB: 1"
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","CLAYBORNE, T walked."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","CLAYBORNE, T failed pickoff attempt."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","CLAYBORNE, T out at second c to ss, caught stealing."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","COOPER, Just struck out swinging, reached first on a throwing error by c."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","COOPER, Just failed pickoff attempt."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","COOPER, Just failed pickoff attempt."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","PONCE, Oscar singled to left field3a COOPER, Just advanced to second."
"04/01/2021","Houston, Texas",NA,"1","bot","0-0","Texas Southern","Southern U.","GARZA, Nic walked3a PONCE, Oscar advanced to second3a COOPER, Just advanced to third."
"04/01/2021","Houston, Texas",NA,"1","bot","0-1","Texas Southern","Southern U.","COFFEE, Rode walked, RBI3a GARZA, Nic advanced to second3a PONCE, Oscar advanced to third3a COOPER, Just scored, unearned."
