"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","Tipton grounded out to ss (0-1 S)."
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","Toler popped up to lf (1-0 B)."
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","Klutts singled up the middle (0-2 KF)."
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","Duncan fouled out to 1b (0-0)."
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","H: 1 LOB: 1"
"03/21/2021","Boone, N.C.",NA,"1","bot","0-0","App State","Arkansas St.","Idol walked (3-2 BKBBSB)."
"03/21/2021","Boone, N.C.",NA,"1","bot","0-0","App State","Arkansas St.","Drumheller singled to right field (2-2 BSBK)3a Idol advanced to second."
"03/21/2021","Boone, N.C.",NA,"1","bot","0-0","App State","Arkansas St.","Cole hit into double play ss to 1b (2-2 FBFB)3a Drumheller out on the play3a Idol advanced to third."
"03/21/2021","Boone, N.C.",NA,"1","bot","0-0","App State","Arkansas St.","McGowan struck out swinging (2-2 KSBFBS)."
"03/21/2021","Boone, N.C.",NA,"1","top","0-0","Arkansas St.","App State","H: 1 LOB: 1"
"03/21/2021","Boone, N.C.",NA,"2","top","0-0","Arkansas St.","App State","Gish struck out swinging (1-2 FBSS)."
"03/21/2021","Boone, N.C.",NA,"2","top","0-0","Arkansas St.","App State","Culver struck out swinging (0-2 KSS)."
"03/21/2021","Boone, N.C.",NA,"2","top","0-0","Arkansas St.","App State","Deshazier grounded out to ss."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-0","App State","Arkansas St.","Young singled through the right side (3-2 BKBBF)."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-0","App State","Arkansas St.","Lewis struck out swinging (3-2 BBKKBFS)3a Young stole second."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-1","App State","Arkansas St.","Cross doubled down the rf line, RBI (0-0)3a Young scored."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-1","App State","Arkansas St.","Terrell hit by pitch (1-0 B)."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-1","App State","Arkansas St.","Welch singled through the left side (2-2 BFFBFF)3a Terrell advanced to second3a Cross advanced to third."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-3","App State","Arkansas St.","Idol singled to right center, 2 RBI3a Welch advanced to third3a Terrell scored3a Cross scored."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-5","App State","Arkansas St.","Drumheller doubled to right center, 2 RBI (0-1 F)3a Idol scored3a Welch scored."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-5","App State","Arkansas St.","Cole grounded out to 3b (0-1 S)."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-5","App State","Arkansas St.","McGowan flied out to rf to right center (1-1 BF)."
"03/21/2021","Boone, N.C.",NA,"2","bot","0-5","App State","Arkansas St.","R: 5 H: 5 LOB: 1"
"03/21/2021","Boone, N.C.",NA,"3","top","0-5","Arkansas St.","App State","Rowland struck out swinging (0-2 KFS)."
"03/21/2021","Boone, N.C.",NA,"3","top","0-5","Arkansas St.","App State","McCutchen struck out swinging (2-2 KBBFS)."
"03/21/2021","Boone, N.C.",NA,"3","top","0-5","Arkansas St.","App State","Tipton grounded out to ss (3-1 BBBK)."
"03/21/2021","Boone, N.C.",NA,"3","bot","0-5","App State","Arkansas St.","Gilmer to p for Anderson."
"03/21/2021","Boone, N.C.",NA,"3","bot","0-5","App State","Arkansas St.","Young flied out to rf (2-1 KBB)."
"03/21/2021","Boone, N.C.",NA,"3","bot","0-5","App State","Arkansas St.","Lewis popped up to 2b."
"03/21/2021","Boone, N.C.",NA,"3","bot","0-5","App State","Arkansas St.","Cross flied out to rf (1-2 KBS)."
"03/21/2021","Boone, N.C.",NA,"4","top","0-5","Arkansas St.","App State","Toler singled up the middle (1-1 BS)."
"03/21/2021","Boone, N.C.",NA,"4","top","0-5","Arkansas St.","App State","Klutts hit by pitch (1-2 BKS)3a Toler advanced to second."
