"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2021","Corpus Christi, TX",NA,"1","top","0-0","New Orleans","A&M-Corpus Christi","K. Furr grounded out to ss (0-2)."
"04/01/2021","Corpus Christi, TX",NA,"1","top","0-0","New Orleans","A&M-Corpus Christi","G. Howard struck out looking (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"1","top","0-0","New Orleans","A&M-Corpus Christi","P. Howard popped up to 2b (0-0)."
"04/01/2021","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","New Orleans","Taylor, J. struck out swinging (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","New Orleans","Burts, I. struck out looking (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","New Orleans","Williams, M. grounded out to 2b (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","L. Woullard struck out swinging, out at first c to 1b (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","K. Simonich grounded out to 2b (3-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","S. Iza singled to left field (1-0)."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","T. Gober singled to left field (0-1): S. Iza advanced to second."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","S. Iza advanced to third on an error by p."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","J. Murphy struck out swinging (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","top","0-0","New Orleans","A&M-Corpus Christi","H: 2 E: 1 LOB: 2"
"04/01/2021","Corpus Christi, TX",NA,"2","bot","0-0","A&M-Corpus Christi","New Orleans","Caraway, J. flied out to cf (3-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","bot","0-0","A&M-Corpus Christi","New Orleans","Welch, T. struck out swinging (3-2)."
"04/01/2021","Corpus Christi, TX",NA,"2","bot","0-0","A&M-Corpus Christi","New Orleans","Petkoff, B. struck out swinging (0-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","D. Willis reached on an error by ss, advanced to second (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","K. Furr grounded out to p, SAC, bunt (1-0): D. Willis advanced to third."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","G. Howard struck out swinging (0-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","P. Howard walked (3-1)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","L. Woullard struck out swinging (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","E: 1 LOB: 2"
"04/01/2021","Corpus Christi, TX",NA,"3","bot","0-0","A&M-Corpus Christi","New Orleans","Markotic, L. hit by pitch (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","bot","0-0","A&M-Corpus Christi","New Orleans","Davis, T. struck out swinging (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"3","bot","0-0","A&M-Corpus Christi","New Orleans","Fluta, C. fouled out to 1b (0-1)."
"04/01/2021","Corpus Christi, TX",NA,"3","bot","0-0","A&M-Corpus Christi","New Orleans","Taylor, J. flied out to rf (2-1)."
"04/01/2021","Corpus Christi, TX",NA,"3","top","0-0","New Orleans","A&M-Corpus Christi","LOB: 1"
"04/01/2021","Corpus Christi, TX",NA,"4","top","0-0","New Orleans","A&M-Corpus Christi","K. Simonich grounded out to 2b (0-2)."
"04/01/2021","Corpus Christi, TX",NA,"4","top","0-0","New Orleans","A&M-Corpus Christi","S. Iza walked (3-0)."
"04/01/2021","Corpus Christi, TX",NA,"4","top","0-0","New Orleans","A&M-Corpus Christi","T. Gober grounded into double play p to ss to 1b (0-0): S. Iza out on the play."
"04/01/2021","Corpus Christi, TX",NA,"4","bot","0-0","A&M-Corpus Christi","New Orleans","Burts, I. flied out to rf (0-1)."
"04/01/2021","Corpus Christi, TX",NA,"4","bot","0-0","A&M-Corpus Christi","New Orleans","Williams, M. struck out swinging (0-2)."
"04/01/2021","Corpus Christi, TX",NA,"4","bot","0-0","A&M-Corpus Christi","New Orleans","Caraway, J. struck out looking (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"5","top","0-0","New Orleans","A&M-Corpus Christi","Ramirez, J. to p for Gaddis, J.."
"04/01/2021","Corpus Christi, TX",NA,"5","top","0-0","New Orleans","A&M-Corpus Christi","J. Murphy struck out swinging (1-2)."
"04/01/2021","Corpus Christi, TX",NA,"5","top","0-0","New Orleans","A&M-Corpus Christi","D. Willis doubled down the rf line (1-1)."
"04/01/2021","Corpus Christi, TX",NA,"5","top","0-0","New Orleans","A&M-Corpus Christi","K. Furr walked (3-0)."
"04/01/2021","Corpus Christi, TX",NA,"5","top","0-0","New Orleans","A&M-Corpus Christi","G. Howard grounded out to 2b (1-2): K. Furr advanced to second: D. Willis advanced to third."
"04/01/2021","Corpus Christi, TX",NA,"5","top","2-0","New Orleans","A&M-Corpus Christi","P. Howard doubled to left center, 2 RBI (0-0): K. Furr scored: D. Willis scored."
"04/01/2021","Corpus Christi, TX",NA,"5","top","2-0","New Orleans","A&M-Corpus Christi","L. Woullard struck out swinging (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"5","bot","2-0","A&M-Corpus Christi","New Orleans","Welch, T. grounded out to 2b (1-0)."
"04/01/2021","Corpus Christi, TX",NA,"5","bot","2-0","A&M-Corpus Christi","New Orleans","Petkoff, B. grounded out to 2b (0-0)."
"04/01/2021","Corpus Christi, TX",NA,"5","bot","2-0","A&M-Corpus Christi","New Orleans","Markotic, L. grounded out to 2b (0-0)."
"04/01/2021","Corpus Christi, TX",NA,"6","top","2-0","New Orleans","A&M-Corpus Christi","K. Simonich doubled down the rf line, out at third 2b to 3b (0-1)."
"04/01/2021","Corpus Christi, TX",NA,"6","top","2-0","New Orleans","A&M-Corpus Christi","S. Iza reached on a throwing error by ss (1-1)."
"04/01/2021","Corpus Christi, TX",NA,"6","top","2-0","New Orleans","A&M-Corpus Christi","S. Iza out at second c to ss, caught stealing."
"04/01/2021","Corpus Christi, TX",NA,"6","top","2-0","New Orleans","A&M-Corpus Christi","T. Gober struck out looking (2-2)."
"04/01/2021","Corpus Christi, TX",NA,"6","top","2-2","New Orleans","A&M-Corpus Christi","H: 1 E: 1"
"04/01/2021","Corpus Christi, TX",NA,"6","bot","2-0","A&M-Corpus Christi","New Orleans","Davis, T. grounded out to ss (3-1)."
"04/01/2021","Corpus Christi, TX",NA,"6","bot","2-0","A&M-Corpus Christi","New Orleans","Fluta, C. grounded out to 2b (0-0)."
"04/01/2021","Corpus Christi, TX",NA,"6","bot","2-0","A&M-Corpus Christi","New Orleans","Taylor, J. singled to right center (1-0)."
