"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","Union, NJ",NA,"1","top","0-0","UAlbany","NJIT","D. Ocasal popped up to 1b."
"03/20/2021","Union, NJ",NA,"1","top","0-0","UAlbany","NJIT","J. Loeffler grounded out to p."
"03/20/2021","Union, NJ",NA,"1","top","0-0","UAlbany","NJIT","J. Daly singled to second base."
"03/20/2021","Union, NJ",NA,"1","top","0-0","UAlbany","NJIT","J. Marti popped up to ss."
"03/20/2021","Union, NJ",NA,"1","top","0-0","UAlbany","NJIT","H: 1 LOB: 1"
"03/20/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UAlbany","Choi flied out to rf."
"03/20/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UAlbany","J. Marcano flied out to rf."
"03/20/2021","Union, NJ",NA,"1","bot","0-0","NJIT","UAlbany","Cocciadiferr lined out to cf."
"03/20/2021","Union, NJ",NA,"2","top","0-0","UAlbany","NJIT","Wangenstein walked."
"03/20/2021","Union, NJ",NA,"2","top","0-0","UAlbany","NJIT","B. Malm popped up to 1b, bunt."
"03/20/2021","Union, NJ",NA,"2","top","0-0","UAlbany","NJIT","J. Bottari singled to right field Wangenstein advanced to third."
"03/20/2021","Union, NJ",NA,"2","top","1-0","UAlbany","NJIT","J. Gurnack doubled down the lf line, RBI J. Bottari advanced to third Wangenstein scored."
"03/20/2021","Union, NJ",NA,"2","top","1-0","UAlbany","NJIT","M. Soloman flied out to rf."
"03/20/2021","Union, NJ",NA,"2","top","1-0","UAlbany","NJIT","D. Ocasal struck out swinging."
"03/20/2021","Union, NJ",NA,"2","bot","1-0","NJIT","UAlbany","Franzoni struck out swinging."
"03/20/2021","Union, NJ",NA,"2","bot","1-0","NJIT","UAlbany","Hussey walked."
"03/20/2021","Union, NJ",NA,"2","bot","1-0","NJIT","UAlbany","Longo doubled to center field Hussey advanced to third."
"03/20/2021","Union, NJ",NA,"2","bot","1-1","NJIT","UAlbany","Helfgott flied out to rf, SF, RBI Longo advanced to third Hussey scored."
"03/20/2021","Union, NJ",NA,"2","bot","1-1","NJIT","UAlbany","Whitaker struck out swinging."
"03/20/2021","Union, NJ",NA,"3","top","1-1","UAlbany","NJIT","J. Loeffler flied out to rf."
"03/20/2021","Union, NJ",NA,"3","top","1-1","UAlbany","NJIT","J. Daly grounded out to 3b."
"03/20/2021","Union, NJ",NA,"3","top","1-1","UAlbany","NJIT","J. Marti popped up to ss."
"03/20/2021","Union, NJ",NA,"3","bot","1-1","NJIT","UAlbany","Elcock flied out to lf."
"03/20/2021","Union, NJ",NA,"3","bot","1-1","NJIT","UAlbany","Choi walked."
"03/20/2021","Union, NJ",NA,"3","bot","1-1","NJIT","UAlbany","J. Marcano popped up to ss."
